city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Iziaslav,Iziaslav,50.1167,26.8,Ukraine,UA,UKR,Khmelnytska Oblast,,16901.0,1804060657
Vatutine,Vatutine,49.0119,31.0714,Ukraine,UA,UKR,Cherkaska Oblast,,16888.0,1804033648
Sudak,Sudak,44.8514,34.9725,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,16784.0,1804728325
Shpola,Shpola,48.9997,31.3922,Ukraine,UA,UKR,Cherkaska Oblast,,16616.0,1804610656
Horodok,Horodok,49.1667,26.5667,Ukraine,UA,UKR,Khmelnytska Oblast,,16516.0,1804176513
Berezan,Berezan,50.3197,31.47,Ukraine,UA,UKR,Kyivska Oblast,,16506.0,1804009720
Bilohirsk,Bilohirsk,45.0544,34.6022,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,16428.0,1804571792
Novoukrainka,Novoukrainka,48.3231,31.5242,Ukraine,UA,UKR,Kirovohradska Oblast,minor,16338.0,1804711566
Yuvileine,Yuvileine,48.5531,39.1742,Ukraine,UA,UKR,Luhanska Oblast,,16311.0,1804471616
Hostomel,Hostomel,50.5692,30.2653,Ukraine,UA,UKR,Kyivska Oblast,,16190.0,1804995885
Horodok,Horodok,49.7833,23.6444,Ukraine,UA,UKR,Lvivska Oblast,,16085.0,1804513657
Ukrainka,Ukrainka,50.1531,30.7435,Ukraine,UA,UKR,Kyivska Oblast,,16056.0,1804574309
Chornobaivka,Chornobaivka,46.7006,32.5478,Ukraine,UA,UKR,Khersonska Oblast,,15984.0,1804826781
Dunaivtsi,Dunaivtsi,48.8894,26.8569,Ukraine,UA,UKR,Khmelnytska Oblast,,15914.0,1804592967
Skvyra,Skvyra,49.7167,29.6667,Ukraine,UA,UKR,Kyivska Oblast,minor,15889.0,1804833632
Taromske,Taromske,48.4617,34.7828,Ukraine,UA,UKR,Dnipropetrovska Oblast,,15838.0,1804000443
Vynnyky,Vynnyky,49.8156,24.1297,Ukraine,UA,UKR,Lvivska Oblast,,15723.0,1804831750
Ostroh,Ostroh,50.3333,26.5167,Ukraine,UA,UKR,Rivnenska Oblast,,15642.0,1804135367
Rakhiv,Rakhiv,48.05,24.2,Ukraine,UA,UKR,Zakarpatska Oblast,minor,15536.0,1804590257
Verkhnodniprovsk,Verkhnodniprovsk,48.6561,34.3283,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,15477.0,1804265302
Ilovaisk,Ilovaisk,47.926,38.194,Ukraine,UA,UKR,Donetska Oblast,,15447.0,1804207514
Bar,Bar,49.075,27.6761,Ukraine,UA,UKR,Vinnytska Oblast,minor,15337.0,1804657070
Ovruch,Ovruch,51.3244,28.8081,Ukraine,UA,UKR,Zhytomyrska Oblast,,15250.0,1804670823
Chervonopartyzansk,Chervonopartyzansk,48.0833,39.7833,Ukraine,UA,UKR,Luhanska Oblast,,15218.0,1804816840
Putyvl,Putyvl,51.3167,33.8667,Ukraine,UA,UKR,Sumska Oblast,,15100.0,1804280760
Burshtyn,Burshtyn,49.2583,24.6278,Ukraine,UA,UKR,Ivano-Frankivska Oblast,,15039.0,1804941166
Novyi Buh,Novyi Buh,47.6833,32.5,Ukraine,UA,UKR,Mykolaivska Oblast,minor,15003.0,1804139918
Pyryatyn,Pyryatyn,50.25,32.5333,Ukraine,UA,UKR,Poltavska Oblast,,14988.0,1804468272
Krasnohorivka,Krasnohorivka,48.0067,37.5128,Ukraine,UA,UKR,Donetska Oblast,,14917.0,1804827162
Mykolaiv,Mykolaiv,49.5247,23.9789,Ukraine,UA,UKR,Lvivska Oblast,minor,14915.0,1804613053
Bohodukhiv,Bohodukhiv,50.1617,35.5256,Ukraine,UA,UKR,Kharkivska Oblast,minor,14882.0,1804919140
Vuhledar,Vuhledar,47.7792,37.2483,Ukraine,UA,UKR,Donetska Oblast,,14822.0,1804709738
Ochakiv,Ochakiv,46.6186,31.5392,Ukraine,UA,UKR,Mykolaivska Oblast,minor,14705.0,1804376560
Bilozerske,Bilozerske,48.8667,37.1333,Ukraine,UA,UKR,Donetska Oblast,,14634.0,1804777830
Stanytsia Luhanska,Stanytsia Luhanska,48.6706,39.4722,Ukraine,UA,UKR,Luhanska Oblast,,14543.0,1804822467
Tulchyn,Tulchyn,48.6744,28.8497,Ukraine,UA,UKR,Vinnytska Oblast,minor,14446.0,1804861116
Zolote,Zolote,48.6928,38.5194,Ukraine,UA,UKR,Luhanska Oblast,,14376.0,1804231300
Artsyz,Artsyz,45.9944,29.4322,Ukraine,UA,UKR,Odeska Oblast,minor,14355.0,1804894941
Vil’nyans’k,Vil'nyans'k,47.9419,35.4281,Ukraine,UA,UKR,Zaporizka Oblast,,14324.0,1804823848
Sadovoye,Sadovoye,46.05,30.3667,Ukraine,UA,UKR,Odeska Oblast,,14321.0,1804829390
Novohrodivka,Novohrodivka,48.2,37.3394,Ukraine,UA,UKR,Donetska Oblast,,14300.0,1804940594
Mykolaivka,Mykolaivka,48.8521,37.774,Ukraine,UA,UKR,Donetska Oblast,,14210.0,1804602851
Storozhynets,Storozhynets,48.1619,25.72,Ukraine,UA,UKR,Chernivetska Oblast,minor,14138.0,1804218197
Karlivka,Karlivka,49.45,35.1333,Ukraine,UA,UKR,Poltavska Oblast,,14045.0,1804725163
Haivoron,Haivoron,48.3333,29.8667,Ukraine,UA,UKR,Kirovohradska Oblast,minor,14010.0,1804626693
Nyzhnia Krynka,Nyzhnia Krynka,48.1144,38.1606,Ukraine,UA,UKR,Donetska Oblast,,13927.0,1804441450
Orikhiv,Orikhiv,47.5667,35.7833,Ukraine,UA,UKR,Zaporizka Oblast,,13896.0,1804862588
Zhashkiv,Zhashkiv,49.2358,30.1111,Ukraine,UA,UKR,Cherkaska Oblast,,13853.0,1804691013
Zhovkva,Zhovkva,50.055,23.9767,Ukraine,UA,UKR,Lvivska Oblast,,13852.0,1804176070
Horodyshche,Horodyshche,49.2925,31.4581,Ukraine,UA,UKR,Cherkaska Oblast,minor,13799.0,1804360634
Kivertsi,Kivertsi,50.8331,25.4614,Ukraine,UA,UKR,Volynska Oblast,,13798.0,1804112302
Radomyshl,Radomyshl,50.4947,29.2333,Ukraine,UA,UKR,Zhytomyrska Oblast,minor,13685.0,1804242306
Slobozhanske,Slobozhanske,49.5961,36.5269,Ukraine,UA,UKR,Kharkivska Oblast,,13675.0,1804848548
Bunhe,Bunhe,48.2206,38.2739,Ukraine,UA,UKR,Donetska Oblast,,13633.0,1804980165
Solonytsivka,Solonytsivka,49.9869,36.0619,Ukraine,UA,UKR,Kharkivska Oblast,,13626.0,1804926194
Talne,Talne,48.8886,30.7042,Ukraine,UA,UKR,Cherkaska Oblast,,13558.0,1804616798
Hola Prystan,Hola Prystan,46.5167,32.5167,Ukraine,UA,UKR,Khersonska Oblast,minor,13544.0,1804132171
Kaharlyk,Kaharlyk,49.8522,30.8092,Ukraine,UA,UKR,Kyivska Oblast,minor,13544.0,1804596715
Zbarazh,Zbarazh,49.6667,25.7778,Ukraine,UA,UKR,Ternopilska Oblast,,13346.0,1804980168
Nosivka,Nosivka,50.93,31.5806,Ukraine,UA,UKR,Chernihivska Oblast,,13310.0,1804559608
Berezne,Berezne,50.9967,26.7394,Ukraine,UA,UKR,Rivnenska Oblast,,13285.0,1804802755
Terebovlya,Terebovlya,49.3,25.6903,Ukraine,UA,UKR,Ternopilska Oblast,,13279.0,1804560427
Borodyanka,Borodyanka,50.6439,29.9339,Ukraine,UA,UKR,Kyivska Oblast,,13230.0,1804040478
Slobozhanske,Slobozhanske,48.5336,35.0781,Ukraine,UA,UKR,Dnipropetrovska Oblast,,13221.0,1804133428
Apostolove,Apostolove,47.6594,33.7167,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,13069.0,1804423281
Velykodolynske,Velykodolynske,46.3447,30.5783,Ukraine,UA,UKR,Odeska Oblast,,13036.0,1804355288
Tetiiv,Tetiiv,49.3708,29.69,Ukraine,UA,UKR,Kyivska Oblast,minor,13015.0,1804600319
Kalush,Kalush,49.0442,24.3597,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,12873.0,1804375295
Antonivka,Antonivka,46.6808,32.7358,Ukraine,UA,UKR,Khersonska Oblast,,12812.0,1804356221
Hulyaypole,Hulyaypole,47.65,36.2667,Ukraine,UA,UKR,Zaporizka Oblast,,12786.0,1804759589
Yavoriv,Yavoriv,49.9469,23.3931,Ukraine,UA,UKR,Lvivska Oblast,minor,12785.0,1804586607
Perehinske,Perehinske,48.81,24.19,Ukraine,UA,UKR,Ivano-Frankivska Oblast,,12762.0,1804617617
Khorol,Khorol,49.7667,33.2667,Ukraine,UA,UKR,Poltavska Oblast,minor,12720.0,1804292263
Hvardiiske,Hvardiiske,45.1,34.0,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,12711.0,1804124377
Zelenodolsk,Zelenodolsk,47.5658,33.6464,Ukraine,UA,UKR,Dnipropetrovska Oblast,,12692.0,1804394068
Novhorod-Siverskyi,Novhorod-Siverskyi,51.9972,33.2667,Ukraine,UA,UKR,Chernihivska Oblast,minor,12647.0,1804704468
Petrovske,Petrovske,48.2833,38.8833,Ukraine,UA,UKR,Luhanska Oblast,,12642.0,1804450037
Shchastia,Shchastia,48.7333,39.2333,Ukraine,UA,UKR,Luhanska Oblast,,12629.0,1804786776
Vasylivka,Vasylivka,47.4431,35.2819,Ukraine,UA,UKR,Zaporizka Oblast,minor,12567.0,1804609243
Prymorskyi,Prymorskyi,45.1167,35.4806,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,12560.0,1804551387
Buchach,Buchach,49.0833,25.4,Ukraine,UA,UKR,Ternopilska Oblast,,12511.0,1804566704
Rozhyshche,Rozhyshche,50.9131,25.27,Ukraine,UA,UKR,Volynska Oblast,,12483.0,1804390315
Kamin-Kashyrskyi,Kamin-Kashyrskyi,51.62,24.9653,Ukraine,UA,UKR,Volynska Oblast,minor,12477.0,1804718360
Biliaivka,Biliaivka,46.4828,30.2014,Ukraine,UA,UKR,Odeska Oblast,minor,12355.0,1804867512
Chasiv Yar,Chasiv Yar,48.5884,37.8359,Ukraine,UA,UKR,Donetska Oblast,,12250.0,1804707989
Bershad,Bershad,48.3728,29.5325,Ukraine,UA,UKR,Vinnytska Oblast,minor,12205.0,1804698312
Koriukivka,Koriukivka,51.7833,32.25,Ukraine,UA,UKR,Chernihivska Oblast,minor,12202.0,1804903304
Hnivan,Hnivan,49.0911,28.3486,Ukraine,UA,UKR,Vinnytska Oblast,,12191.0,1804579295
Bashtanka,Bashtanka,47.4056,32.4375,Ukraine,UA,UKR,Mykolaivska Oblast,minor,12180.0,1804288779
Kamianka-Dniprovska,Kamianka-Dniprovska,47.4628,34.4061,Ukraine,UA,UKR,Zaporizka Oblast,minor,12117.0,1804716389
Uzyn,Uzyn,49.8242,30.4425,Ukraine,UA,UKR,Kyivska Oblast,,12077.0,1804493270
Snihurivka,Snihurivka,47.0736,32.8,Ukraine,UA,UKR,Mykolaivska Oblast,minor,12045.0,1804969781
Bilovodsk,Bilovodsk,49.2,39.5756,Ukraine,UA,UKR,Luhanska Oblast,minor,12000.0,1804703237
Mykhailivka,Mykhailivka,47.2694,35.2222,Ukraine,UA,UKR,Zaporizka Oblast,minor,11949.0,1804473758
Zhdanivka,Zhdanivka,48.1375,38.2608,Ukraine,UA,UKR,Donetska Oblast,,11913.0,1804790480
Horodnia,Horodnia,51.8931,31.5947,Ukraine,UA,UKR,Chernihivska Oblast,,11852.0,1804000009
Myrne,Myrne,47.4322,37.7297,Ukraine,UA,UKR,Donetska Oblast,,11845.0,1804004439
Ukrainsk,Ukrainsk,48.1,37.3833,Ukraine,UA,UKR,Donetska Oblast,,11824.0,1804349001
Baranivka,Baranivka,50.3,27.6667,Ukraine,UA,UKR,Zhytomyrska Oblast,,11765.0,1804259330
Bilopillya,Bilopillya,51.1458,34.3117,Ukraine,UA,UKR,Sumska Oblast,,11743.0,1804185866
Kamianka,Kamianka,49.0333,32.1,Ukraine,UA,UKR,Cherkaska Oblast,,11741.0,1804999372
Ovidiopol,Ovidiopol,46.2447,30.4447,Ukraine,UA,UKR,Odeska Oblast,minor,11741.0,1804919289
Vasylkivka,Vasylkivka,48.2083,36.0294,Ukraine,UA,UKR,Dnipropetrovska Oblast,,11738.0,1804783509
Mala Vyska,Mala Vyska,48.65,31.6333,Ukraine,UA,UKR,Kirovohradska Oblast,minor,11614.0,1804230769
Kalmiuske,Kalmiuske,47.6667,38.0667,Ukraine,UA,UKR,Donetska Oblast,minor,11603.0,1804369480
Nova Odesa,Nova Odesa,47.3097,31.7792,Ukraine,UA,UKR,Mykolaivska Oblast,minor,11510.0,1804621361
Liubashivka,Liubashivka,47.8358,30.2642,Ukraine,UA,UKR,Odeska Oblast,minor,11500.0,1804793583
Lokhvytsya,Lokhvytsya,50.3598,33.2723,Ukraine,UA,UKR,Poltavska Oblast,minor,11485.0,1804270399
Yakymivka,Yakymivka,46.7,35.1667,Ukraine,UA,UKR,Zaporizka Oblast,minor,11481.0,1804110060
Myronivka,Myronivka,49.65,30.9833,Ukraine,UA,UKR,Kyivska Oblast,minor,11478.0,1804440436
Vakhrusheve,Vakhrusheve,48.1667,38.8333,Ukraine,UA,UKR,Luhanska Oblast,,11421.0,1804986291
Nemyriv,Nemyriv,48.9667,28.85,Ukraine,UA,UKR,Vinnytska Oblast,minor,11421.0,1804059627
Hirnyk,Hirnyk,48.05,37.3667,Ukraine,UA,UKR,Donetska Oblast,,11378.0,1804281966
Zimna Voda,Zimna Voda,49.8222,23.9028,Ukraine,UA,UKR,Lvivska Oblast,,11306.0,1804400575
Svitlodarsk,Svitlodarsk,48.4333,38.2167,Ukraine,UA,UKR,Donetska Oblast,,11281.0,1804819736
Baryshivka,Baryshivka,50.3539,31.3167,Ukraine,UA,UKR,Kyivska Oblast,,11178.0,1804157251
Prymorsk,Prymorsk,46.7333,36.35,Ukraine,UA,UKR,Zaporizka Oblast,minor,11157.0,1804278318
Kurman,Kurman,45.4947,34.2947,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,11134.0,1804051281
Illintsi,Illintsi,49.1056,29.2089,Ukraine,UA,UKR,Vinnytska Oblast,minor,11095.0,1804230677
Novoazovsk,Novoazovsk,47.1117,38.0825,Ukraine,UA,UKR,Donetska Oblast,minor,11051.0,1804314673
Chornomorske,Chornomorske,45.5019,32.7025,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,11039.0,1804755639
Zhydachiv,Zhydachiv,49.385,24.1444,Ukraine,UA,UKR,Lvivska Oblast,minor,10962.0,1804137545
Rokytne,Rokytne,49.6667,30.4833,Ukraine,UA,UKR,Kyivska Oblast,minor,10938.0,1804730774
Mena,Mena,51.5167,32.2167,Ukraine,UA,UKR,Chernihivska Oblast,,10935.0,1804891578
Bobrynets,Bobrynets,48.0578,32.1581,Ukraine,UA,UKR,Kirovohradska Oblast,minor,10898.0,1804282287
Bobrovytsia,Bobrovytsia,50.745,31.3869,Ukraine,UA,UKR,Chernihivska Oblast,,10894.0,1804897269
Nova Vodolaha,Nova Vodolaha,49.7192,35.8761,Ukraine,UA,UKR,Kharkivska Oblast,,10881.0,1804657164
Siversk,Siversk,48.8631,38.0972,Ukraine,UA,UKR,Donetska Oblast,,10875.0,1804761281
Tatarbunary,Tatarbunary,45.8403,29.6125,Ukraine,UA,UKR,Odeska Oblast,minor,10836.0,1804771459
Snovsk,Snovsk,51.8203,31.9508,Ukraine,UA,UKR,Chernihivska Oblast,,10825.0,1804059681
Manevychi,Manevychi,51.2914,25.5331,Ukraine,UA,UKR,Volynska Oblast,,10825.0,1804717717
Borshchiv,Borshchiv,48.8028,26.0364,Ukraine,UA,UKR,Ternopilska Oblast,,10803.0,1804384535
Khrystynivka,Khrystynivka,48.8,29.9667,Ukraine,UA,UKR,Cherkaska Oblast,,10762.0,1804529706
Novomyrhorod,Novomyrhorod,48.7833,31.65,Ukraine,UA,UKR,Kirovohradska Oblast,minor,10715.0,1804843352
Ichnia,Ichnia,50.85,32.4,Ukraine,UA,UKR,Chernihivska Oblast,,10709.0,1804909893
Yampil,Yampil,48.24,28.2783,Ukraine,UA,UKR,Vinnytska Oblast,minor,10679.0,1804272878
Novotroitske,Novotroitske,46.35,34.3333,Ukraine,UA,UKR,Khersonska Oblast,minor,10647.0,1804849889
Hrebinka,Hrebinka,50.1167,32.4167,Ukraine,UA,UKR,Poltavska Oblast,,10645.0,1804281882
Lymanka,Lymanka,46.3883,30.6808,Ukraine,UA,UKR,Odeska Oblast,,10590.0,1804461178
Soledar,Soledar,48.6953,38.0675,Ukraine,UA,UKR,Donetska Oblast,,10490.0,1804267090
Bolekhiv,Bolekhiv,49.0669,23.8514,Ukraine,UA,UKR,Ivano-Frankivska Oblast,,10476.0,1804748946
Novodnistrovsk,Novodnistrovsk,48.5778,27.4414,Ukraine,UA,UKR,Chernivetska Oblast,,10463.0,1804548880
Ivankiv,Ivankiv,50.9328,29.9047,Ukraine,UA,UKR,Kyivska Oblast,,10439.0,1804378280
Kamianka-Buzka,Kamianka-Buzka,50.1,24.35,Ukraine,UA,UKR,Lvivska Oblast,,10397.0,1804465663
Tavriisk,Tavriisk,46.75,33.4167,Ukraine,UA,UKR,Khersonska Oblast,,10360.0,1804214941
Krasnoilsk,Krasnoilsk,48.0147,25.5872,Ukraine,UA,UKR,Chernivetska Oblast,,10351.0,1804367722
Sartana,Sartana,47.1667,37.6833,Ukraine,UA,UKR,Donetska Oblast,,10350.0,1804984978
Letychiv,Letychiv,49.3833,27.6167,Ukraine,UA,UKR,Khmelnytska Oblast,,10335.0,1804357044
Haspra,Haspra,44.4361,34.1106,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,10310.0,1804507625
Lyuboml’,Lyuboml',51.2236,24.0328,Ukraine,UA,UKR,Volynska Oblast,,10295.0,1804570446
Borzna,Borzna,51.2531,32.4292,Ukraine,UA,UKR,Chernihivska Oblast,,10205.0,1804695729
Shyroke,Shyroke,47.6844,33.2728,Ukraine,UA,UKR,Dnipropetrovska Oblast,minor,10202.0,1804425378
Inkerman,Inkerman,44.6,33.6,Ukraine,UA,UKR,"Sevastopol, Misto",,10196.0,1804447396
Tarashcha,Tarashcha,49.55,30.5,Ukraine,UA,UKR,Kyivska Oblast,minor,10195.0,1804874474
Radyvyliv,Radyvyliv,50.1286,25.2644,Ukraine,UA,UKR,Rivnenska Oblast,,10190.0,1804330249
Korolevo,Korolevo,48.15,23.1333,Ukraine,UA,UKR,Zakarpatska Oblast,,10165.0,1804136569
Teplodar,Teplodar,46.5036,30.3244,Ukraine,UA,UKR,Odeska Oblast,,10148.0,1804955869
Vysokyi,Vysokyi,49.8875,36.1211,Ukraine,UA,UKR,Kharkivska Oblast,,10045.0,1804461053
Olevsk,Olevsk,51.2167,27.65,Ukraine,UA,UKR,Zhytomyrska Oblast,minor,10032.0,1804287361
Novooleksiivka,Novooleksiivka,46.2261,34.6417,Ukraine,UA,UKR,Khersonska Oblast,,10026.0,1804233881
Ratne,Ratne,51.65,24.5333,Ukraine,UA,UKR,Volynska Oblast,,9955.0,1804150947
Verkhivtseve,Verkhivtseve,48.4853,34.2539,Ukraine,UA,UKR,Dnipropetrovska Oblast,,9948.0,1804209032
Sniatyn,Sniatyn,48.45,25.5667,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,9942.0,1804025263
Dubove,Dubove,48.1861,23.8839,Ukraine,UA,UKR,Zakarpatska Oblast,,9938.0,1804000226
Novgorodskoye,Novgorodskoye,48.3319,37.8364,Ukraine,UA,UKR,Donetska Oblast,,9917.0,1804602556
Pokrovske,Pokrovske,47.9825,36.2339,Ukraine,UA,UKR,Dnipropetrovska Oblast,,9910.0,1804930095
Zinkiv,Zinkiv,50.2103,34.3581,Ukraine,UA,UKR,Poltavska Oblast,,9856.0,1804890384
Rodynske,Rodynske,48.3531,37.21,Ukraine,UA,UKR,Donetska Oblast,,9850.0,1804843183
Berezivka,Berezivka,47.2039,30.9128,Ukraine,UA,UKR,Odeska Oblast,minor,9845.0,1804490359
Kobeliaky,Kobeliaky,49.1333,34.2,Ukraine,UA,UKR,Poltavska Oblast,minor,9841.0,1804297105
Makariv,Makariv,50.4597,29.8147,Ukraine,UA,UKR,Kyivska Oblast,minor,9836.0,1804794239
Sieverne,Sieverne,48.0858,38.6942,Ukraine,UA,UKR,Donetska Oblast,,9832.0,1804225954
Derazhnia,Derazhnia,49.2667,27.4333,Ukraine,UA,UKR,Khmelnytska Oblast,,9772.0,1804230789
Dubliany,Dubliany,49.8961,24.0925,Ukraine,UA,UKR,Lvivska Oblast,,9748.0,1804803324
Radekhiv,Radekhiv,50.2828,24.6375,Ukraine,UA,UKR,Lvivska Oblast,,9746.0,1804200206
Vesele,Vesele,47.0158,34.9122,Ukraine,UA,UKR,Zaporizka Oblast,minor,9719.0,1804322503
Pereshchepyne,Pereshchepyne,49.0167,35.35,Ukraine,UA,UKR,Dnipropetrovska Oblast,,9639.0,1804752457
Izium,Izium,49.2128,37.2569,Ukraine,UA,UKR,Kharkivska Oblast,minor,9609.0,1804385952
Sofiivka,Sofiivka,48.2603,38.1594,Ukraine,UA,UKR,Donetska Oblast,,9597.0,1804009995
Mizhhiria,Mizhhiria,48.5286,23.5019,Ukraine,UA,UKR,Zakarpatska Oblast,minor,9567.0,1804490087
Bilozerka,Bilozerka,46.6278,32.4431,Ukraine,UA,UKR,Khersonska Oblast,minor,9565.0,1804047570
Zymohiria,Zymohiria,48.5819,38.9319,Ukraine,UA,UKR,Luhanska Oblast,,9557.0,1804627347
Velyka Dymerka,Velyka Dymerka,50.5928,30.9103,Ukraine,UA,UKR,Kyivska Oblast,,9554.0,1804901044
Chaplynka,Chaplynka,46.3644,33.5331,Ukraine,UA,UKR,Khersonska Oblast,minor,9539.0,1804411904
Cherniakhiv,Cherniakhiv,50.455,28.6653,Ukraine,UA,UKR,Zhytomyrska Oblast,,9479.0,1804141679
Syurte,Syurte,48.5033,22.2319,Ukraine,UA,UKR,Zakarpatska Oblast,,9460.0,1804433014
Nyzhnohirskyi,Nyzhnohirskyi,45.4436,34.7406,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",minor,9460.0,1804665220
Bezliudivka,Bezliudivka,49.8692,36.2697,Ukraine,UA,UKR,Kharkivska Oblast,,9436.0,1804332545
Dubrovytsya,Dubrovytsya,51.5667,26.5667,Ukraine,UA,UKR,Rivnenska Oblast,,9424.0,1804570134
Pokotylivka,Pokotylivka,49.9114,36.1786,Ukraine,UA,UKR,Kharkivska Oblast,,9394.0,1804790760
Novopskov,Novopskov,49.5383,39.1019,Ukraine,UA,UKR,Luhanska Oblast,,9392.0,1804845415
Dymka,Dymka,48.0972,25.9753,Ukraine,UA,UKR,Chernivetska Oblast,,9376.0,1804264620
Pustomyty,Pustomyty,49.7139,23.9108,Ukraine,UA,UKR,Lvivska Oblast,minor,9372.0,1804234858
Tysmenytsia,Tysmenytsia,48.9008,24.8492,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,9287.0,1804289789
Teplohirsk,Teplohirsk,48.5967,38.5828,Ukraine,UA,UKR,Luhanska Oblast,,9270.0,1804759308
Khotyn,Khotyn,48.5069,26.4903,Ukraine,UA,UKR,Chernivetska Oblast,minor,9262.0,1804000263
Velykyi Bychkiv,Velykyi Bychkiv,47.9667,24.015,Ukraine,UA,UKR,Zakarpatska Oblast,,9255.0,1804273540
Smoline,Smoline,48.6017,31.2947,Ukraine,UA,UKR,Kirovohradska Oblast,,9243.0,1804267976
Reshetylivka,Reshetylivka,49.5667,34.0667,Ukraine,UA,UKR,Poltavska Oblast,minor,9240.0,1804143252
Hlyboka,Hlyboka,48.0833,25.9333,Ukraine,UA,UKR,Chernivetska Oblast,minor,9226.0,1804213511
Kalanchak,Kalanchak,46.2522,33.2906,Ukraine,UA,UKR,Khersonska Oblast,minor,9224.0,1804573757
Pohrebyshche,Pohrebyshche,49.4833,29.2667,Ukraine,UA,UKR,Vinnytska Oblast,minor,9209.0,1804131540
Obukhivka,Obukhivka,48.5433,34.8589,Ukraine,UA,UKR,Dnipropetrovska Oblast,,9175.0,1804260181
Irshava,Irshava,48.3,23.05,Ukraine,UA,UKR,Zakarpatska Oblast,minor,9163.0,1804188148
Stryzhavka,Stryzhavka,49.3103,28.4808,Ukraine,UA,UKR,Vinnytska Oblast,,9137.0,1804715447
Bilenke,Bilenke,48.7664,37.6314,Ukraine,UA,UKR,Donetska Oblast,,9136.0,1804319022
Hurzuf,Hurzuf,44.5528,34.2875,Ukraine,UA,UKR,"Krym, Avtonomna Respublika",,9117.0,1804682977
Horodenka,Horodenka,48.6675,25.5003,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,9113.0,1804663549
Hirske,Hirske,48.7519,38.495,Ukraine,UA,UKR,Luhanska Oblast,,9100.0,1804087292
Marinka,Marinka,47.9419,37.5036,Ukraine,UA,UKR,Donetska Oblast,,9089.0,1804456734
Velyki Luchky,Velyki Luchky,48.4167,22.5667,Ukraine,UA,UKR,Zakarpatska Oblast,,9028.0,1804653748
Pivnichne,Pivnichne,48.3886,37.9067,Ukraine,UA,UKR,Donetska Oblast,,9024.0,1804162324
Zalishchyky,Zalishchyky,48.65,25.7333,Ukraine,UA,UKR,Ternopilska Oblast,minor,9021.0,1804632373
Novyi Svit,Novyi Svit,47.8167,38.0333,Ukraine,UA,UKR,Donetska Oblast,,8996.0,1804652503
Pomichna,Pomichna,48.25,31.4167,Ukraine,UA,UKR,Kirovohradska Oblast,,8994.0,1804146388
Kozova,Kozova,49.4319,25.1594,Ukraine,UA,UKR,Ternopilska Oblast,minor,8989.0,1804829184
Uspenka,Uspenka,48.3939,39.1536,Ukraine,UA,UKR,Luhanska Oblast,,8974.0,1804689890
Hlobyne,Hlobyne,49.3903,33.2503,Ukraine,UA,UKR,Poltavska Oblast,minor,8955.0,1804876487
Yasenivskyi,Yasenivskyi,48.1606,39.2175,Ukraine,UA,UKR,Luhanska Oblast,,8943.0,1804630706
Monastyryshche,Monastyryshche,48.99,29.8011,Ukraine,UA,UKR,Cherkaska Oblast,,8925.0,1804117787
Horokhiv,Horokhiv,50.4994,24.765,Ukraine,UA,UKR,Volynska Oblast,,8925.0,1804715823
Tiachiv,Tiachiv,48.0114,23.5722,Ukraine,UA,UKR,Zakarpatska Oblast,minor,8887.0,1804591278
Tlumach,Tlumach,48.8667,25.0,Ukraine,UA,UKR,Ivano-Frankivska Oblast,minor,8886.0,1804009591
Ilarionove,Ilarionove,48.4092,35.2753,Ukraine,UA,UKR,Dnipropetrovska Oblast,,8854.0,1804506768
Hlevakha,Hlevakha,50.2622,30.2894,Ukraine,UA,UKR,Kyivska Oblast,,8849.0,1804118267
Kryzhopil,Kryzhopil,48.3842,28.8625,Ukraine,UA,UKR,Vinnytska Oblast,minor,8788.0,1804820411
Volodymyrets,Volodymyrets,51.4208,26.145,Ukraine,UA,UKR,Rivnenska Oblast,,8699.0,1804152212
Barvynkove,Barvynkove,48.9,37.0167,Ukraine,UA,UKR,Kharkivska Oblast,,8660.0,1804415450
Chyhyryn,Chyhyryn,49.0772,32.6492,Ukraine,UA,UKR,Cherkaska Oblast,minor,8658.0,1804035691
Sokyriany,Sokyriany,48.45,27.3667,Ukraine,UA,UKR,Chernivetska Oblast,minor,8652.0,1804903949
Solotvyno,Solotvyno,47.9556,23.8711,Ukraine,UA,UKR,Zakarpatska Oblast,,8632.0,1804988039
Chop,Chop,48.4333,22.2,Ukraine,UA,UKR,Zakarpatska Oblast,,8626.0,1804775994
Rava-Rus’ka,Rava-Rus'ka,50.225,23.6242,Ukraine,UA,UKR,Lvivska Oblast,,8586.0,1804385058
