city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Theniet el Had,Theniet el Had,35.8708,2.0289,Algeria,DZ,DZA,Aïn Defla,,27628.0,1012655109
Ouled Fayet,Ouled Fayet,36.7333,2.95,Algeria,DZ,DZA,Tipaza,,27593.0,1012847769
Taougrite,Taougrite,36.25,0.9167,Algeria,DZ,DZA,Chlef,,27574.0,1012273060
Ouled Slama Tahta,Ouled Slama Tahta,36.5483,3.11,Algeria,DZ,DZA,Blida,,27573.0,1012959119
Tazoult-Lambese,Tazoult-Lambese,35.49,6.26,Algeria,DZ,DZA,Batna,,27493.0,1012689775
El Abadia,El Abadia,36.2667,1.6833,Algeria,DZ,DZA,Aïn Defla,,27185.0,1012403916
Barbacha,Barbacha,36.5667,4.9667,Algeria,DZ,DZA,Bejaïa,,27000.0,1012449268
Bouguirat,Bouguirat,35.7508,0.2556,Algeria,DZ,DZA,Mostaganem,,26954.0,1012888164
Feidh el Botma,Feidh el Botma,34.5278,3.7819,Algeria,DZ,DZA,Djelfa,,26857.0,1012198534
Birine,Birine,35.6333,3.2167,Algeria,DZ,DZA,Djelfa,,26670.0,1012961734
Dar Chioukh,Dar Chioukh,34.9,3.4833,Algeria,DZ,DZA,Djelfa,,26605.0,1012182141
Sidi Akkacha,Sidi Akkacha,36.4667,1.3,Algeria,DZ,DZA,Chlef,,26595.0,1012980047
Zeboudja,Zeboudja,36.35,1.4333,Algeria,DZ,DZA,Chlef,,26539.0,1012391189
Hennaya,Hennaya,34.95,-1.3667,Algeria,DZ,DZA,Tlemcen,,26515.0,1012561024
Zemmouri,Zemmouri,36.7833,3.6,Algeria,DZ,DZA,Boumerdes,,26408.0,1012115297
Ouled Mimoun,Ouled Mimoun,34.9,-1.0333,Algeria,DZ,DZA,Tlemcen,,26389.0,1012363552
Kaous,Kaous,36.7702,5.8136,Algeria,DZ,DZA,Jijel,,26137.0,1012869984
Ouled Rahmoun,Ouled Rahmoun,36.1803,6.705,Algeria,DZ,DZA,Constantine,,26132.0,1012120761
Misserghin,Misserghin,35.6167,-0.7333,Algeria,DZ,DZA,Oran,,26100.0,1012705533
Chellalat el Adhaouara,Chellalat el Adhaouara,35.9403,3.4139,Algeria,DZ,DZA,Médéa,,26077.0,1012329347
El Hadjar,El Hadjar,36.8,7.7333,Algeria,DZ,DZA,Annaba,,26060.0,1012495144
Foughala,Foughala,34.7167,5.3167,Algeria,DZ,DZA,Biskra,,25645.0,1012886441
El Tarf,El Tarf,36.767,8.317,Algeria,DZ,DZA,El Tarf,admin,25594.0,1012205687
Menaceur,Menaceur,36.492,2.2208,Algeria,DZ,DZA,Tipaza,,25480.0,1012903347
Rouached,Rouached,36.4583,6.0397,Algeria,DZ,DZA,Mila,,25399.0,1012806548
Tipasa,Tipasa,36.5919,2.4494,Algeria,DZ,DZA,Tipaza,admin,25225.0,1012866308
Chekfa,Chekfa,36.7667,5.9667,Algeria,DZ,DZA,Jijel,,25187.0,1012620075
Debila,Debila,33.5064,6.9381,Algeria,DZ,DZA,El Oued,,25158.0,1012224257
El Karimia,El Karimia,36.1167,1.55,Algeria,DZ,DZA,Chlef,,25060.0,1012816413
Télagh,Telagh,34.7833,-0.5667,Algeria,DZ,DZA,Sidi Bel Abbès,,24594.0,1012464593
Aïn Kechera,Ain Kechera,36.7483,6.4325,Algeria,DZ,DZA,Skikda,,24572.0,1012670696
’Aïn Boucif,'Ain Boucif,35.8912,3.1585,Algeria,DZ,DZA,Médéa,,24434.0,1012875475
Tadjmout,Tadjmout,33.8667,2.5167,Algeria,DZ,DZA,Laghouat,,24320.0,1012533662
Mekla,Mekla,36.6833,4.2667,Algeria,DZ,DZA,Tizi Ouzou,,24237.0,1012384530
Freha,Freha,36.75,4.3167,Algeria,DZ,DZA,Tizi Ouzou,,24228.0,1012372550
Douar Bou Tlelis,Douar Bou Tlelis,35.573,-0.9,Algeria,DZ,DZA,Oran,,23920.0,1012670068
Ksar el Hirane,Ksar el Hirane,33.7833,3.15,Algeria,DZ,DZA,Laghouat,,23841.0,1012639478
Beni Amrane,Beni Amrane,36.6667,3.5833,Algeria,DZ,DZA,Boumerdes,,23621.0,1012420167
Berhoum,Berhoum,35.65,5.0333,Algeria,DZ,DZA,M’sila,,23620.0,1012036999
Khelil,Khelil,36.1756,5.0292,Algeria,DZ,DZA,Bordj Bou Arréridj,,23537.0,1012421543
Oued el Djemaa,Oued el Djemaa,35.7972,0.6814,Algeria,DZ,DZA,Relizane,,23480.0,1012676002
Beni Rached,Beni Rached,36.2806,1.5161,Algeria,DZ,DZA,Chlef,,23449.0,1012344039
Makouda,Makouda,36.7833,4.0667,Algeria,DZ,DZA,Boumerdes,,23388.0,1012786926
Bordj Ghdir,Bordj Ghdir,35.9,4.89,Algeria,DZ,DZA,Bordj Bou Arréridj,,23289.0,1012287793
Tadmaït,Tadmait,36.75,3.9,Algeria,DZ,DZA,Boumerdes,,22838.0,1012245949
Amoucha,Amoucha,36.3833,5.4167,Algeria,DZ,DZA,Sétif,,22767.0,1012766595
Bouzeghaia,Bouzeghaia,36.3333,1.25,Algeria,DZ,DZA,Chlef,,22590.0,1012465082
El Amria,El Amria,35.5333,-1.0167,Algeria,DZ,DZA,Aïn Temouchent,,22572.0,1012142201
Naciria,Naciria,36.75,3.8333,Algeria,DZ,DZA,Boumerdes,,22431.0,1012065880
Mechta Ouled Oulha,Mechta Ouled Oulha,35.6706,4.8778,Algeria,DZ,DZA,M’sila,,22369.0,1012235648
Kadiria,Kadiria,36.5333,3.6833,Algeria,DZ,DZA,Bouira,,22327.0,1012278992
Had Sahary,Had Sahary,35.3517,3.3608,Algeria,DZ,DZA,Djelfa,,22277.0,1012260250
Souahlia,Souahlia,35.0333,-1.8833,Algeria,DZ,DZA,Tlemcen,,22245.0,1012244161
Kheïredine,Kheiredine,35.9806,0.1681,Algeria,DZ,DZA,Mostaganem,,22241.0,1012833469
Ghriss,Ghriss,35.25,0.1667,Algeria,DZ,DZA,Mascara,,22151.0,1012428063
Bourkika,Bourkika,36.5,2.4833,Algeria,DZ,DZA,Tipaza,,22118.0,1012333996
Djinet,Djinet,36.8833,3.7167,Algeria,DZ,DZA,Boumerdes,,21966.0,1012989318
Robbah,Robbah,33.2811,6.9108,Algeria,DZ,DZA,El Oued,,21965.0,1012452718
Sayada,Sayada,35.95,0.1333,Algeria,DZ,DZA,Mostaganem,,21900.0,1012091747
Hassi Maameche,Hassi Maameche,35.8611,0.725,Algeria,DZ,DZA,Mostaganem,,21778.0,1012261877
Sidi Amrane,Sidi Amrane,33.5,6.0167,Algeria,DZ,DZA,Ouargla,,21772.0,1012838935
Sirat,Sirat,35.78,0.1919,Algeria,DZ,DZA,Mostaganem,,21677.0,1012574636
M’Chedallah,M'Chedallah,36.3667,4.2667,Algeria,DZ,DZA,Bouira,,21593.0,1012963260
Beni Douala,Beni Douala,36.6167,4.0833,Algeria,DZ,DZA,Tizi Ouzou,,21551.0,1012742443
Chebli,Chebli,36.5778,3.0083,Algeria,DZ,DZA,Blida,,21506.0,1012610923
Beni Mered,Beni Mered,36.5233,2.8617,Algeria,DZ,DZA,Blida,,21457.0,1012069606
Thenia,Thenia,36.7278,3.5539,Algeria,DZ,DZA,Boumerdes,,21439.0,1012908635
Lioua,Lioua,34.6375,5.3958,Algeria,DZ,DZA,Biskra,,21416.0,1012582927
Oum Drou,Oum Drou,36.2,1.3833,Algeria,DZ,DZA,Chlef,,21326.0,1012021528
Mansourah,Mansourah,36.0819,4.46,Algeria,DZ,DZA,Bordj Bou Arréridj,,21280.0,1012763485
Oued el Aneb,Oued el Aneb,36.8833,7.4833,Algeria,DZ,DZA,Annaba,,21088.0,1012241698
Tizi-n-Bechar,Tizi-n-Bechar,36.4311,5.36,Algeria,DZ,DZA,Bejaïa,,21086.0,1012925118
Sidi Lahssen,Sidi Lahssen,35.1633,-0.6958,Algeria,DZ,DZA,Sidi Bel Abbès,,20999.0,1012904397
Bordj Bounaama,Bordj Bounaama,35.85,1.6167,Algeria,DZ,DZA,Tissemsilt,,20864.0,1012176268
Beni Haoua,Beni Haoua,36.5333,1.5667,Algeria,DZ,DZA,Chlef,,20853.0,1012438035
El Hammadia,El Hammadia,35.9833,4.75,Algeria,DZ,DZA,Bordj Bou Arréridj,,20635.0,1012053807
Sour,Sour,36.0006,0.3414,Algeria,DZ,DZA,Mostaganem,,20625.0,1012308440
Aomar,Aomar,36.5,3.7667,Algeria,DZ,DZA,Bouira,,20532.0,1012376964
’Aïn el Bell,'Ain el Bell,34.35,3.2167,Algeria,DZ,DZA,Djelfa,,20436.0,1012893320
Reggane,Reggane,26.7203,0.1728,Algeria,DZ,DZA,Adrar,,20402.0,1012709576
’Aïn el Hammam,'Ain el Hammam,36.5714,4.3097,Algeria,DZ,DZA,Tizi Ouzou,,20401.0,1012595495
Tala Yfassene,Tala Yfassene,36.4583,5.0889,Algeria,DZ,DZA,Sétif,,20337.0,1012098651
Taïbet,Taibet,33.0833,6.3833,Algeria,DZ,DZA,Ouargla,,20174.0,1012688196
Abou el Hassan,Abou el Hassan,36.4167,1.2,Algeria,DZ,DZA,Chlef,,20164.0,1012585371
El Ancer,El Ancer,36.8,6.1667,Algeria,DZ,DZA,Jijel,,20070.0,1012048717
Temacine,Temacine,33.0219,6.0228,Algeria,DZ,DZA,Ouargla,,20067.0,1012215688
Mesra,Mesra,35.8333,0.1667,Algeria,DZ,DZA,Mostaganem,,20053.0,1012434328
Sidi Merouane,Sidi Merouane,36.5333,1.3333,Algeria,DZ,DZA,Chlef,,20018.0,1012829158
’Aïn Mabed,'Ain Mabed,34.8,3.1333,Algeria,DZ,DZA,Djelfa,,19997.0,1012464210
Merad,Merad,36.4667,2.4333,Algeria,DZ,DZA,Tipaza,,19916.0,1012048423
Rechaïga,Rechaiga,35.4081,1.9733,Algeria,DZ,DZA,Tiaret,,19830.0,1012559066
Bir Kasdali,Bir Kasdali,36.15,5.0333,Algeria,DZ,DZA,Bordj Bou Arréridj,,19622.0,1012664243
Arbaoun,Arbaoun,36.4667,5.65,Algeria,DZ,DZA,Sétif,,19383.0,1012971347
Charef,Charef,34.6167,2.8,Algeria,DZ,DZA,Djelfa,,19373.0,1012363446
Arbatache,Arbatache,36.6361,3.3708,Algeria,DZ,DZA,Boumerdes,,19356.0,1012866473
Oued el Abtal,Oued el Abtal,35.45,0.6833,Algeria,DZ,DZA,Mascara,,19184.0,1012385314
Tirmitine,Tirmitine,36.6618,3.9848,Algeria,DZ,DZA,Tizi Ouzou,,19027.0,1012932001
El Malah,El Malah,35.3883,-1.0944,Algeria,DZ,DZA,Aïn Temouchent,,18944.0,1012733766
Zahana,Zahana,35.5167,-0.4167,Algeria,DZ,DZA,Oran,,18839.0,1012966405
Ben ’Aknoûn,Ben 'Aknoun,36.75,3.0,Algeria,DZ,DZA,Tipaza,,18838.0,1012888050
Medjedel,Medjedel,35.15,3.6833,Algeria,DZ,DZA,M’sila,,18616.0,1012112929
Timoktene,Timoktene,27.0217,1.015,Algeria,DZ,DZA,Adrar,,18598.0,1012254407
Bougtob,Bougtob,34.0425,0.0892,Algeria,DZ,DZA,El Bayadh,,18568.0,1012574155
Bettioua,Bettioua,35.8,-0.2667,Algeria,DZ,DZA,Oran,,18215.0,1012337546
El Achir,El Achir,36.0667,4.6333,Algeria,DZ,DZA,Bordj Bou Arréridj,,18149.0,1012237984
Maoussa,Maoussa,35.3833,0.25,Algeria,DZ,DZA,Mascara,,18104.0,1012947518
Ben Daoud,Ben Daoud,35.7192,0.5203,Algeria,DZ,DZA,Relizane,,17953.0,1012893353
El Bordj,El Bordj,35.5158,0.3017,Algeria,DZ,DZA,Mascara,,17874.0,1012417700
Sidi Kada,Sidi Kada,35.3333,0.35,Algeria,DZ,DZA,Mascara,,17843.0,1012415719
Herenfa,Herenfa,36.2453,1.0458,Algeria,DZ,DZA,Chlef,,17799.0,1012061214
Beni Fouda,Beni Fouda,36.2861,5.6072,Algeria,DZ,DZA,Sétif,,17667.0,1012660842
El Omaria,El Omaria,36.2667,3.0333,Algeria,DZ,DZA,Médéa,,17661.0,1012262894
Fornaka,Fornaka,35.7517,-0.0161,Algeria,DZ,DZA,Mostaganem,,17647.0,1012695232
Sigus,Sigus,36.1167,6.7833,Algeria,DZ,DZA,Oum el Bouaghi,,17598.0,1012523818
Oued el Kheïr,Oued el Kheir,35.9503,0.3808,Algeria,DZ,DZA,Mostaganem,,17359.0,1012682433
Aïn Zaouïa,Ain Zaouia,36.55,3.8944,Algeria,DZ,DZA,Tizi Ouzou,,17320.0,1012695288
El Kouif,El Kouif,35.5,8.3167,Algeria,DZ,DZA,Tébessa,,17319.0,1012983282
Illizi,Illizi,26.505,8.4822,Algeria,DZ,DZA,Illizi,admin,17252.0,1012499058
Souaflia,Souaflia,35.85,0.3333,Algeria,DZ,DZA,Mostaganem,,17223.0,1012205882
Tizi Rached,Tizi Rached,36.6667,4.1833,Algeria,DZ,DZA,Tizi Ouzou,,17161.0,1012966884
Damous,Damous,36.55,1.7,Algeria,DZ,DZA,Chlef,,17111.0,1012315038
Bou Hanifia el Hamamat,Bou Hanifia el Hamamat,35.3167,-0.05,Algeria,DZ,DZA,Mascara,,16953.0,1012486609
Mers el Kebir,Mers el Kebir,35.7286,-0.7069,Algeria,DZ,DZA,Oran,,16950.0,1012308660
Sidi Daoud,Sidi Daoud,36.85,3.85,Algeria,DZ,DZA,Boumerdes,,16900.0,1012618002
Ighram,Ighram,36.4667,4.5167,Algeria,DZ,DZA,Tizi Ouzou,,16878.0,1012221855
Azeffoun,Azeffoun,36.9,4.4167,Algeria,DZ,DZA,Tizi Ouzou,,16847.0,1012290725
Aïn Feka,Ain Feka,35.4333,3.5833,Algeria,DZ,DZA,Djelfa,,16842.0,1012964896
’Aïn Abessa,'Ain Abessa,36.3,5.295,Algeria,DZ,DZA,Sétif,,16770.0,1012074116
Djouab,Djouab,36.1333,3.4333,Algeria,DZ,DZA,Médéa,,16751.0,1012121953
N’Goussa,N'Goussa,32.1408,5.3083,Algeria,DZ,DZA,Ouargla,,16581.0,1012414156
Tichi,Tichi,36.6667,5.1667,Algeria,DZ,DZA,Bejaïa,,16546.0,1012798792
Bordj Mokhtar,Bordj Mokhtar,21.3289,0.9542,Algeria,DZ,DZA,Bordj Badji Mokhtar,admin,16437.0,1012945794
Bou Hadjar,Bou Hadjar,36.5031,8.1053,Algeria,DZ,DZA,El Tarf,,16385.0,1012263583
Ouled Chebel,Ouled Chebel,36.6,3.0,Algeria,DZ,DZA,Blida,,16335.0,1012832805
Berriche,Berriche,35.9167,7.3833,Algeria,DZ,DZA,Oum el Bouaghi,,16274.0,1012630462
Naama,Naama,33.2622,-0.3144,Algeria,DZ,DZA,Naama,admin,16251.0,1012850542
Chorfa,Chorfa,36.3617,4.3308,Algeria,DZ,DZA,Bouira,,16173.0,1012035343
’Aïn Babouche,'Ain Babouche,35.9411,7.1856,Algeria,DZ,DZA,Oum el Bouaghi,,16129.0,1012030735
Medjana,Medjana,36.1333,4.6667,Algeria,DZ,DZA,Bordj Bou Arréridj,,16112.0,1012693898
El Ach,El Ach,35.95,4.6833,Algeria,DZ,DZA,Bordj Bou Arréridj,,16108.0,1012000004
Mecheraa Asfa,Mecheraa Asfa,35.3839,1.0533,Algeria,DZ,DZA,Tiaret,,16077.0,1012631861
Ouamri,Ouamri,36.2333,2.5667,Algeria,DZ,DZA,Aïn Defla,,15978.0,1012075283
Baghlia,Baghlia,36.8167,3.85,Algeria,DZ,DZA,Boumerdes,,15854.0,1012210217
Hammam M’Baïls,Hammam M'Bails,36.3258,7.6436,Algeria,DZ,DZA,Guelma,,15854.0,1012561885
Hadjadj,Hadjadj,36.1,0.3333,Algeria,DZ,DZA,Mostaganem,,15835.0,1012873431
Ouadhia,Ouadhia,36.55,4.0833,Algeria,DZ,DZA,Tizi Ouzou,,15771.0,1012312650
’Aïn el Arbaa,'Ain el Arbaa,35.4075,-0.8817,Algeria,DZ,DZA,Aïn Temouchent,,15683.0,1012550182
Boudjima,Boudjima,36.8,4.15,Algeria,DZ,DZA,Tizi Ouzou,,15628.0,1012379618
Mouiat Ouennsa,Mouiat Ouennsa,33.1969,6.7053,Algeria,DZ,DZA,El Oued,,15593.0,1012194512
Souagui,Souagui,36.1167,3.2333,Algeria,DZ,DZA,Médéa,,15536.0,1012702872
Ebn Ziad,Ebn Ziad,36.3833,6.4667,Algeria,DZ,DZA,Constantine,,15514.0,1012050199
Ain el Hadid,Ain el Hadid,35.0581,0.8833,Algeria,DZ,DZA,Tiaret,,15482.0,1012173360
Tizi-n-Tleta,Tizi-n-Tleta,36.5457,4.0571,Algeria,DZ,DZA,Tizi Ouzou,,15479.0,1012925920
Guerouma,Guerouma,36.4833,3.4333,Algeria,DZ,DZA,Bouira,,15306.0,1012937235
Medrissa,Medrissa,34.9,1.2333,Algeria,DZ,DZA,Tiaret,,15293.0,1012957867
Sidi Ghiles,Sidi Ghiles,36.5833,2.1167,Algeria,DZ,DZA,Tipaza,,15281.0,1012310782
Chemini,Chemini,36.6,4.6167,Algeria,DZ,DZA,Tizi Ouzou,,15274.0,1012371014
Boumahra Ahmed,Boumahra Ahmed,36.45,7.5167,Algeria,DZ,DZA,Guelma,,15273.0,1012503879
Es Sebt,Es Sebt,36.6624,7.0774,Algeria,DZ,DZA,Skikda,,15266.0,1012719955
Melouza,Melouza,35.9808,4.1861,Algeria,DZ,DZA,Bordj Bou Arréridj,,15190.0,1012633174
Mazagran,Mazagran,35.9019,0.7269,Algeria,DZ,DZA,Mostaganem,,15120.0,1012333313
Belkheir,Belkheir,36.4667,7.4833,Algeria,DZ,DZA,Guelma,,14979.0,1012094424
Bouchegouf,Bouchegouf,36.4667,7.4833,Algeria,DZ,DZA,Guelma,,14979.0,1012850453
Texenna,Texenna,36.65,5.7833,Algeria,DZ,DZA,Jijel,,14974.0,1012088200
El Hadjira,El Hadjira,32.6167,5.5167,Algeria,DZ,DZA,Ouargla,,14965.0,1012333168
Tsabit,Tsabit,28.3503,-0.2208,Algeria,DZ,DZA,Adrar,,14895.0,1012512451
Harchoune,Harchoune,36.1139,1.5056,Algeria,DZ,DZA,Chlef,,14869.0,1012500238
Oulad Dahmane,Oulad Dahmane,36.3667,3.4667,Algeria,DZ,DZA,Médéa,,14777.0,1012179843
El Ateuf,El Ateuf,32.4775,3.7478,Algeria,DZ,DZA,Ghardaïa,,14752.0,1012236470
Labiod Medjadja,Labiod Medjadja,36.25,1.4,Algeria,DZ,DZA,Chlef,,14733.0,1012893577
Chaabat el Leham,Chaabat el Leham,35.3361,-1.1011,Algeria,DZ,DZA,Aïn Temouchent,,14730.0,1012304289
Bellaa,Bellaa,36.2,5.85,Algeria,DZ,DZA,Sétif,,14666.0,1012089071
Djanet,Djanet,24.555,9.4853,Algeria,DZ,DZA,Djanet,admin,14655.0,1012827195
Djebahia,Djebahia,36.4764,3.7578,Algeria,DZ,DZA,Bouira,,14630.0,1012694694
Benfreha,Benfreha,35.6933,-0.4192,Algeria,DZ,DZA,Oran,,14565.0,1012584749
Adekar Kebouche,Adekar Kebouche,36.6833,4.6667,Algeria,DZ,DZA,Bejaïa,,14552.0,1012937154
Blidet Amor,Blidet Amor,32.9514,5.9806,Algeria,DZ,DZA,Ouargla,,14540.0,1012037042
Aïn Nouissy,Ain Nouissy,35.8,0.05,Algeria,DZ,DZA,Mostaganem,,14530.0,1012768863
Ouled Sidi Brahim,Ouled Sidi Brahim,36.3667,3.7167,Algeria,DZ,DZA,Bouira,,14499.0,1012821401
Ahmed Rachedi,Ahmed Rachedi,36.4,6.1167,Algeria,DZ,DZA,Mila,,14489.0,1012767031
Aït Yaïch,Ait Yaich,36.5811,4.3303,Algeria,DZ,DZA,Tizi Ouzou,,14439.0,1012677951
Iflissen,Iflissen,36.8636,4.2203,Algeria,DZ,DZA,Tizi Ouzou,,14311.0,1012326451
Mnagueur,Mnagueur,33.1264,6.3519,Algeria,DZ,DZA,Ouargla,,14179.0,1012316472
Mers el Hadjad,Mers el Hadjad,35.7833,-0.1667,Algeria,DZ,DZA,Oran,,14167.0,1012535220
Bougzoul,Bougzoul,35.6997,2.8478,Algeria,DZ,DZA,Médéa,,14094.0,1012776325
Sidi Ben Adda,Sidi Ben Adda,35.3,-1.1833,Algeria,DZ,DZA,Aïn Temouchent,,14086.0,1012002779
Moudjbara,Moudjbara,34.5037,3.4704,Algeria,DZ,DZA,Djelfa,,14052.0,1012667528
Khadra,Khadra,36.25,0.5667,Algeria,DZ,DZA,Mostaganem,,14045.0,1012234463
Selmana,Selmana,34.1833,3.6,Algeria,DZ,DZA,Djelfa,,14008.0,1012984231
Takerbouzt,Takerbouzt,36.418,4.3428,Algeria,DZ,DZA,Bouira,,14000.0,1012858445
Tarhzout,Tarhzout,33.4833,6.75,Algeria,DZ,DZA,El Oued,,13934.0,1012815881
Oued Taria,Oued Taria,35.1167,0.0833,Algeria,DZ,DZA,Mascara,,13916.0,1012925587
Tidjelabine,Tidjelabine,36.7333,3.5,Algeria,DZ,DZA,Boumerdes,,13888.0,1012249364
Megarine,Megarine,33.1944,6.0944,Algeria,DZ,DZA,Ouargla,,13751.0,1012423142
Settara,Settara,36.7167,6.3333,Algeria,DZ,DZA,Jijel,,13748.0,1012835010
El Kerma,El Kerma,35.6167,-0.5667,Algeria,DZ,DZA,Oran,,13637.0,1012531081
Abadla,Abadla,31.0167,-2.7333,Algeria,DZ,DZA,Béchar,,13636.0,1012262770
Menaa,Menaa,35.1667,6.0,Algeria,DZ,DZA,Biskra,,13510.0,1012659729
Kenadsa,Kenadsa,31.5333,-2.4167,Algeria,DZ,DZA,Béchar,,13492.0,1012961270
El Hachimia,El Hachimia,36.2333,3.8333,Algeria,DZ,DZA,Bouira,,13482.0,1012594141
Bou Sfer,Bou Sfer,35.7108,-0.8106,Algeria,DZ,DZA,Oran,,13450.0,1012235414
Chahbounia,Chahbounia,35.55,2.6,Algeria,DZ,DZA,Médéa,,13405.0,1012875763
Bouzina,Bouzina,35.2833,6.1167,Algeria,DZ,DZA,Batna,,13383.0,1012351496
Sidi Abd el Moumene,Sidi Abd el Moumene,35.6528,0.0139,Algeria,DZ,DZA,Mascara,,13306.0,1012411970
Bouskene,Bouskene,36.1833,3.2333,Algeria,DZ,DZA,Médéa,,13302.0,1012674329
Oued Tlélat,Oued Tlelat,35.55,-0.45,Algeria,DZ,DZA,Oran,,13289.0,1012265788
Aïn Youcef,Ain Youcef,35.05,-1.3667,Algeria,DZ,DZA,Tlemcen,,13234.0,1012281811
Afir,Afir,36.7676,3.7029,Algeria,DZ,DZA,Boumerdes,,13223.0,1012675026
Benairia,Benairia,36.35,1.3833,Algeria,DZ,DZA,Chlef,,13200.0,1012515960
Aïn Lechiakh,Ain Lechiakh,36.1569,2.4042,Algeria,DZ,DZA,Aïn Defla,,13196.0,1012316027
’Aïn Mouilah,'Ain Mouilah,34.75,3.4833,Algeria,DZ,DZA,Djelfa,,13155.0,1012992575
Sali,Sali,25.9606,-0.0275,Algeria,DZ,DZA,Adrar,,13138.0,1012996789
Bensekrane,Bensekrane,35.0667,-1.2167,Algeria,DZ,DZA,Tlemcen,,13130.0,1012963304
’Aïn Tolba,'Ain Tolba,35.2483,-1.2489,Algeria,DZ,DZA,Aïn Temouchent,,12933.0,1012934787
Debbache el Hadj Douadi,Debbache el Hadj Douadi,36.275,6.1764,Algeria,DZ,DZA,Mila,,12716.0,1012146134
Mechtras,Mechtras,36.55,4.0,Algeria,DZ,DZA,Tizi Ouzou,,12683.0,1012201497
Nakhla,Nakhla,33.2833,6.95,Algeria,DZ,DZA,El Oued,,12652.0,1012158713
Ouzera,Ouzera,36.25,2.85,Algeria,DZ,DZA,Médéa,,12650.0,1012020190
Ziama Mansouria,Ziama Mansouria,36.6667,5.4833,Algeria,DZ,DZA,Bejaïa,,12642.0,1012262083
Gueltat Sidi Saad,Gueltat Sidi Saad,34.3,1.95,Algeria,DZ,DZA,Laghouat,,12567.0,1012695330
El Adjiba,El Adjiba,36.3333,4.15,Algeria,DZ,DZA,Bouira,,12486.0,1012383350
’Aïn el Assel,'Ain el Assel,36.7864,8.3825,Algeria,DZ,DZA,El Tarf,,12482.0,1012143253
Arhribs,Arhribs,36.8022,4.3228,Algeria,DZ,DZA,Tizi Ouzou,,12474.0,1012696122
Iferhounene,Iferhounene,36.5167,4.3833,Algeria,DZ,DZA,Tizi Ouzou,,12460.0,1012745524
El Aouana,El Aouana,36.7667,5.6,Algeria,DZ,DZA,Jijel,,12384.0,1012390845
Sidi Makhlouf,Sidi Makhlouf,34.1333,3.0167,Algeria,DZ,DZA,Laghouat,,12292.0,1012199063
Sidi Aoun,Sidi Aoun,33.5422,6.905,Algeria,DZ,DZA,El Oued,,12235.0,1012838322
Hassi Fedoul,Hassi Fedoul,35.4333,2.2167,Algeria,DZ,DZA,Tiaret,,12221.0,1012584591
Yakouren,Yakouren,36.7333,4.45,Algeria,DZ,DZA,Tizi Ouzou,,12203.0,1012612535
’Aïn Kerma,'Ain Kerma,36.5939,8.2011,Algeria,DZ,DZA,El Tarf,,12182.0,1012695956
Hassi el Ghella,Hassi el Ghella,35.45,-1.05,Algeria,DZ,DZA,Aïn Temouchent,,12118.0,1012412717
El Marsa,El Marsa,36.8111,3.2556,Algeria,DZ,DZA,Alger,,12100.0,1012716943
Si Mustapha,Si Mustapha,36.7247,3.6153,Algeria,DZ,DZA,Boumerdes,,12087.0,1012130143
Froha,Froha,35.3,0.1333,Algeria,DZ,DZA,Mascara,,11969.0,1012211224
Stidia,Stidia,35.8333,-0.3,Algeria,DZ,DZA,Mostaganem,,11965.0,1012341132
Tigzirt,Tigzirt,36.9,4.1167,Algeria,DZ,DZA,Tizi Ouzou,,11962.0,1012150824
Oued Cheham,Oued Cheham,36.3833,7.7667,Algeria,DZ,DZA,Guelma,,11795.0,1012327788
Fenoughil,Fenoughil,27.6028,-0.3056,Algeria,DZ,DZA,Adrar,,11793.0,1012179150
Oued Seguin,Oued Seguin,36.171,6.42,Algeria,DZ,DZA,Mila,,11792.0,1012804133
Aougrout,Aougrout,28.7,0.3167,Algeria,DZ,DZA,Adrar,,11784.0,1012326755
Sidi Ladjel,Sidi Ladjel,35.4333,2.5,Algeria,DZ,DZA,Djelfa,,11776.0,1012152948
Bechloul,Bechloul,36.3167,4.0667,Algeria,DZ,DZA,Bouira,,11775.0,1012563877
Tafaraoui,Tafaraoui,35.4833,-0.5167,Algeria,DZ,DZA,Oran,,11600.0,1012845017
’Aïn Roua,'Ain Roua,36.3344,5.1806,Algeria,DZ,DZA,Sétif,,11499.0,1012529757
El Ançor,El Ancor,35.6833,-0.8667,Algeria,DZ,DZA,Oran,,11469.0,1012598945
Dhalaa,Dhalaa,35.4611,7.5472,Algeria,DZ,DZA,Khenchela,,11439.0,1012574182
Sidi Baizid,Sidi Baizid,35.75,2.3833,Algeria,DZ,DZA,Médéa,,11360.0,1012677320
Charouine,Charouine,29.0186,-0.2578,Algeria,DZ,DZA,Adrar,,11347.0,1012755999
Teniet el Abed,Teniet el Abed,35.2469,6.1906,Algeria,DZ,DZA,Batna,,11338.0,1012253314
Djemmorah,Djemmorah,35.0667,5.8333,Algeria,DZ,DZA,Biskra,,11218.0,1012491521
Beni Ounif,Beni Ounif,32.05,-1.25,Algeria,DZ,DZA,Béchar,,11209.0,1012327989
Galbois,Galbois,36.2,4.49,Algeria,DZ,DZA,Bordj Bou Arréridj,,11170.0,1012721329
’Aïn Taghrout,'Ain Taghrout,36.1289,5.0767,Algeria,DZ,DZA,Bordj Bou Arréridj,,11103.0,1012926101
Ksar Sbahi,Ksar Sbahi,36.0833,7.25,Algeria,DZ,DZA,Oum el Bouaghi,,11095.0,1012983658
