city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Turbaco,Turbaco,10.35,-75.3333,Colombia,CO,COL,Bolívar,minor,115000.0,1170194197
Madrid,Madrid,4.7344,-74.2683,Colombia,CO,COL,Cundinamarca,minor,112254.0,1170693388
Aguachica,Aguachica,8.3167,-73.6333,Colombia,CO,COL,Cesar,minor,109621.0,1170152591
Yopal,Yopal,5.35,-72.41,Colombia,CO,COL,Casanare,admin,106822.0,1170295059
Sabanalarga,Sabanalarga,6.85,-75.8167,Colombia,CO,COL,Antioquia,minor,100049.0,1170819531
Arauca,Arauca,7.0903,-70.7617,Colombia,CO,COL,Arauca,admin,96814.0,1170322340
Candelaria,Candelaria,3.4,-76.3833,Colombia,CO,COL,Valle del Cauca,minor,95413.0,1170406010
Yumbo,Yumbo,3.585,-76.4958,Colombia,CO,COL,Valle del Cauca,minor,95072.0,1170917722
Cereté,Cerete,8.8833,-75.8,Colombia,CO,COL,Córdoba,minor,94935.0,1170926689
Los Patios,Los Patios,7.8333,-72.5167,Colombia,CO,COL,Norte de Santander,minor,94847.0,1170225535
Funza,Funza,4.7167,-74.2167,Colombia,CO,COL,Cundinamarca,minor,90671.0,1170562658
Fundación,Fundacion,10.5214,-74.1867,Colombia,CO,COL,Magdalena,minor,90514.0,1170906059
Sahagún,Sahagun,8.95,-75.45,Colombia,CO,COL,Córdoba,minor,90487.0,1170230630
Caucasia,Caucasia,7.9833,-75.2,Colombia,CO,COL,Antioquia,minor,90213.0,1170351945
Montelíbano,Montelibano,7.975,-75.4208,Colombia,CO,COL,Córdoba,minor,88674.0,1170283887
Caldas,Caldas,6.09,-75.638,Colombia,CO,COL,Antioquia,minor,85385.0,1170279867
Chiquinquirá,Chiquinquira,5.6333,-73.75,Colombia,CO,COL,Boyacá,minor,85274.0,1170668478
Sabanalarga,Sabanalarga,10.63,-74.9236,Colombia,CO,COL,Atlántico,minor,84410.0,1170724527
Chigorodó,Chigorodo,7.6675,-76.6808,Colombia,CO,COL,Antioquia,minor,84183.0,1170787746
Sabaneta,Sabaneta,6.15,-75.6,Colombia,CO,COL,Antioquia,minor,82375.0,1170000611
Tierralta,Tierralta,7.9167,-76.1667,Colombia,CO,COL,Córdoba,minor,78770.0,1170909785
Espinal,Espinal,4.2,-74.8333,Colombia,CO,COL,Tolima,minor,75828.0,1170084447
Arjona,Arjona,10.2586,-75.3461,Colombia,CO,COL,Bolívar,minor,75615.0,1170602407
Acacías,Acacias,3.9878,-73.7597,Colombia,CO,COL,Meta,minor,75252.0,1170420071
Copacabana,Copacabana,6.3333,-75.5,Colombia,CO,COL,Antioquia,minor,73574.0,1170002661
Santa Rosa de Cabal,Santa Rosa de Cabal,4.8667,-75.6167,Colombia,CO,COL,Risaralda,minor,73028.0,1170419801
San Vicente del Caguán,San Vicente del Caguan,2.1167,-74.7667,Colombia,CO,COL,Caquetá,minor,72949.0,1170922792
La Dorada,La Dorada,5.4538,-74.6647,Colombia,CO,COL,Caldas,minor,72925.0,1170734727
Turbaná,Turbana,10.2833,-75.45,Colombia,CO,COL,Bolívar,minor,72168.0,1170487782
El Banco,El Banco,8.9983,-73.9747,Colombia,CO,COL,Magdalena,minor,72131.0,1170111607
San Andrés,San Andres,12.5847,-81.7006,Colombia,CO,COL,San Andrés y Providencia,admin,71946.0,1170563968
Calarcá,Calarca,4.5333,-75.65,Colombia,CO,COL,Quindío,minor,71605.0,1170442353
La Estrella,La Estrella,6.1667,-75.6667,Colombia,CO,COL,Antioquia,minor,71545.0,1170386533
Corozal,Corozal,9.3333,-75.25,Colombia,CO,COL,Sucre,minor,70853.0,1170958484
Villa del Rosario,Villa del Rosario,7.8353,-72.4736,Colombia,CO,COL,Norte de Santander,minor,69833.0,1170700232
Garzón,Garzon,2.1819,-75.6578,Colombia,CO,COL,Huila,minor,69823.0,1170149755
Planeta Rica,Planeta Rica,8.4089,-75.5819,Colombia,CO,COL,Córdoba,minor,69285.0,1170924519
Necoclí,Necocli,8.4167,-76.7833,Colombia,CO,COL,Antioquia,minor,69090.0,1170745269
San José del Guaviare,San Jose del Guaviare,2.5667,-72.6333,Colombia,CO,COL,Guaviare,admin,68878.0,1170839384
Manaure,Manaure,11.7792,-72.4494,Colombia,CO,COL,La Guajira,minor,67584.0,1170534927
El Carmen de Bolívar,El Carmen de Bolivar,9.7167,-75.1333,Colombia,CO,COL,Bolívar,minor,66001.0,1170394868
La Ceja,La Ceja,6.0306,-75.4317,Colombia,CO,COL,Antioquia,minor,64889.0,1170869906
Marinilla,Marinilla,6.1738,-75.3347,Colombia,CO,COL,Antioquia,minor,64645.0,1170499821
Ciénaga de Oro,Cienaga de Oro,8.8833,-75.6167,Colombia,CO,COL,Córdoba,minor,64226.0,1170711004
Puerto Asís,Puerto Asis,0.5167,-76.5,Colombia,CO,COL,Putumayo,minor,63067.0,1170627964
Carmen de Viboral,Carmen de Viboral,6.0833,-75.3333,Colombia,CO,COL,Antioquia,minor,62581.0,1170768757
Riosucio,Riosucio,5.4208,-75.7025,Colombia,CO,COL,Caldas,minor,62296.0,1170642933
Plato,Plato,9.7919,-74.7872,Colombia,CO,COL,Magdalena,minor,61856.0,1170202938
La Plata,La Plata,2.39,-75.9075,Colombia,CO,COL,Huila,minor,61026.0,1170531527
Villamaría,Villamaria,5.0,-75.5,Colombia,CO,COL,Caldas,minor,60729.0,1170294681
Galapa,Galapa,10.9167,-74.8333,Colombia,CO,COL,Atlántico,minor,60708.0,1170611900
San Marcos,San Marcos,8.6611,-75.1347,Colombia,CO,COL,Sucre,minor,59976.0,1170680965
Florida,Florida,3.3275,-76.2386,Colombia,CO,COL,Valle del Cauca,minor,58988.0,1170190923
Pradera,Pradera,3.4167,-76.1667,Colombia,CO,COL,Valle del Cauca,minor,57990.0,1170774780
Orito,Orito,0.6661,-76.8708,Colombia,CO,COL,Putumayo,minor,57774.0,1170380074
Riosucio,Riosucio,7.4406,-77.1189,Colombia,CO,COL,Chocó,minor,57220.0,1170229854
Puerto Boyacá,Puerto Boyaca,6.0,-74.4167,Colombia,CO,COL,Boyacá,minor,56930.0,1170291040
El Cerrito,El Cerrito,3.6667,-76.1667,Colombia,CO,COL,Valle del Cauca,minor,56470.0,1170510590
Mocoa,Mocoa,1.15,-76.6475,Colombia,CO,COL,Putumayo,admin,56398.0,1170970726
Saravena,Saravena,6.9556,-71.8722,Colombia,CO,COL,Arauca,minor,55554.0,1170587428
Valle del Guamuez,Valle del Guamuez,0.4253,-76.9053,Colombia,CO,COL,Putumayo,,54237.0,1170672638
Cajicá,Cajica,4.9167,-74.0333,Colombia,CO,COL,Cundinamarca,minor,54111.0,1170852541
Puerto Libertador,Puerto Libertador,7.9067,-75.6733,Colombia,CO,COL,Córdoba,minor,53990.0,1170000625
Tame,Tame,6.4667,-71.7333,Colombia,CO,COL,Arauca,minor,53266.0,1170459811
Barbosa,Barbosa,6.439,-75.333,Colombia,CO,COL,Antioquia,minor,53167.0,1170859178
Lorica,Lorica,9.2419,-75.816,Colombia,CO,COL,Córdoba,minor,52771.0,1170094504
San Onofre,San Onofre,9.7333,-75.5333,Colombia,CO,COL,Sucre,minor,51991.0,1170481491
San Gil,San Gil,6.5592,-73.135,Colombia,CO,COL,Santander,minor,51874.0,1170310004
El Bagre,El Bagre,7.5942,-74.8119,Colombia,CO,COL,Antioquia,minor,51862.0,1170419984
Baranoa,Baranoa,10.8,-74.9167,Colombia,CO,COL,Atlántico,minor,51730.0,1170983977
Girardota,Girardota,6.3764,-75.4473,Colombia,CO,COL,Antioquia,minor,51662.0,1170812272
Guarne,Guarne,6.28,-75.4427,Colombia,CO,COL,Antioquia,minor,51265.0,1170977229
Chinchiná,Chinchina,4.9825,-75.6036,Colombia,CO,COL,Caldas,minor,50673.0,1170836479
Chinú,Chinu,9.0833,-75.3333,Colombia,CO,COL,Córdoba,minor,50313.0,1170780523
Pamplona,Pamplona,7.3781,-72.6525,Colombia,CO,COL,Norte de Santander,minor,50025.0,1170275020
Cimitarra,Cimitarra,6.3167,-73.95,Colombia,CO,COL,Santander,minor,49593.0,1170205431
San Juan del Cesar,San Juan del Cesar,10.7667,-73.0,Colombia,CO,COL,La Guajira,minor,49584.0,1170398526
María la Baja,Maria la Baja,10.0,-75.3333,Colombia,CO,COL,Bolívar,minor,49462.0,1170699582
Agustín Codazzi,Agustin Codazzi,10.0367,-73.2369,Colombia,CO,COL,Cesar,minor,49233.0,1170077466
Samaniego,Samaniego,1.35,-77.6,Colombia,CO,COL,Nariño,minor,49178.0,1170018906
Carepa,Carepa,7.7578,-76.6553,Colombia,CO,COL,Antioquia,minor,47932.0,1170091679
La Vega,La Vega,2.0008,-76.7778,Colombia,CO,COL,Cauca,minor,47417.0,1170000228
Chaparral,Chaparral,3.7236,-75.4847,Colombia,CO,COL,Tolima,minor,47397.0,1170193964
San Andrés de Sotavento,San Andres de Sotavento,9.15,-75.5,Colombia,CO,COL,Córdoba,minor,47282.0,1170392574
Ayapel,Ayapel,8.3167,-75.15,Colombia,CO,COL,Córdoba,minor,47247.0,1170146577
Urrao,Urrao,6.3156,-76.1342,Colombia,CO,COL,Antioquia,minor,47128.0,1170571210
Zarzal,Zarzal,4.3983,-76.0772,Colombia,CO,COL,Valle del Cauca,minor,47062.0,1170495189
Valencia,Valencia,8.2592,-76.1469,Colombia,CO,COL,Córdoba,minor,46897.0,1170188761
La Jagua de Ibirico,La Jagua de Ibirico,9.5667,-73.3333,Colombia,CO,COL,Cesar,minor,46722.0,1170526836
Puerto Tejada,Puerto Tejada,3.25,-76.4167,Colombia,CO,COL,Cauca,minor,46166.0,1170475909
Ortega,Ortega,3.9167,-75.25,Colombia,CO,COL,Tolima,minor,45524.0,1170797038
San Pelayo,San Pelayo,8.9667,-75.85,Colombia,CO,COL,Córdoba,minor,45396.0,1170248105
Bolívar,Bolivar,1.9708,-76.9694,Colombia,CO,COL,Cauca,minor,44864.0,1170620269
Arboletes,Arboletes,8.8517,-76.4283,Colombia,CO,COL,Antioquia,minor,44560.0,1170052299
Piendamó,Piendamo,2.6408,-76.5284,Colombia,CO,COL,Cauca,minor,44535.0,1170889555
Villeta,Villeta,5.0083,-74.4738,Colombia,CO,COL,Cundinamarca,minor,43574.0,1170441862
Andes,Andes,5.5833,-75.9167,Colombia,CO,COL,Antioquia,minor,43269.0,1170727383
Aguazul,Aguazul,5.1731,-72.5547,Colombia,CO,COL,Casanare,minor,43183.0,1170359050
Cumaribo,Cumaribo,4.4333,-69.8,Colombia,CO,COL,Vichada,minor,43138.0,1170966663
Puerto Colombia,Puerto Colombia,11.0167,-74.8833,Colombia,CO,COL,Atlántico,minor,42803.0,1170869718
Miranda,Miranda,3.25,-76.25,Colombia,CO,COL,Cauca,minor,42639.0,1170512860
El Charco,El Charco,2.4775,-78.1111,Colombia,CO,COL,Nariño,minor,42525.0,1170354433
Cáceres,Caceres,7.6667,-75.3333,Colombia,CO,COL,Antioquia,minor,42112.0,1170859204
Santa Rosa del Sur,Santa Rosa del Sur,7.9667,-74.05,Colombia,CO,COL,Bolívar,minor,42003.0,1170579856
Montenegro,Montenegro,4.5671,-75.7504,Colombia,CO,COL,Quindío,minor,41857.0,1170267706
Pueblo Nuevo,Pueblo Nuevo,8.5008,-75.5072,Colombia,CO,COL,Córdoba,minor,41684.0,1170000348
Yarumal,Yarumal,7.0,-75.5,Colombia,CO,COL,Antioquia,minor,41542.0,1170371045
Puerto Gaitán,Puerto Gaitan,4.3142,-72.0825,Colombia,CO,COL,Meta,minor,41513.0,1170781522
Tuchín,Tuchin,9.1833,-75.55,Colombia,CO,COL,Córdoba,minor,41345.0,1170331155
Arauquita,Arauquita,7.0303,-71.4356,Colombia,CO,COL,Arauca,minor,41309.0,1170159021
Túquerres,Tuquerres,1.0833,-77.6167,Colombia,CO,COL,Nariño,minor,41205.0,1170724789
Sevilla,Sevilla,4.2689,-75.9361,Colombia,CO,COL,Valle del Cauca,minor,41153.0,1170453618
Guaduas,Guaduas,5.0694,-74.5981,Colombia,CO,COL,Cundinamarca,minor,41142.0,1170513211
Segovia,Segovia,7.0781,-74.7017,Colombia,CO,COL,Antioquia,minor,41000.0,1170027654
Pie de Pató,Pie de Pato,5.5333,-77.0,Colombia,CO,COL,Chocó,minor,40733.0,1170030072
Bosconia,Bosconia,9.9761,-73.8903,Colombia,CO,COL,Cesar,minor,40562.0,1170142290
Cumbal,Cumbal,0.9078,-77.7908,Colombia,CO,COL,Nariño,minor,40492.0,1170478415
Aracataca,Aracataca,10.5937,-74.1928,Colombia,CO,COL,Magdalena,minor,40400.0,1170335661
La Unión,La Union,3.6539,-76.5722,Colombia,CO,COL,Valle del Cauca,minor,40339.0,1170145484
Acevedo,Acevedo,1.8192,-75.8964,Colombia,CO,COL,Huila,minor,39877.0,1170946838
Líbano,Libano,4.9167,-75.1667,Colombia,CO,COL,Tolima,minor,39665.0,1170994564
Fonseca,Fonseca,10.8333,-72.8333,Colombia,CO,COL,La Guajira,minor,39662.0,1170493430
Villa de San Diego de Ubaté,Villa de San Diego de Ubate,5.3072,-73.8144,Colombia,CO,COL,Cundinamarca,minor,39568.0,1170489797
La Tebaida,La Tebaida,4.45,-75.8,Colombia,CO,COL,Quindío,minor,39498.0,1170920731
Puerto Berrío,Puerto Berrio,6.49,-74.4025,Colombia,CO,COL,Antioquia,minor,39314.0,1170372171
Tarazá,Taraza,7.5881,-75.4028,Colombia,CO,COL,Antioquia,minor,39257.0,1170830485
Barbacoas,Barbacoas,1.6717,-78.1397,Colombia,CO,COL,Nariño,minor,38708.0,1170561863
Cajibío,Cajibio,2.6333,-76.6333,Colombia,CO,COL,Cauca,minor,38703.0,1170570874
Ábrego,Abrego,8.0,-73.2,Colombia,CO,COL,Norte de Santander,minor,38627.0,1170272362
Sibaté,Sibate,4.4908,-74.2594,Colombia,CO,COL,Cundinamarca,minor,38412.0,1170223176
Barrancas,Barrancas,11.0,-72.75,Colombia,CO,COL,La Guajira,minor,38232.0,1170612474
Sampués,Sampues,9.1833,-75.3833,Colombia,CO,COL,Sucre,minor,37925.0,1170198440
Dibulla,Dibulla,11.2667,-73.3,Colombia,CO,COL,La Guajira,minor,37854.0,1170252076
Patía,Patia,2.1667,-77.0833,Colombia,CO,COL,Cauca,,37781.0,1170437187
San Sebastián de Mariquita,San Sebastian de Mariquita,5.25,-74.9167,Colombia,CO,COL,Tolima,minor,37770.0,1170963203
El Bordo,El Bordo,2.1667,-77.0833,Colombia,CO,COL,Cauca,minor,37504.0,1170827287
Santa Rosa de Osos,Santa Rosa de Osos,6.65,-75.4667,Colombia,CO,COL,Antioquia,minor,37435.0,1170188464
Tibú,Tibu,8.65,-72.7333,Colombia,CO,COL,Norte de Santander,minor,37286.0,1170518089
Melgar,Melgar,4.2039,-74.6428,Colombia,CO,COL,Tolima,minor,37224.0,1170387585
Dagua,Dagua,3.6667,-76.7,Colombia,CO,COL,Valle del Cauca,minor,36891.0,1170326563
La Macarena,La Macarena,2.1828,-73.7847,Colombia,CO,COL,Meta,minor,36781.0,1170049072
Anserma,Anserma,5.2381,-75.784,Colombia,CO,COL,Caldas,minor,36691.0,1170000614
Belalcázar,Belalcazar,2.6469,-75.9717,Colombia,CO,COL,Cauca,minor,36628.0,1170676223
Sonsón,Sonson,5.7097,-75.3108,Colombia,CO,COL,Antioquia,minor,36445.0,1170000118
Tocancipá,Tocancipa,4.9657,-73.9136,Colombia,CO,COL,Cundinamarca,minor,36439.0,1170000496
San Pablo,San Pablo,7.4825,-73.925,Colombia,CO,COL,Bolívar,minor,36341.0,1170480324
San Bernardo del Viento,San Bernardo del Viento,9.35,-75.95,Colombia,CO,COL,Córdoba,minor,36200.0,1170684147
Santiago de Tolú,Santiago de Tolu,9.5333,-75.5833,Colombia,CO,COL,Sucre,minor,35670.0,1170666994
Guacarí,Guacari,3.7667,-76.3333,Colombia,CO,COL,Valle del Cauca,minor,35662.0,1170383272
Gigante,Gigante,2.3867,-75.5461,Colombia,CO,COL,Huila,minor,35498.0,1170264129
Cartagena del Chairá,Cartagena del Chaira,1.35,-74.8333,Colombia,CO,COL,Caquetá,minor,35473.0,1170248005
Santuario,Santuario,6.1375,-75.2639,Colombia,CO,COL,Antioquia,minor,35422.0,1170679272
Yarumal,Yarumal,7.0306,-75.5905,Colombia,CO,COL,Antioquia,,35315.0,1170196021
Quimbaya,Quimbaya,4.6333,-75.75,Colombia,CO,COL,Quindío,minor,35276.0,1170735319
Buenos Aires,Buenos Aires,2.9167,-76.6667,Colombia,CO,COL,Cauca,minor,35197.0,1170770289
Puerto López,Puerto Lopez,4.0872,-72.9606,Colombia,CO,COL,Meta,minor,35097.0,1170290556
San Luis de Sincé,San Luis de Since,9.25,-75.15,Colombia,CO,COL,Sucre,minor,35022.0,1170323001
Campoalegre,Campoalegre,2.6867,-75.3256,Colombia,CO,COL,Huila,minor,34923.0,1170655224
Caldono,Caldono,2.8,-76.5333,Colombia,CO,COL,Cauca,minor,34132.0,1170589443
San Agustín,San Agustin,1.9,-76.2833,Colombia,CO,COL,Huila,minor,34120.0,1170663571
San Juan Nepomuceno,San Juan Nepomuceno,9.95,-75.0833,Colombia,CO,COL,Bolívar,minor,34012.0,1170645816
Majagual,Majagual,8.5,-74.6667,Colombia,CO,COL,Sucre,minor,34010.0,1170046110
Quinchía,Quinchia,5.3379,-75.7296,Colombia,CO,COL,Risaralda,minor,34005.0,1170201227
Timbío,Timbio,2.3445,-76.6839,Colombia,CO,COL,Cauca,minor,33883.0,1170815311
Puerto Rico,Puerto Rico,1.9142,-75.145,Colombia,CO,COL,Caquetá,minor,33765.0,1170209030
Roldanillo,Roldanillo,4.4167,-76.15,Colombia,CO,COL,Valle del Cauca,minor,33697.0,1170267836
San Antero,San Antero,9.3833,-75.75,Colombia,CO,COL,Córdoba,minor,33662.0,1170032632
Leticia,Leticia,-4.2167,-69.9333,Colombia,CO,COL,Amazonas,admin,33503.0,1170548641
Corinto,Corinto,3.1739,-76.2594,Colombia,CO,COL,Cauca,minor,33489.0,1170948905
Sabanagrande,Sabanagrande,10.8,-74.75,Colombia,CO,COL,Atlántico,minor,33437.0,1170578455
Pivijay,Pivijay,10.4667,-74.6167,Colombia,CO,COL,Magdalena,minor,33225.0,1170978231
Puebloviejo,Puebloviejo,10.9972,-74.2875,Colombia,CO,COL,Magdalena,minor,33030.0,1170245441
Bocas de Satinga,Bocas de Satinga,2.3469,-78.3256,Colombia,CO,COL,Nariño,minor,32759.0,1170318285
Puerto Escondido,Puerto Escondido,8.95,-76.25,Colombia,CO,COL,Córdoba,minor,32745.0,1170484515
La Mesa,La Mesa,4.6303,-74.4625,Colombia,CO,COL,Cundinamarca,minor,32694.0,1170000629
Silvia,Silvia,2.6167,-76.3833,Colombia,CO,COL,Cauca,minor,32692.0,1170405315
Cota,Cota,4.8167,-74.1,Colombia,CO,COL,Cundinamarca,minor,32691.0,1170708586
El Difícil,El Dificil,9.85,-74.2386,Colombia,CO,COL,Magdalena,minor,32637.0,1170207587
Inzá,Inza,2.5503,-76.0636,Colombia,CO,COL,Cauca,minor,32582.0,1170048803
La Virginia,La Virginia,4.9167,-75.8333,Colombia,CO,COL,Risaralda,minor,32330.0,1170879762
San Pedro de Urabá,San Pedro de Uraba,8.2833,-76.3833,Colombia,CO,COL,Antioquia,minor,32328.0,1170185600
Remedios,Remedios,7.0275,-74.6939,Colombia,CO,COL,Antioquia,minor,32057.0,1170639594
Santo Tomás,Santo Tomas,10.7667,-74.9167,Colombia,CO,COL,Atlántico,minor,32000.0,1170972056
Paipa,Paipa,5.8333,-73.15,Colombia,CO,COL,Boyacá,minor,31868.0,1170592144
Guachavés,Guachaves,1.2219,-77.6772,Colombia,CO,COL,Nariño,minor,31856.0,1170755614
Sitionuevo,Sitionuevo,10.7833,-74.7167,Colombia,CO,COL,Magdalena,minor,31706.0,1170226891
Puerto Wilches,Puerto Wilches,7.35,-73.9,Colombia,CO,COL,Santander,minor,31509.0,1170389077
Neira,Neira,5.1664,-75.5189,Colombia,CO,COL,Caldas,minor,31399.0,1170186315
Guamo,Guamo,4.0833,-74.9167,Colombia,CO,COL,Tolima,minor,31350.0,1170113847
Socorro,Socorro,6.5333,-73.2,Colombia,CO,COL,Santander,minor,31115.0,1170793746
Toribío,Toribio,2.9581,-76.2714,Colombia,CO,COL,Cauca,minor,30654.0,1170262354
Amagá,Amaga,6.05,-75.7,Colombia,CO,COL,Antioquia,minor,30376.0,1170092259
Chimichagua,Chimichagua,9.25,-73.8167,Colombia,CO,COL,Cesar,minor,30303.0,1170174620
Planadas,Planadas,3.1964,-75.6444,Colombia,CO,COL,Tolima,minor,30117.0,1170444880
Fresno,Fresno,5.1556,-75.0403,Colombia,CO,COL,Tolima,minor,29794.0,1170216002
Tabio,Tabio,4.9158,-74.0983,Colombia,CO,COL,Cundinamarca,minor,29731.0,1170060372
Barbosa,Barbosa,5.933,-73.621,Colombia,CO,COL,Santander,minor,29581.0,1170376059
Purificación,Purificacion,3.8667,-74.9333,Colombia,CO,COL,Tolima,minor,29539.0,1170787107
Flandes,Flandes,4.2833,-74.8,Colombia,CO,COL,Tolima,minor,29478.0,1170495426
Aipe,Aipe,3.2167,-75.2333,Colombia,CO,COL,Huila,minor,29177.0,1170334427
Sopó,Sopo,4.9167,-73.9333,Colombia,CO,COL,Cundinamarca,minor,29120.0,1170179207
Moñitos,Monitos,9.2503,-76.1325,Colombia,CO,COL,Córdoba,minor,29117.0,1170797471
La Dorada,La Dorada,0.3436,-76.9108,Colombia,CO,COL,Putumayo,minor,28982.0,1170206428
La Calera,La Calera,4.7531,-73.92,Colombia,CO,COL,Cundinamarca,minor,28908.0,1170042987
Caicedonia,Caicedonia,4.3333,-75.8333,Colombia,CO,COL,Valle del Cauca,minor,28825.0,1170729476
San Carlos,San Carlos,8.8006,-75.7022,Colombia,CO,COL,Córdoba,minor,28597.0,1170505254
El Copey,El Copey,10.15,-73.9667,Colombia,CO,COL,Cesar,minor,28550.0,1170203188
Isnos,Isnos,1.9333,-76.2333,Colombia,CO,COL,Huila,minor,28530.0,1170081298
Puerto Leguízamo,Puerto Leguizamo,-0.1939,-74.7806,Colombia,CO,COL,Putumayo,minor,28468.0,1170882938
Coyaima,Coyaima,3.8333,-75.0833,Colombia,CO,COL,Tolima,minor,28443.0,1170700858
Mitú,Mitu,1.1983,-70.1733,Colombia,CO,COL,Vaupés,admin,28382.0,1170846096
Villanueva,Villanueva,10.6,-72.9833,Colombia,CO,COL,La Guajira,minor,28346.0,1170525155
Guamal,Guamal,9.1472,-74.23,Colombia,CO,COL,Magdalena,minor,28277.0,1170423757
San Vicente de Chucurí,San Vicente de Chucuri,6.8833,-73.4167,Colombia,CO,COL,Santander,minor,28084.0,1170349085
Pacho,Pacho,5.1306,-74.1583,Colombia,CO,COL,Cundinamarca,minor,27977.0,1170161563
Palmar de Varela,Palmar de Varela,10.75,-74.75,Colombia,CO,COL,Atlántico,minor,27728.0,1170543827
Argelia,Argelia,2.2431,-77.2786,Colombia,CO,COL,Cauca,minor,27670.0,1170028016
Supía,Supia,5.4667,-75.65,Colombia,CO,COL,Caldas,minor,27489.0,1170656633
Ciudad Bolívar,Ciudad Bolivar,5.85,-76.0333,Colombia,CO,COL,Antioquia,minor,27458.0,1170990931
Tauramena,Tauramena,5.0167,-72.75,Colombia,CO,COL,Casanare,minor,27178.0,1170457009
San Juan de Urabá,San Juan de Uraba,8.7667,-76.5333,Colombia,CO,COL,Antioquia,minor,27149.0,1170070547
Pueblo Bello,Pueblo Bello,10.4167,-73.5833,Colombia,CO,COL,Cesar,minor,27007.0,1170551166
Chiriguaná,Chiriguana,9.3667,-73.6,Colombia,CO,COL,Cesar,minor,27006.0,1170624254
Albania,Albania,11.1597,-72.5856,Colombia,CO,COL,La Guajira,minor,26940.0,1170788671
Fortul,Fortul,6.7922,-71.7756,Colombia,CO,COL,Arauca,minor,26798.0,1170737836
Morales,Morales,2.7603,-76.6339,Colombia,CO,COL,Cauca,minor,26707.0,1170455752
Los Córdobas,Los Cordobas,8.9,-76.3667,Colombia,CO,COL,Córdoba,minor,26705.0,1170780435
Circasia,Circasia,4.6167,-75.6333,Colombia,CO,COL,Quindío,minor,26705.0,1170367133
San Benito Abad,San Benito Abad,8.9333,-75.0333,Colombia,CO,COL,Sucre,minor,26595.0,1170661666
San Alberto,San Alberto,7.7525,-73.3892,Colombia,CO,COL,Cesar,minor,26551.0,1170270470
Balboa,Balboa,2.0436,-77.2197,Colombia,CO,COL,Cauca,minor,26384.0,1170412260
Pensilvania,Pensilvania,5.5,-75.0833,Colombia,CO,COL,Caldas,minor,26342.0,1170749751
Paz de Ariporo,Paz de Ariporo,5.8833,-71.9,Colombia,CO,COL,Casanare,minor,26237.0,1170610185
Buesaco,Buesaco,1.3833,-77.1667,Colombia,CO,COL,Nariño,minor,26229.0,1170721996
Mahates,Mahates,10.2333,-75.1833,Colombia,CO,COL,Bolívar,minor,26075.0,1170291893
Istmina,Istmina,5.1667,-76.6833,Colombia,CO,COL,Chocó,minor,25981.0,1170211056
Santa Ana,Santa Ana,9.319,-74.57,Colombia,CO,COL,Magdalena,minor,25938.0,1170325175
San Martín,San Martin,3.6969,-73.6986,Colombia,CO,COL,Meta,minor,25902.0,1170677493
Nechí,Nechi,8.1,-74.7833,Colombia,CO,COL,Antioquia,minor,25790.0,1170181619
Yolombó,Yolombo,6.5978,-75.0122,Colombia,CO,COL,Antioquia,minor,25647.0,1170796377
Solano,Solano,0.6983,-75.2539,Colombia,CO,COL,Caquetá,minor,25546.0,1170616766
Vistahermosa,Vistahermosa,3.1239,-73.7514,Colombia,CO,COL,Meta,minor,25461.0,1170088623
San José,San Jose,1.6967,-78.2453,Colombia,CO,COL,Nariño,minor,25433.0,1170557399
Caloto,Caloto,3.0333,-76.4167,Colombia,CO,COL,Cauca,minor,25416.0,1170219131
Belén de Umbría,Belen de Umbria,5.2,-75.8667,Colombia,CO,COL,Risaralda,minor,25276.0,1170015614
La Unión,La Union,1.6019,-77.1317,Colombia,CO,COL,Nariño,minor,25270.0,1170740769
Chocontá,Choconta,5.1467,-73.6825,Colombia,CO,COL,Cundinamarca,minor,25257.0,1170690374
Sandoná,Sandona,1.2833,-77.4667,Colombia,CO,COL,Nariño,minor,25220.0,1170586561
Pinillos,Pinillos,8.9167,-74.4667,Colombia,CO,COL,Bolívar,minor,24923.0,1170148335
Villanueva,Villanueva,4.6087,-72.9288,Colombia,CO,COL,Casanare,minor,24740.0,1170495463
Algeciras,Algeciras,2.5333,-75.3167,Colombia,CO,COL,Huila,minor,24708.0,1170438880
Santa Rosa,Santa Rosa,10.4456,-75.3686,Colombia,CO,COL,Bolívar,minor,24694.0,1170627978
Calamar,Calamar,10.25,-74.9158,Colombia,CO,COL,Bolívar,minor,24573.0,1170252193
El Retorno,El Retorno,2.3306,-72.6278,Colombia,CO,COL,Guaviare,minor,24562.0,1170783770
Valdivia,Valdivia,7.289,-75.398,Colombia,CO,COL,Antioquia,minor,24538.0,1170000617
Puerto Guzmán,Puerto Guzman,0.9667,-76.5833,Colombia,CO,COL,Putumayo,minor,24355.0,1170853414
Donmatías,Donmatias,6.4833,-75.4333,Colombia,CO,COL,Antioquia,minor,24201.0,1170287770
Rioblanco,Rioblanco,3.5,-75.8333,Colombia,CO,COL,Tolima,minor,24139.0,1170893363
Marsella,Marsella,4.9167,-75.75,Colombia,CO,COL,Risaralda,minor,24131.0,1170787775
Cogua,Cogua,5.0667,-73.9833,Colombia,CO,COL,Cundinamarca,minor,24092.0,1170991139
Zaragoza,Zaragoza,7.494,-74.871,Colombia,CO,COL,Antioquia,minor,24067.0,1170606958
Guapí,Guapi,2.5703,-77.8856,Colombia,CO,COL,Cauca,minor,24037.0,1170811574
