city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Aziylal,Aziylal,31.9669,-6.5694,Morocco,MA,MAR,Béni Mellal-Khénifra,,38520.0,1504084050
Sidi Yahia El Gharb,Sidi Yahia El Gharb,34.3058,-6.3058,Morocco,MA,MAR,Rabat-Salé-Kénitra,,37979.0,1504994850
Biougra,Biougra,30.2144,-9.3708,Morocco,MA,MAR,Souss-Massa,,37933.0,1504630552
Taounate,Taounate,34.5358,-4.64,Morocco,MA,MAR,Fès-Meknès,,37616.0,1504565730
Bouznika,Bouznika,33.7897,-7.1575,Morocco,MA,MAR,Casablanca-Settat,,37238.0,1504766743
Aourir,Aourir,30.4833,-9.6333,Morocco,MA,MAR,Souss-Massa,,36948.0,1504616385
Zaïo,Zaio,34.9333,-2.7333,Morocco,MA,MAR,Oriental,,35806.0,1504831853
Aguelmous,Aguelmous,33.15,-5.8333,Morocco,MA,MAR,Béni Mellal-Khénifra,,35626.0,1504241696
El Hajeb,El Hajeb,33.6928,-5.3711,Morocco,MA,MAR,Fès-Meknès,,35282.0,1504718907
Dabouziya,Dabouziya,33.3064,-8.3548,Morocco,MA,MAR,Casablanca-Settat,,34607.0,1504001026
Mnasra,Mnasra,34.7667,-5.5167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,34429.0,1504815098
Zeghanghane,Zeghanghane,35.15,-3.0,Morocco,MA,MAR,Oriental,,34025.0,1504260154
Imzouren,Imzouren,35.15,-3.85,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,33852.0,1504878608
Oulad Zemam,Oulad Zemam,32.35,-6.6333,Morocco,MA,MAR,Béni Mellal-Khénifra,,33652.0,1504396811
Ben Ahmed,Ben Ahmed,33.0655,-7.2464,Morocco,MA,MAR,Casablanca-Settat,,33105.0,1504202051
Tit Mellil,Tit Mellil,33.5533,-7.4822,Morocco,MA,MAR,Casablanca-Settat,,32782.0,1504892729
Arbaoua,Arbaoua,34.9,-5.9167,Morocco,MA,MAR,Rabat-Salé-Kénitra,,32690.0,1504079088
Douar Oulad Hssine,Douar Oulad Hssine,33.068,-8.5107,Morocco,MA,MAR,Casablanca-Settat,,32130.0,1504473203
Bahharet Oulad Ayyad,Bahharet Oulad Ayyad,34.7702,-6.3047,Morocco,MA,MAR,Rabat-Salé-Kénitra,,31860.0,1504139256
Mechraa Bel Ksiri,Mechraa Bel Ksiri,34.56,-5.95,Morocco,MA,MAR,Rabat-Salé-Kénitra,,31497.0,1504646910
Mograne,Mograne,34.4167,-6.4333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,31292.0,1504174936
Dar Ould Zidouh,Dar Ould Zidouh,32.3167,-6.9,Morocco,MA,MAR,Béni Mellal-Khénifra,,31170.0,1504900512
Asilah,Asilah,35.4667,-6.0333,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,31147.0,1504676037
Al ’Attawia,Al 'Attawia,31.8347,-7.3125,Morocco,MA,MAR,Marrakech-Safi,,30315.0,1504496327
Demnat,Demnat,31.7311,-7.0361,Morocco,MA,MAR,Béni Mellal-Khénifra,,29504.0,1504747424
Lalla Mimouna,Lalla Mimouna,34.85,-6.0669,Morocco,MA,MAR,Rabat-Salé-Kénitra,,29479.0,1504801532
Fritissa,Fritissa,33.6167,-3.55,Morocco,MA,MAR,Fès-Meknès,,29460.0,1504842954
Arfoud,Arfoud,31.4361,-4.2328,Morocco,MA,MAR,Drâa-Tafilalet,,29279.0,1504190665
Tameslouht,Tameslouht,31.5,-8.1,Morocco,MA,MAR,Marrakech-Safi,,28978.0,1504936367
Bou Arfa,Bou Arfa,32.5309,-1.965,Morocco,MA,MAR,Oriental,,28846.0,1504454457
Sidi Smai’il,Sidi Smai'il,32.8167,-8.5,Morocco,MA,MAR,Casablanca-Settat,,28733.0,1504182456
Taza,Taza,35.0639,-5.2025,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,28713.0,1504253957
Souk et Tnine Jorf el Mellah,Souk et Tnine Jorf el Mellah,34.4833,-5.5169,Morocco,MA,MAR,Rabat-Salé-Kénitra,,28681.0,1504332951
Mehdya,Mehdya,34.2597,-6.65,Morocco,MA,MAR,Rabat-Salé-Kénitra,,28636.0,1504438304
Oulad Hammou,Oulad Hammou,33.2499,-8.3346,Morocco,MA,MAR,Casablanca-Settat,,28449.0,1504007795
Douar Oulad Aj-jabri,Douar Oulad Aj-jabri,32.2567,-6.7839,Morocco,MA,MAR,Béni Mellal-Khénifra,,28438.0,1504025075
Aïn Taoujdat,Ain Taoujdat,33.9333,-5.2167,Morocco,MA,MAR,Fès-Meknès,,28288.0,1504497923
Dar Bel Hamri,Dar Bel Hamri,34.1889,-5.9697,Morocco,MA,MAR,Rabat-Salé-Kénitra,,28156.0,1504221505
Chichaoua,Chichaoua,31.5333,-8.7667,Morocco,MA,MAR,Marrakech-Safi,,27869.0,1504125569
Tahla,Tahla,34.05,-4.42,Morocco,MA,MAR,Fès-Meknès,,27729.0,1504092591
Bellaa,Bellaa,30.0314,-9.5542,Morocco,MA,MAR,Souss-Massa,,27699.0,1504167169
Oulad Yaïch,Oulad Yaich,32.4167,-6.3333,Morocco,MA,MAR,Béni Mellal-Khénifra,,27476.0,1504233317
Ksebia,Ksebia,34.2933,-6.1594,Morocco,MA,MAR,Rabat-Salé-Kénitra,,27059.0,1504059620
Ourika Wawrmas,Ourika Wawrmas,30.7167,-6.5333,Morocco,MA,MAR,Drâa-Tafilalet,,26990.0,1504021700
Tamorot,Tamorot,34.9333,-4.7833,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,26748.0,1504592587
Moulay Bousselham,Moulay Bousselham,34.8786,-6.2933,Morocco,MA,MAR,Rabat-Salé-Kénitra,,26608.0,1504188471
Iheddadene,Iheddadene,35.15,-2.9667,Morocco,MA,MAR,Oriental,,26582.0,1504836101
Sabaa Aiyoun,Sabaa Aiyoun,33.9,-5.3667,Morocco,MA,MAR,Fès-Meknès,,26277.0,1504462212
Bourdoud,Bourdoud,34.5922,-4.5492,Morocco,MA,MAR,Fès-Meknès,,26236.0,1504015338
Aït Faska,Ait Faska,31.5058,-7.7161,Morocco,MA,MAR,Marrakech-Safi,,26210.0,1504886930
Rich,Rich,32.2583,-4.5056,Morocco,MA,MAR,Drâa-Tafilalet,,25992.0,1504005566
Boureït,Boureit,34.9833,-4.9167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,25872.0,1504130214
Lamzoudia,Lamzoudia,31.5833,-8.4833,Morocco,MA,MAR,Marrakech-Safi,,25674.0,1504553058
Oulad Said,Oulad Said,32.632,-8.8456,Morocco,MA,MAR,Casablanca-Settat,,25650.0,1504360657
Missour,Missour,33.05,-3.9833,Morocco,MA,MAR,Fès-Meknès,,25584.0,1504694053
Ain Aicha,Ain Aicha,34.4833,-4.7,Morocco,MA,MAR,Fès-Meknès,,25417.0,1504818592
Zawyat ech Cheïkh,Zawyat ech Cheikh,32.6414,-5.9206,Morocco,MA,MAR,Béni Mellal-Khénifra,,25388.0,1504071186
Bouknadel,Bouknadel,34.1333,-6.7333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,25255.0,1504368806
El Ghiate,El Ghiate,32.0331,-9.1625,Morocco,MA,MAR,Marrakech-Safi,,25162.0,1504222954
Safsaf,Safsaf,34.5581,-6.0078,Morocco,MA,MAR,Rabat-Salé-Kénitra,,25075.0,1504872939
Ouaoula,Ouaoula,31.8667,-6.75,Morocco,MA,MAR,Béni Mellal-Khénifra,,24790.0,1504340462
Douar Olad. Salem,Douar Olad. Salem,32.8739,-8.8588,Morocco,MA,MAR,Casablanca-Settat,,24775.0,1504813232
Oulad Tayeb,Oulad Tayeb,33.9598,-4.9954,Morocco,MA,MAR,Fès-Meknès,,24594.0,1504027412
Ain Dfali,Ain Dfali,34.599,-5.5488,Morocco,MA,MAR,Rabat-Salé-Kénitra,,24521.0,1504618863
Echemmaia Est,Echemmaia Est,32.0786,-8.6325,Morocco,MA,MAR,Marrakech-Safi,,24303.0,1504437117
Oulad Barhil,Oulad Barhil,30.6408,-8.475,Morocco,MA,MAR,Souss-Massa,,24288.0,1504160582
Douar ’Ayn Dfali,Douar 'Ayn Dfali,33.95,-4.45,Morocco,MA,MAR,Fès-Meknès,,24241.0,1504477105
Bir Jdid,Bir Jdid,33.3737,-8.0002,Morocco,MA,MAR,Casablanca-Settat,,24136.0,1504415482
Setti Fatma,Setti Fatma,31.2256,-7.6758,Morocco,MA,MAR,Marrakech-Safi,,24129.0,1504468462
Skoura,Skoura,31.0606,-6.5556,Morocco,MA,MAR,Drâa-Tafilalet,,24055.0,1504320897
Douar Ouled Ayad,Douar Ouled Ayad,32.2,-6.7975,Morocco,MA,MAR,Casablanca-Settat,,23818.0,1504223555
Zawyat an Nwaçer,Zawyat an Nwacer,33.3611,-7.6114,Morocco,MA,MAR,Casablanca-Settat,,23802.0,1504451401
Khenichet-sur Ouerrha,Khenichet-sur Ouerrha,34.4333,-5.6667,Morocco,MA,MAR,Rabat-Salé-Kénitra,,23707.0,1504817862
Ayt Mohamed,Ayt Mohamed,32.5667,-6.9833,Morocco,MA,MAR,Béni Mellal-Khénifra,,23696.0,1504703331
Gueznaia,Gueznaia,35.7066,-5.9088,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,23601.0,1504255211
Oulad Hassoune,Oulad Hassoune,31.6503,-7.8361,Morocco,MA,MAR,Marrakech-Safi,,23475.0,1504841903
Bni Frassen,Bni Frassen,34.3833,-4.3833,Morocco,MA,MAR,Fès-Meknès,,23429.0,1504574079
Douar Imoukkane,Douar Imoukkane,35.0298,-4.8125,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,23132.0,1504341644
Tnine Lgharbia,Tnine Lgharbia,32.5719,-8.8568,Morocco,MA,MAR,Casablanca-Settat,,23074.0,1504401185
Tighedouine,Tighedouine,31.4236,-7.5208,Morocco,MA,MAR,Marrakech-Safi,,22971.0,1504874700
Alnif,Alnif,31.1167,-5.1667,Morocco,MA,MAR,Drâa-Tafilalet,,22724.0,1504225472
Sidi Lmokhtar,Sidi Lmokhtar,31.57,-9.01,Morocco,MA,MAR,Marrakech-Safi,,22714.0,1504925399
Souk Tlet El Gharb,Souk Tlet El Gharb,34.6211,-6.1336,Morocco,MA,MAR,Rabat-Salé-Kénitra,,22554.0,1504595315
Arbi’a Tighadwiyn,Arbi'a Tighadwiyn,31.4279,-7.5253,Morocco,MA,MAR,Marrakech-Safi,,22353.0,1504625035
Had Oulad Issa,Had Oulad Issa,32.9519,-8.6982,Morocco,MA,MAR,Casablanca-Settat,,21779.0,1504891592
Tidili Masfiywat,Tidili Masfiywat,31.4667,-7.6167,Morocco,MA,MAR,Marrakech-Safi,,21706.0,1504563620
Sidi Ifni,Sidi Ifni,29.3833,-10.1667,Morocco,MA,MAR,Guelmim-Oued Noun,,21618.0,1504270532
Tamgrout,Tamgrout,30.2667,-5.6667,Morocco,MA,MAR,Drâa-Tafilalet,,21603.0,1504571275
Selouane,Selouane,35.0667,-2.9333,Morocco,MA,MAR,Oriental,,21570.0,1504039594
Amizmiz,Amizmiz,31.2167,-8.25,Morocco,MA,MAR,Marrakech-Safi,,21445.0,1504971543
Afourar,Afourar,32.2167,-6.5,Morocco,MA,MAR,Béni Mellal-Khénifra,,21382.0,1504710376
Asni,Asni,31.25,-7.9833,Morocco,MA,MAR,Marrakech-Safi,,21244.0,1504093117
Tabount,Tabount,30.88,-6.91,Morocco,MA,MAR,Drâa-Tafilalet,,21198.0,1504000158
Imi n’Oulaoun,Imi n'Oulaoun,31.4224,-6.5641,Morocco,MA,MAR,Drâa-Tafilalet,,21061.0,1504402350
Saka,Saka,34.6167,-3.4167,Morocco,MA,MAR,Oriental,,21048.0,1504711196
Bni Rzine,Bni Rzine,35.0108,-4.7262,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,20904.0,1504313733
El Gara,El Gara,33.2819,-7.2319,Morocco,MA,MAR,Casablanca-Settat,,20855.0,1504734362
Sidi Abdelkader,Sidi Abdelkader,33.0494,-8.6886,Morocco,MA,MAR,Casablanca-Settat,,20854.0,1504001212
Imi-n-Tanout,Imi-n-Tanout,31.16,-8.85,Morocco,MA,MAR,Marrakech-Safi,,20837.0,1504593970
Sidi Chiker,Sidi Chiker,31.7453,-8.7069,Morocco,MA,MAR,Marrakech-Safi,,20658.0,1504682316
Sidi Rahal,Sidi Rahal,33.7897,-7.1575,Morocco,MA,MAR,Casablanca-Settat,,20628.0,1504637195
Station des Essais M.V.A.,Station des Essais M.V.A.,34.9352,-2.4306,Morocco,MA,MAR,Oriental,,20513.0,1504298109
Reçani,Recani,31.2859,-4.2751,Morocco,MA,MAR,Drâa-Tafilalet,,20469.0,1504410951
Aïn Cheggag,Ain Cheggag,33.8833,-5.0333,Morocco,MA,MAR,Fès-Meknès,,20456.0,1504540865
Sidi Jaber,Sidi Jaber,32.3833,-6.4167,Morocco,MA,MAR,Béni Mellal-Khénifra,,20432.0,1504230672
Jdour,Jdour,32.1269,-8.7633,Morocco,MA,MAR,Marrakech-Safi,,20239.0,1504892254
Douar Lamrabih,Douar Lamrabih,34.8167,-5.8167,Morocco,MA,MAR,Rabat-Salé-Kénitra,,20187.0,1504888923
El Ksiba,El Ksiba,32.5681,-6.0308,Morocco,MA,MAR,Béni Mellal-Khénifra,,20001.0,1504390061
Sidi Taibi,Sidi Taibi,34.1917,-6.6845,Morocco,MA,MAR,Rabat-Salé-Kénitra,,19979.0,1504376928
’Ali Ben Sliman,'Ali Ben Sliman,31.91,-7.21,Morocco,MA,MAR,Marrakech-Safi,,19977.0,1504127885
Tarhzirt,Tarhzirt,32.4333,-6.1833,Morocco,MA,MAR,Béni Mellal-Khénifra,,19936.0,1504643080
Aït Tamlil,Ait Tamlil,31.48,-6.94,Morocco,MA,MAR,Béni Mellal-Khénifra,,19930.0,1504250838
Had Zraqtane,Had Zraqtane,31.45,-7.4,Morocco,MA,MAR,Marrakech-Safi,,19926.0,1504613352
El Mansouria,El Mansouria,33.75,-7.3,Morocco,MA,MAR,Casablanca-Settat,,19853.0,1504714536
Oulad Embarek,Oulad Embarek,32.2833,-6.4667,Morocco,MA,MAR,Béni Mellal-Khénifra,,19774.0,1504452976
Oulad Fraj,Oulad Fraj,32.9667,-8.2333,Morocco,MA,MAR,Casablanca-Settat,,19752.0,1504478947
Jnane Bouih,Jnane Bouih,32.0308,-8.7894,Morocco,MA,MAR,Marrakech-Safi,,19706.0,1504889186
Ahfir,Ahfir,34.9514,-2.1025,Morocco,MA,MAR,Oriental,,19630.0,1504027251
Ait Bousarane,Ait Bousarane,31.7318,-7.0876,Morocco,MA,MAR,Béni Mellal-Khénifra,,19501.0,1504791291
Ait Bouziyane,Ait Bouziyane,33.8167,-5.2749,Morocco,MA,MAR,Fès-Meknès,,19501.0,1504248874
Oulad Salmane,Oulad Salmane,34.3356,-6.4604,Morocco,MA,MAR,Rabat-Salé-Kénitra,,19488.0,1504113014
Douar Ait Sidi Daoud,Douar Ait Sidi Daoud,31.6347,-7.6444,Morocco,MA,MAR,Marrakech-Safi,,19286.0,1504024368
Al Brouj,Al Brouj,32.505,-7.1927,Morocco,MA,MAR,Casablanca-Settat,,19235.0,1504448147
Sidi Redouane,Sidi Redouane,34.6833,-5.45,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,19169.0,1504580531
Zaouïa Aït Ishak,Zaouia Ait Ishak,32.76,-5.7233,Morocco,MA,MAR,Béni Mellal-Khénifra,,19133.0,1504322304
Imouzzer Kandar,Imouzzer Kandar,33.73,-5.01,Morocco,MA,MAR,Fès-Meknès,,19125.0,1504932203
Douar Toulal,Douar Toulal,33.8951,-5.6021,Morocco,MA,MAR,Fès-Meknès,,19077.0,1504858900
Ait Ben Daoudi,Ait Ben Daoudi,31.6345,-7.644,Morocco,MA,MAR,Marrakech-Safi,,18976.0,1504718613
Beni Zouli,Beni Zouli,30.4839,-5.8619,Morocco,MA,MAR,Drâa-Tafilalet,,18941.0,1504549752
Oulmes,Oulmes,33.445,-6.0011,Morocco,MA,MAR,Rabat-Salé-Kénitra,,18786.0,1504050150
Karia Ba Mohamed,Karia Ba Mohamed,34.3667,-5.2,Morocco,MA,MAR,Fès-Meknès,,18762.0,1504442421
Tata,Tata,29.7428,-7.9725,Morocco,MA,MAR,Souss-Massa,,18611.0,1504497241
Jbabra,Jbabra,34.4314,-4.9642,Morocco,MA,MAR,Fès-Meknès,,18592.0,1504581289
Tamri,Tamri,30.695,-9.825,Morocco,MA,MAR,Souss-Massa,,18577.0,1504501049
Sebt Gzoula,Sebt Gzoula,32.1167,-9.0833,Morocco,MA,MAR,Marrakech-Safi,,18543.0,1504003595
Chouafa,Chouafa,34.9468,-6.1667,Morocco,MA,MAR,Rabat-Salé-Kénitra,,18436.0,1504440228
Foum el Anser,Foum el Anser,32.3718,-6.2613,Morocco,MA,MAR,Béni Mellal-Khénifra,,18412.0,1504049816
Assa,Assa,28.6086,-9.4269,Morocco,MA,MAR,Guelmim-Oued Noun,,18367.0,1504311835
Lamrasla,Lamrasla,32.0247,-8.9153,Morocco,MA,MAR,Marrakech-Safi,,18335.0,1504000483
Aït Bouchta,Ait Bouchta,35.1056,-3.8503,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,18271.0,1504367001
Bni Bouayach,Bni Bouayach,35.0986,-3.8397,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,18271.0,1504579713
Ikniwn,Ikniwn,31.1736,-5.6733,Morocco,MA,MAR,Drâa-Tafilalet,,18235.0,1504281850
Bouarouss,Bouarouss,34.3667,-4.8167,Morocco,MA,MAR,Fès-Meknès,,18147.0,1504643537
Ghouazi,Ghouazi,34.4667,-5.3,Morocco,MA,MAR,Fès-Meknès,,18081.0,1504717727
Sidi Allal Tazi,Sidi Allal Tazi,34.5197,-6.3236,Morocco,MA,MAR,Rabat-Salé-Kénitra,,18055.0,1504240446
Douar Oulad Mbarek,Douar Oulad Mbarek,34.2833,-4.3167,Morocco,MA,MAR,Fès-Meknès,,17747.0,1504643299
Laatatra,Laatatra,32.6315,-8.4148,Morocco,MA,MAR,Casablanca-Settat,,17593.0,1504800245
Aït Majdane,Ait Majdane,31.8514,-6.9658,Morocco,MA,MAR,Béni Mellal-Khénifra,,17572.0,1504617199
Sahel,Sahel,34.9667,-4.55,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,17496.0,1504781617
Dar Chaifat,Dar Chaifat,32.55,-7.5,Morocco,MA,MAR,Casablanca-Settat,,17454.0,1504290821
Awlouz,Awlouz,30.7,-8.15,Morocco,MA,MAR,Souss-Massa,,17409.0,1504521135
Milla’ab,Milla'ab,31.4737,-4.7424,Morocco,MA,MAR,Drâa-Tafilalet,,17360.0,1504537795
Ketama,Ketama,34.9158,-4.5686,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,17351.0,1504947642
Galaz,Galaz,34.55,-4.8,Morocco,MA,MAR,Fès-Meknès,,17333.0,1504676326
Chouafaa,Chouafaa,34.7667,-6.05,Morocco,MA,MAR,Rabat-Salé-Kénitra,,17202.0,1504441282
Tagounite,Tagounite,29.9585,-5.9151,Morocco,MA,MAR,Drâa-Tafilalet,,17103.0,1504500189
Sidi Yakoub,Sidi Yakoub,31.6667,-7.0667,Morocco,MA,MAR,Béni Mellal-Khénifra,,17054.0,1504968095
Knemis Dades,Knemis Dades,31.309,-6.028,Morocco,MA,MAR,Drâa-Tafilalet,,17045.0,1504000136
Oulad Amrane,Oulad Amrane,32.2833,-9.2333,Morocco,MA,MAR,Marrakech-Safi,,16979.0,1504791859
Qal’at Mgouna,Qal'at Mgouna,31.2414,-6.1283,Morocco,MA,MAR,Drâa-Tafilalet,,16956.0,1504989758
Douar Lamjaara,Douar Lamjaara,34.6147,-5.2887,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16899.0,1504061051
Ratba,Ratba,34.7833,-4.9333,Morocco,MA,MAR,Fès-Meknès,,16825.0,1504991654
Sidi Lamine,Sidi Lamine,32.9,-6.05,Morocco,MA,MAR,Béni Mellal-Khénifra,,16808.0,1504670404
Ouaouzgane,Ouaouzgane,35.0167,-4.5167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16772.0,1504425512
Ribat Al Khayr,Ribat Al Khayr,33.82,-4.41,Morocco,MA,MAR,Fès-Meknès,,16739.0,1504387842
Agourai,Agourai,33.6333,-5.5833,Morocco,MA,MAR,Fès-Meknès,,16651.0,1504734608
Sidi Ettiji,Sidi Ettiji,32.1717,-8.8686,Morocco,MA,MAR,Marrakech-Safi,,16649.0,1504984837
Douar Tabouda,Douar Tabouda,34.7167,-5.1333,Morocco,MA,MAR,Fès-Meknès,,16618.0,1504107473
Zirara,Zirara,32.35,-8.5333,Morocco,MA,MAR,Casablanca-Settat,,16606.0,1504681558
Mensora,Mensora,34.8356,-4.9655,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16559.0,1504316721
Tamallalt,Tamallalt,31.8289,-7.5261,Morocco,MA,MAR,Marrakech-Safi,,16539.0,1504009378
Goulmima,Goulmima,31.6944,-4.9592,Morocco,MA,MAR,Drâa-Tafilalet,,16419.0,1504139417
Outat Oulad Al Haj,Outat Oulad Al Haj,33.3333,-3.6833,Morocco,MA,MAR,Fès-Meknès,,16388.0,1504806480
Sebt Aït Saghiouchen,Sebt Ait Saghiouchen,34.0122,-4.5536,Morocco,MA,MAR,Fès-Meknès,,16362.0,1504600750
’Ayn Bni Mathar,'Ayn Bni Mathar,34.0889,-2.0247,Morocco,MA,MAR,Oriental,,16289.0,1504845272
Timezgana,Timezgana,34.5833,-4.7333,Morocco,MA,MAR,Fès-Meknès,,16172.0,1504420273
Talsint,Talsint,32.5398,-3.4408,Morocco,MA,MAR,Oriental,,16166.0,1504691780
Al Qbab,Al Qbab,32.7333,-5.5167,Morocco,MA,MAR,Béni Mellal-Khénifra,,16157.0,1504689479
Bni Tajjit,Bni Tajjit,32.2833,-3.4833,Morocco,MA,MAR,Oriental,,16149.0,1504670713
Zegzel,Zegzel,34.8407,-2.3543,Morocco,MA,MAR,Oriental,,16137.0,1504844688
Douar Azla,Douar Azla,35.5564,-5.2453,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16128.0,1504601982
Masmouda,Masmouda,34.7862,-5.7078,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16106.0,1504193768
Ait Yaazem,Ait Yaazem,33.7333,-5.5833,Morocco,MA,MAR,Fès-Meknès,,16091.0,1504697698
Bouchabel,Bouchabel,34.3833,-5.0167,Morocco,MA,MAR,Fès-Meknès,,16084.0,1504000782
Bni Quolla,Bni Quolla,34.738,-5.5441,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16049.0,1504770766
Bou Djeniba,Bou Djeniba,32.9,-6.7833,Morocco,MA,MAR,Béni Mellal-Khénifra,,16030.0,1504676510
Khat Azakane,Khat Azakane,32.2226,-9.1343,Morocco,MA,MAR,Marrakech-Safi,,16014.0,1504377421
Sidi Azzouz,Sidi Azzouz,31.7667,-7.6667,Morocco,MA,MAR,Marrakech-Safi,,16001.0,1504893148
Zemrane,Zemrane,31.67,-7.44,Morocco,MA,MAR,Marrakech-Safi,,15996.0,1504983059
Caidat Sidi Boubker El Haj,Caidat Sidi Boubker El Haj,34.9148,-6.0735,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15990.0,1504131696
L’Oulja,L'Oulja,34.2894,-4.9481,Morocco,MA,MAR,Fès-Meknès,,15956.0,1504438935
Ras el Oued,Ras el Oued,34.15,-4.0,Morocco,MA,MAR,Fès-Meknès,,15949.0,1504000629
Haddada,Haddada,34.2236,-6.5111,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15898.0,1504933242
Sidi Allal el Bahraoui,Sidi Allal el Bahraoui,33.983,-6.417,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15866.0,1504503519
Tamazouzt,Tamazouzt,31.3833,-8.3833,Morocco,MA,MAR,Marrakech-Safi,,15846.0,1504120032
Ras El Oued,Ras El Oued,34.339,-4.5558,Morocco,MA,MAR,Fès-Meknès,,15778.0,1504323676
Aïn Mediouna,Ain Mediouna,34.5,-4.55,Morocco,MA,MAR,Fès-Meknès,,15770.0,1504603767
Sebt Bni Smith,Sebt Bni Smith,35.1373,-4.7107,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,15577.0,1504877940
Skhour Rehamna,Skhour Rehamna,32.4833,-7.9167,Morocco,MA,MAR,Marrakech-Safi,,15479.0,1504150525
Al Hammam,Al Hammam,33.1868,-5.6225,Morocco,MA,MAR,Béni Mellal-Khénifra,,15438.0,1504972770
Ezzhiliga,Ezzhiliga,33.3,-6.5333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15430.0,1504882785
Anazzou,Anazzou,30.6333,-8.05,Morocco,MA,MAR,Souss-Massa,,15429.0,1504693352
Tendrara,Tendrara,33.05,-2.0,Morocco,MA,MAR,Oriental,,15390.0,1504340310
Aç-çahrij,Ac-cahrij,31.8,-7.14,Morocco,MA,MAR,Marrakech-Safi,,15385.0,1504655221
Moul El Bergui,Moul El Bergui,32.5113,-8.9849,Morocco,MA,MAR,Marrakech-Safi,,15342.0,1504152809
Aïn Jemaa,Ain Jemaa,34.0333,-5.8,Morocco,MA,MAR,Fès-Meknès,,15265.0,1504158964
Tazert,Tazert,31.6597,-7.4092,Morocco,MA,MAR,Marrakech-Safi,,15243.0,1504394144
Souk Et-Tleta des Oulad Hamdane,Souk Et-Tleta des Oulad Hamdane,33.1047,-8.2495,Morocco,MA,MAR,Casablanca-Settat,,15205.0,1504163979
Tirhassaline,Tirhassaline,32.7833,-5.65,Morocco,MA,MAR,Béni Mellal-Khénifra,,15204.0,1504798306
Douar El Arbaa Bou Quorra,Douar El Arbaa Bou Quorra,34.749,-5.1982,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,15165.0,1504563622
Oulad Bou Rahmoun,Oulad Bou Rahmoun,32.2954,-6.6668,Morocco,MA,MAR,Béni Mellal-Khénifra,,15113.0,1504264037
Mellila,Mellila,33.3833,-7.1333,Morocco,MA,MAR,Casablanca-Settat,,15081.0,1504008725
Sabbah,Sabbah,33.8036,-7.0372,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15029.0,1504883472
Midar,Midar,34.95,-3.5333,Morocco,MA,MAR,Oriental,,15021.0,1504267844
Esbiaat,Esbiaat,32.2044,-8.5608,Morocco,MA,MAR,Marrakech-Safi,,14986.0,1504764211
Douar Souk L‘qolla,Douar Souk L`qolla,35.0718,-5.5702,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,14965.0,1504031338
Tabant,Tabant,31.6581,-6.42,Morocco,MA,MAR,Béni Mellal-Khénifra,,14963.0,1504160916
’Tlat Bni Oukil,'Tlat Bni Oukil,32.577,-6.84,Morocco,MA,MAR,Béni Mellal-Khénifra,,14960.0,1504789319
Sidi Zouine,Sidi Zouine,31.6706,-8.3508,Morocco,MA,MAR,Marrakech-Safi,,14954.0,1504333871
Oued Jdida,Oued Jdida,33.9333,-5.3667,Morocco,MA,MAR,Fès-Meknès,,14935.0,1504052620
Gourrama,Gourrama,32.3333,-4.0833,Morocco,MA,MAR,Drâa-Tafilalet,,14927.0,1504780592
Aghbal,Aghbal,34.9394,-2.1272,Morocco,MA,MAR,Oriental,,14908.0,1504000927
Nzalat Laadam,Nzalat Laadam,32.1,-7.95,Morocco,MA,MAR,Marrakech-Safi,,14838.0,1504318940
Ighrem n’Ougdal,Ighrem n'Ougdal,31.2333,-7.4333,Morocco,MA,MAR,Drâa-Tafilalet,,14804.0,1504078159
