city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Kilkunda,Kilkunda,11.2569,76.6697,India,IN,IND,Tamil Nādu,,10150.0,1356523989
Tiruchchuli,Tiruchchuli,9.5348,78.2008,India,IN,IND,Tamil Nādu,,10148.0,1356161208
Kanteru,Kanteru,16.3906,80.5425,India,IN,IND,Andhra Pradesh,,10148.0,1356720379
Telnāl,Telnal,23.01,73.03,India,IN,IND,Gujarāt,,10147.0,1356344776
Kāza,Kaza,16.3887,80.5412,India,IN,IND,Andhra Pradesh,,10146.0,1356130169
Mungod,Mungod,17.0667,79.0667,India,IN,IND,Telangāna,,10141.0,1356844377
Periyanegamam,Periyanegamam,10.7432,77.103,India,IN,IND,Tamil Nādu,,10141.0,1356203865
Villasāgar,Villasagar,18.4736,78.9645,India,IN,IND,Telangāna,,10137.0,1356280098
Elattūr,Elattur,11.3866,77.308,India,IN,IND,Tamil Nādu,,10134.0,1356163537
Dhanur Kalyānwādi,Dhanur Kalyanwadi,17.77,77.14,India,IN,IND,Karnātaka,,10133.0,1356053071
Siswār,Siswar,26.4292,86.4586,India,IN,IND,Bihār,,10132.0,1356004530
Haldipur,Haldipur,14.3333,74.4333,India,IN,IND,Karnātaka,,10132.0,1356970915
Rompicherla,Rompicherla,16.21,79.9087,India,IN,IND,Andhra Pradesh,,10131.0,1356682436
Solindābād,Solindabad,25.8463,86.5907,India,IN,IND,Bihār,,10131.0,1356050070
Rāparla,Raparla,16.302,80.9674,India,IN,IND,Andhra Pradesh,,10131.0,1356450895
Hire Megalageri,Hire Megalageri,14.544,75.9776,India,IN,IND,Karnātaka,,10131.0,1356078789
Potavaram,Potavaram,17.0194,81.4128,India,IN,IND,Andhra Pradesh,,10130.0,1356256779
Deūlgaon Māhi,Deulgaon Mahi,20.0833,76.1833,India,IN,IND,Mahārāshtra,,10127.0,1356000148
Bilga,Bilga,31.05,75.65,India,IN,IND,Punjab,,10125.0,1356917560
Kondalahalli,Kondalahalli,14.72,76.76,India,IN,IND,Karnātaka,,10125.0,1356106236
Bhagirathpur,Bhagirathpur,24.0884,88.4947,India,IN,IND,West Bengal,,10125.0,1356789321
Borim,Borim,15.3604,74.0004,India,IN,IND,Goa,,10124.0,1356387573
Mawai,Mawai,24.8043,78.9388,India,IN,IND,Madhya Pradesh,,10124.0,1356692122
Manglūr,Manglur,15.5177,76.1476,India,IN,IND,Karnātaka,,10123.0,1356135126
Sirigeri,Sirigeri,15.63,76.9,India,IN,IND,Karnātaka,,10122.0,1356573407
Belagola,Belagola,13.3833,75.5833,India,IN,IND,Karnātaka,,10121.0,1356949795
Sūlagiri,Sulagiri,12.6645,78.0134,India,IN,IND,Tamil Nādu,,10121.0,1356425553
Rettanai,Rettanai,12.1953,79.5526,India,IN,IND,Tamil Nādu,,10117.0,1356111969
Hipparga,Hipparga,17.4568,76.3739,India,IN,IND,Karnātaka,,10117.0,1356087528
Begowāl,Begowal,31.6125,75.5194,India,IN,IND,Punjab,,10116.0,1356869076
Nāthpur,Nathpur,26.3261,87.0916,India,IN,IND,Bihār,,10116.0,1356092223
Aroāli,Aroali,24.043,87.9443,India,IN,IND,West Bengal,,10115.0,1356479945
Vaddādi,Vaddadi,17.8474,82.8729,India,IN,IND,Andhra Pradesh,,10113.0,1356586218
Kalakeri,Kalakeri,16.6667,76.3,India,IN,IND,Karnātaka,,10113.0,1356168546
Anandnagar,Anandnagar,27.1,83.2833,India,IN,IND,Uttar Pradesh,,10113.0,1356562036
Horti,Horti,17.17,75.96,India,IN,IND,Karnātaka,,10113.0,1356696783
Masdi,Masdi,25.2441,86.7233,India,IN,IND,Bihār,,10111.0,1356331489
Kondakindi Agrahāram,Kondakindi Agraharam,14.679,77.7401,India,IN,IND,Andhra Pradesh,,10111.0,1356757655
Adigappādi,Adigappadi,12.1459,78.0946,India,IN,IND,Tamil Nādu,,10111.0,1356733894
Raghunāthpur,Raghunathpur,26.0019,84.2753,India,IN,IND,Bihār,,10107.0,1356103844
Perumuchchi,Perumuchchi,13.056,79.6755,India,IN,IND,Tamil Nādu,,10104.0,1356086268
Havanūr,Havanur,14.8667,75.7,India,IN,IND,Karnātaka,,10101.0,1356859648
Chauki Hasan Chauki Makhdum,Chauki Hasan Chauki Makhdum,26.2333,84.4964,India,IN,IND,Bihār,,10100.0,1356401229
Machchand,Machchand,26.3241,79.0543,India,IN,IND,Uttar Pradesh,,10098.0,1356180663
Shāhpur Chaumukhi,Shahpur Chaumukhi,25.7683,86.9049,India,IN,IND,Bihār,,10098.0,1356362474
Talugai,Talugai,11.3752,78.4822,India,IN,IND,Tamil Nādu,,10096.0,1356257990
Korosavāda,Korosavada,18.7256,84.0573,India,IN,IND,Andhra Pradesh,,10096.0,1356108143
Sahidganj,Sahidganj,25.6627,87.0976,India,IN,IND,Bihār,,10094.0,1356212257
Kadalādi,Kadaladi,12.404,78.966,India,IN,IND,Tamil Nādu,,10093.0,1356005006
Ekamba,Ekamba,25.9689,87.5741,India,IN,IND,Bihār,,10090.0,1356070773
Jangalapalle,Jangalapalle,14.8997,79.8936,India,IN,IND,Andhra Pradesh,,10088.0,1356096265
Advi Devalpalli,Advi Devalpalli,16.6631,79.5139,India,IN,IND,Telangāna,,10088.0,1356052912
Erutukada,Erutukada,8.2658,77.1358,India,IN,IND,Tamil Nādu,,10087.0,1356205266
Hardās Bigha,Hardas Bigha,25.4994,85.3551,India,IN,IND,Bihār,,10086.0,1356661144
Karapa,Karapa,16.9,82.1667,India,IN,IND,Andhra Pradesh,,10086.0,1356018044
Padugaipattu,Padugaipattu,8.3642,77.9815,India,IN,IND,Tamil Nādu,,10084.0,1356226693
Thikriwāla,Thikriwala,30.4328,75.5261,India,IN,IND,Punjab,,10080.0,1356154407
Mālīnagar,Malinagar,25.9967,85.6863,India,IN,IND,Bihār,,10075.0,1356508577
Ghatāwān,Ghatawan,25.0968,83.7266,India,IN,IND,Bihār,,10072.0,1356933658
Khaira,Khaira,24.8727,86.2089,India,IN,IND,Bihār,,10071.0,1356889521
Mesrā,Mesra,23.4339,85.4152,India,IN,IND,Jhārkhand,,10068.0,1356177670
Kasba,Kasba,25.5856,88.1122,India,IN,IND,Bihār,,10067.0,1356834956
Bāgalūr,Bagalur,12.8333,77.8667,India,IN,IND,Tamil Nādu,,10066.0,1356736700
Dudhpura,Dudhpura,25.7964,86.1189,India,IN,IND,Bihār,,10059.0,1356099112
Shāhpur Undi,Shahpur Undi,25.637,85.6013,India,IN,IND,Bihār,,10059.0,1356737209
Bāra Khurd,Bara Khurd,25.2599,85.4325,India,IN,IND,Bihār,,10059.0,1356160442
Mocharim,Mocharim,24.6794,84.9905,India,IN,IND,Bihār,,10059.0,1356221817
Rupāna,Rupana,30.407,74.5276,India,IN,IND,Punjab,,10058.0,1356046572
Dhāmua,Dhamua,22.2875,88.3962,India,IN,IND,West Bengal,,10055.0,1356600666
Dalāwarpur,Dalawarpur,26.3466,84.9581,India,IN,IND,Bihār,,10054.0,1356235750
Sāha,Saha,30.3,76.9667,India,IN,IND,Haryāna,,10050.0,1356562975
Rangasamudram,Rangasamudram,14.9852,78.9765,India,IN,IND,Andhra Pradesh,,10049.0,1356170541
Taiyūr,Taiyur,12.7833,80.1833,India,IN,IND,Tamil Nādu,,10043.0,1356294017
Gauli Palāsiya,Gauli Palasiya,22.5323,75.7275,India,IN,IND,Madhya Pradesh,,10043.0,1356362157
Petmanhalli,Petmanhalli,17.7688,77.5056,India,IN,IND,Karnātaka,,10043.0,1356047444
Tinkoni,Tinkoni,26.8613,84.9647,India,IN,IND,Bihār,,10042.0,1356754289
Lepākshi,Lepakshi,13.81,77.6,India,IN,IND,Andhra Pradesh,,10042.0,1356664957
Nallikodūr,Nallikodur,17.5811,79.75,India,IN,IND,Telangāna,,10037.0,1356010568
Vembaditālam,Vembaditalam,11.5,78.1,India,IN,IND,Tamil Nādu,,10034.0,1356228839
Mahārājapuram,Maharajapuram,9.6588,77.6631,India,IN,IND,Tamil Nādu,,10033.0,1356218426
Baldeogarh,Baldeogarh,24.7562,79.0672,India,IN,IND,Madhya Pradesh,,10033.0,1356979188
Suthālia,Suthalia,23.9955,77.1395,India,IN,IND,Madhya Pradesh,,10032.0,1356681390
Puduparambubhāgam,Puduparambubhagam,9.6,76.74,India,IN,IND,Kerala,,10032.0,1356161495
Sirugamani,Sirugamani,10.8975,78.5142,India,IN,IND,Tamil Nādu,,10031.0,1356225001
Hājīpur,Hajipur,25.2657,87.5019,India,IN,IND,Jhārkhand,,10030.0,1356428946
Ganapavaram,Ganapavaram,16.4314,80.0515,India,IN,IND,Andhra Pradesh,,10029.0,1356636651
Munagapāka,Munagapaka,17.6333,83.0,India,IN,IND,Andhra Pradesh,,10028.0,1356402432
Bela,Bela,24.9689,84.974,India,IN,IND,Bihār,,10028.0,1356422249
Pānrepatti,Panrepatti,25.5537,83.9775,India,IN,IND,Bihār,,10026.0,1356617256
Lālmunia Munhāra,Lalmunia Munhara,26.5741,86.4012,India,IN,IND,Bihār,,10026.0,1356083821
Kīl Perambalūr,Kil Perambalur,11.36,79.098,India,IN,IND,Tamil Nādu,,10024.0,1356214881
Belpāra,Belpara,20.5889,82.9729,India,IN,IND,Odisha,,10016.0,1356356860
Dhangaraha,Dhangaraha,26.0204,84.7023,India,IN,IND,Bihār,,10014.0,1356219560
Pakka Kalān,Pakka Kalan,30.0323,74.8555,India,IN,IND,Punjab,,10013.0,1356256322
Sīlamalai,Silamalai,9.9621,77.3371,India,IN,IND,Tamil Nādu,,10013.0,1356251387
Dagiāpāra,Dagiapara,26.4568,91.8294,India,IN,IND,Assam,,10010.0,1356701950
Vandamettu,Vandamettu,9.7167,77.15,India,IN,IND,Kerala,,10009.0,1356088034
Tiri,Tiri,25.8871,86.6757,India,IN,IND,Bihār,,10002.0,1356927315
Amwa Majhār,Amwa Majhar,26.7362,84.5818,India,IN,IND,Bihār,,10002.0,1356091183
Kolagallu,Kolagallu,15.15,76.92,India,IN,IND,Karnātaka,,10001.0,1356599563
Waghāi,Waghai,20.7667,73.4833,India,IN,IND,Gujarāt,,10000.0,1356076874
Ghargaon,Ghargaon,18.616,74.698,India,IN,IND,Mahārāshtra,,10000.0,1356180366
Deh,Deh,27.3,73.9,India,IN,IND,Rājasthān,,10000.0,1356665709
Medarametla,Medarametla,15.7167,80.0167,India,IN,IND,Andhra Pradesh,,10000.0,1356009044
Hanzviur,Hanzviur,34.141,74.5829,India,IN,IND,Jammu and Kashmīr,,10000.0,1356165074
Amsin,Amsin,26.5733,82.4357,India,IN,IND,Uttar Pradesh,,10000.0,1356565392
Muttalakanpatti,Muttalakanpatti,10.8652,78.6492,India,IN,IND,Tamil Nādu,,10000.0,1356229071
Isnapuram,Isnapuram,17.5443,78.3486,India,IN,IND,Telangāna,,10000.0,1356470546
Karumūlaikkal,Karumulaikkal,9.3167,76.8,India,IN,IND,Kerala,,10000.0,1356161275
Dhalai,Dhalai,24.5958,92.8466,India,IN,IND,Assam,,10000.0,1356006451
Nidamalūru,Nidamaluru,15.6547,80.0678,India,IN,IND,Andhra Pradesh,,10000.0,1356158609
Budwan,Budwan,25.7775,81.1681,India,IN,IND,Uttar Pradesh,,10000.0,1356055396
Khānpur,Khanpur,25.341,83.074,India,IN,IND,Uttar Pradesh,,10000.0,1356143460
Venkatāpuram,Venkatapuram,18.7652,78.3933,India,IN,IND,Telangāna,,10000.0,1356574151
Chhimluang,Chhimluang,24.5157,92.8222,India,IN,IND,Mizoram,,10000.0,1356148925
Dhīrwās,Dhirwas,28.8443,74.916,India,IN,IND,Rājasthān,,10000.0,1356126903
Siddarāmpuram,Siddarampuram,15.53,76.636,India,IN,IND,Karnātaka,,10000.0,1356124653
Reha Mota,Reha Mota,23.1887,69.9034,India,IN,IND,Gujarāt,,10000.0,1356788337
Paravākkottai,Paravakkottai,10.6005,79.4313,India,IN,IND,Tamil Nādu,,10000.0,1356252333
Mevāni,Mevani,11.5,77.5333,India,IN,IND,Tamil Nādu,,10000.0,1356158938
Chhatarpur,Chhatarpur,28.4565,77.0032,India,IN,IND,Delhi,,10000.0,1356151658
Thariāl,Tharial,32.3547,75.6067,India,IN,IND,Punjab,,10000.0,1356011859
Dewal Thal,Dewal Thal,29.7,80.2167,India,IN,IND,Uttarākhand,,10000.0,1356345679
Lakshmīpuram,Lakshmipuram,10.0774,77.5198,India,IN,IND,Tamil Nādu,,10000.0,1356228747
Gāndhali,Gandhali,21.104,75.105,India,IN,IND,Mahārāshtra,,10000.0,1356622412
Fatehgarh,Fatehgarh,20.3,85.33,India,IN,IND,Odisha,,10000.0,1356401014
Kambhāladinne,Kambhaladinne,15.1274,79.5413,India,IN,IND,Andhra Pradesh,,10000.0,1356260637
Kerwāda,Kerwada,21.9,72.85,India,IN,IND,Gujarāt,,10000.0,1356177547
Ulipuram,Ulipuram,11.4667,78.4667,India,IN,IND,Tamil Nādu,,10000.0,1356257972
Kochhor,Kochhor,27.6268,75.1376,India,IN,IND,Rājasthān,,10000.0,1356546964
Betnoti,Betnoti,21.7355,86.8499,India,IN,IND,Odisha,,10000.0,1356376845
Bālāgām,Balagam,21.3694,70.0981,India,IN,IND,Gujarāt,,10000.0,1356790443
Mangalam,Mangalam,11.9256,78.8872,India,IN,IND,Tamil Nādu,,10000.0,1356388563
Rāmamangalam,Ramamangalam,9.9333,76.5,India,IN,IND,Kerala,,9999.0,1356235062
Bishunpur,Bishunpur,25.8029,85.9886,India,IN,IND,Bihār,,9999.0,1356015457
Bomareddipalli,Bomareddipalli,18.7044,79.1568,India,IN,IND,Telangāna,,9998.0,1356564798
Rakhwāri,Rakhwari,26.3603,86.2882,India,IN,IND,Bihār,,9996.0,1356451936
Vilpatti,Vilpatti,10.2672,77.5014,India,IN,IND,Tamil Nādu,,9994.0,1356206036
Erraballa,Erraballa,14.3971,78.1744,India,IN,IND,Andhra Pradesh,,9993.0,1356007553
Pāikpāra,Paikpara,24.3149,87.8503,India,IN,IND,West Bengal,,9993.0,1356378672
Fatehābād,Fatehabad,31.3811,75.0996,India,IN,IND,Punjab,,9992.0,1356555001
Yādwād,Yadwad,16.24,75.18,India,IN,IND,Karnātaka,,9991.0,1356708135
Ketugrām,Ketugram,23.7017,88.0439,India,IN,IND,West Bengal,,9990.0,1356142528
Rangamāti,Rangamati,26.8076,89.4572,India,IN,IND,West Bengal,,9987.0,1356348693
Fateha,Fateha,25.6073,85.8669,India,IN,IND,Bihār,,9985.0,1356664955
Kengarai,Kengarai,11.4144,76.9277,India,IN,IND,Tamil Nādu,,9985.0,1356649330
Pullambādi,Pullambadi,10.9667,78.9167,India,IN,IND,Tamil Nādu,,9985.0,1356106831
Chada,Chada,17.4992,79.0756,India,IN,IND,Telangāna,,9984.0,1356051593
Dilra,Dilra,29.043,78.75,India,IN,IND,Uttar Pradesh,,9984.0,1356273624
Inungūr,Inungur,10.8507,78.4889,India,IN,IND,Tamil Nādu,,9983.0,1356226645
Simri,Simri,26.3825,86.1705,India,IN,IND,Bihār,,9983.0,1356089842
Gūlyam,Gulyam,15.3598,77.067,India,IN,IND,Andhra Pradesh,,9981.0,1356714085
Hosur,Hosur,15.8201,74.9301,India,IN,IND,Karnātaka,,9981.0,1356802606
Itikalapalle,Itikalapalle,14.6013,77.6582,India,IN,IND,Andhra Pradesh,,9980.0,1356091263
Paināl,Painal,25.59,84.9304,India,IN,IND,Bihār,,9979.0,1356753434
Madhuban,Madhuban,25.8948,87.1093,India,IN,IND,Bihār,,9979.0,1356178356
Kanyāna,Kanyana,12.9,75.03,India,IN,IND,Karnātaka,,9976.0,1356183073
Tansandra,Tansandra,13.0554,77.6342,India,IN,IND,Karnātaka,,9975.0,1356605610
Bhawānīpur,Bhawanipur,26.2385,86.0995,India,IN,IND,Bihār,,9971.0,1356953689
Dumri,Dumri,25.475,85.0913,India,IN,IND,Bihār,,9969.0,1356005039
Māmobihāt,Mamobihat,26.1466,86.1747,India,IN,IND,Bihār,,9969.0,1356743964
Kottaipatti,Kottaipatti,10.1533,77.7315,India,IN,IND,Tamil Nādu,,9968.0,1356227800
Erraguntlakota,Erraguntlakota,13.9622,79.2768,India,IN,IND,Andhra Pradesh,,9966.0,1356051675
Tokkavādi,Tokkavadi,11.3702,77.8412,India,IN,IND,Tamil Nādu,,9964.0,1356166662
Kishunpur,Kishunpur,25.7947,86.8237,India,IN,IND,Bihār,,9963.0,1356145353
Kambaliyampatti,Kambaliyampatti,10.3671,78.1233,India,IN,IND,Tamil Nādu,,9963.0,1356216667
Chākicherla,Chakicherla,15.1127,80.0366,India,IN,IND,Andhra Pradesh,,9962.0,1356549672
Sūndekuppam,Sundekuppam,12.4567,78.2125,India,IN,IND,Tamil Nādu,,9960.0,1356245943
Kapasiāwān,Kapasiawan,25.2783,85.2869,India,IN,IND,Bihār,,9960.0,1356794248
Padinjārebāgam,Padinjarebagam,10.3222,76.1792,India,IN,IND,Kerala,,9959.0,1356145187
Khāndsa,Khandsa,28.422,76.99,India,IN,IND,Haryāna,,9959.0,1356116323
Mahem,Mahem,15.5796,73.926,India,IN,IND,Goa,,9958.0,1356236614
Ettimadai,Ettimadai,10.8911,76.9087,India,IN,IND,Tamil Nādu,,9956.0,1356159411
Khurān Milik,Khuran Milik,25.6,86.8679,India,IN,IND,Bihār,,9956.0,1356693412
Saharbani,Saharbani,25.7201,86.41,India,IN,IND,Bihār,,9954.0,1356460046
Puttige,Puttige,13.0751,74.9597,India,IN,IND,Karnātaka,,9946.0,1356940923
Ennamangalam,Ennamangalam,11.6449,77.593,India,IN,IND,Tamil Nādu,,9946.0,1356163377
Bhado Khara,Bhado Khara,24.9567,85.513,India,IN,IND,Bihār,,9944.0,1356013403
Nariār,Nariar,25.8875,86.5632,India,IN,IND,Bihār,,9940.0,1356524403
Pachchāmpālaiyam,Pachchampalaiyam,11.5723,77.6096,India,IN,IND,Tamil Nādu,,9939.0,1356163575
Ammanabrolu,Ammanabrolu,15.5802,80.1488,India,IN,IND,Andhra Pradesh,,9938.0,1356545605
Kamdoli,Kamdoli,15.2048,75.2549,India,IN,IND,Karnātaka,,9935.0,1356432660
Telwa,Telwa,26.0877,86.517,India,IN,IND,Bihār,,9931.0,1356257721
Akalāpura,Akalapura,13.4852,77.4621,India,IN,IND,Karnātaka,,9930.0,1356618301
Telpur,Telpur,27.0548,84.3336,India,IN,IND,Bihār,,9930.0,1356766588
Kinālūr,Kinalur,11.4667,75.8333,India,IN,IND,Kerala,,9930.0,1356582456
Lālganj,Lalganj,25.7297,87.4799,India,IN,IND,Bihār,,9929.0,1356756752
Khāpdeh,Khapdeh,26.2706,87.1993,India,IN,IND,Bihār,,9929.0,1356898004
Kalimala,Kalimala,18.0738,81.7495,India,IN,IND,Odisha,,9926.0,1356918951
Kadrābād,Kadrabad,25.5793,85.9475,India,IN,IND,Bihār,,9926.0,1356036353
Parwāha,Parwaha,26.2336,87.2197,India,IN,IND,Bihār,,9925.0,1356823574
Vedurupāvalūru,Vedurupavaluru,16.5519,80.7309,India,IN,IND,Andhra Pradesh,,9923.0,1356325276
Kargahiā Purab,Kargahia Purab,26.7887,84.5298,India,IN,IND,Bihār,,9922.0,1356215234
Bajwāra,Bajwara,31.515,75.9494,India,IN,IND,Punjab,,9921.0,1356172127
Angalakudūru Malepalle,Angalakuduru Malepalle,16.2392,80.6117,India,IN,IND,Andhra Pradesh,,9920.0,1356531518
Dharmavaram,Dharmavaram,18.2164,83.8856,India,IN,IND,Andhra Pradesh,,9919.0,1356129246
Minnāmpalli,Minnampalli,11.6758,78.2676,India,IN,IND,Tamil Nādu,,9918.0,1356225075
Pavittiram,Pavittiram,11.1406,78.3631,India,IN,IND,Tamil Nādu,,9917.0,1356234407
Honwāda,Honwada,16.7333,77.9333,India,IN,IND,Telangāna,,9916.0,1356033791
Barni,Barni,25.3484,85.0594,India,IN,IND,Bihār,,9914.0,1356558002
Pipraun,Pipraun,26.599,85.9356,India,IN,IND,Bihār,,9913.0,1356858835
Pūdimadaka,Pudimadaka,17.5,83.0167,India,IN,IND,Andhra Pradesh,,9912.0,1356646092
Kunnūr,Kunnur,9.5882,77.7006,India,IN,IND,Tamil Nādu,,9910.0,1356219148
Karajgi,Karajgi,14.8641,75.4535,India,IN,IND,Karnātaka,,9910.0,1356050075
Kaunra,Kaunra,25.5231,84.5575,India,IN,IND,Bihār,,9906.0,1356037434
Bharhopur,Bharhopur,25.9488,84.5274,India,IN,IND,Bihār,,9903.0,1356544709
Kaith,Kaith,25.4776,86.2001,India,IN,IND,Bihār,,9902.0,1356743248
Nāvinipatti,Navinipatti,10.0439,78.3557,India,IN,IND,Tamil Nādu,,9901.0,1356203007
Suhiya,Suhiya,25.6482,84.3916,India,IN,IND,Bihār,,9898.0,1356624070
Shankarampet,Shankarampet,18.049,77.9143,India,IN,IND,Telangāna,,9897.0,1356385422
Tonse East,Tonse East,13.3963,74.7217,India,IN,IND,Karnātaka,,9896.0,1356639374
Wāngi,Wangi,18.1833,75.15,India,IN,IND,Mahārāshtra,,9895.0,1356576996
Bilehra,Bilehra,23.6463,78.7311,India,IN,IND,Madhya Pradesh,,9894.0,1356328138
Dera Baba Nanak,Dera Baba Nanak,32.0321,75.0292,India,IN,IND,Punjab,,9892.0,1356706781
Ippagūdem,Ippagudem,17.7668,79.3751,India,IN,IND,Telangāna,,9892.0,1356151123
Siruvalūr,Siruvalur,11.36,77.4575,India,IN,IND,Tamil Nādu,,9890.0,1356142549
Baghānt,Baghant,26.1748,86.1705,India,IN,IND,Bihār,,9889.0,1356697262
Jettihalli,Jettihalli,12.08,78.1193,India,IN,IND,Tamil Nādu,,9889.0,1356304777
Gudgeri,Gudgeri,15.1225,75.3653,India,IN,IND,Karnātaka,,9886.0,1356313738
Namakadu,Namakadu,14.006,80.1194,India,IN,IND,Andhra Pradesh,,9885.0,1356314478
Muthābana,Muthabana,24.9346,88.0425,India,IN,IND,West Bengal,,9884.0,1356015575
Bhadsara,Bhadsara,25.3696,84.8444,India,IN,IND,Bihār,,9884.0,1356255694
Kaimāti,Kaimati,26.3186,89.7843,India,IN,IND,West Bengal,,9882.0,1356917958
Kadanganeri,Kadanganeri,8.92,77.55,India,IN,IND,Tamil Nādu,,9882.0,1356206442
Chintapalle,Chintapalle,17.8667,82.35,India,IN,IND,Andhra Pradesh,,9882.0,1356351597
Gurwaliā Biswās,Gurwalia Biswas,26.8372,84.4687,India,IN,IND,Bihār,,9882.0,1356051308
Sultānpur,Sultanpur,29.16,79.06,India,IN,IND,Uttarākhand,,9881.0,1356063593
Hosahalli,Hosahalli,14.648,76.4672,India,IN,IND,Karnātaka,,9878.0,1356470279
Barahra,Barahra,26.2356,86.5615,India,IN,IND,Bihār,,9877.0,1356259938
Baltāra,Baltara,25.5116,86.7232,India,IN,IND,Bihār,,9876.0,1356481249
Nayāgaon,Nayagaon,24.5622,74.776,India,IN,IND,Madhya Pradesh,,9873.0,1356976251
Reddigūdem,Reddigudem,16.8939,80.6917,India,IN,IND,Andhra Pradesh,,9873.0,1356064520
Qāzigund,Qazigund,33.5921,75.1654,India,IN,IND,Jammu and Kashmīr,,9871.0,1356057369
Chegūr,Chegur,17.1758,78.2298,India,IN,IND,Telangāna,,9870.0,1356982116
Ommangi,Ommangi,17.2597,82.2236,India,IN,IND,Andhra Pradesh,,9870.0,1356850356
Pālepalli,Palepalli,12.5667,78.3071,India,IN,IND,Tamil Nādu,,9865.0,1356078107
Muttattuteruvu,Muttattuteruvu,9.4333,76.5389,India,IN,IND,Kerala,,9864.0,1356160936
Vettaikkāraniruppu,Vettaikkaraniruppu,10.5739,79.8353,India,IN,IND,Tamil Nādu,,9861.0,1356184179
Lingampet,Lingampet,18.2383,78.1303,India,IN,IND,Telangāna,,9860.0,1356911464
Mahisānrh,Mahisanrh,25.7358,85.5818,India,IN,IND,Bihār,,9859.0,1356055064
Majhgawān,Majhgawan,23.4039,80.2098,India,IN,IND,Madhya Pradesh,,9857.0,1356093683
Tanichchiyam,Tanichchiyam,10.0412,78.0127,India,IN,IND,Tamil Nādu,,9857.0,1356215690
Paradarāmi,Paradarami,13.0833,78.9833,India,IN,IND,Tamil Nādu,,9856.0,1356031235
Bērikai,Berikai,12.8056,77.971,India,IN,IND,Tamil Nādu,,9855.0,1356651556
Narasimharājapura,Narasimharajapura,13.6108,75.512,India,IN,IND,Karnātaka,,9852.0,1356403111
Achchippatti,Achchippatti,10.6989,77.015,India,IN,IND,Tamil Nādu,,9849.0,1356170278
Kadoli,Kadoli,15.88,74.56,India,IN,IND,Karnātaka,,9849.0,1356013157
Tīgaon,Tigaon,21.6456,78.4576,India,IN,IND,Madhya Pradesh,,9847.0,1356180687
Surīr,Surir,27.7718,77.7208,India,IN,IND,Uttar Pradesh,,9845.0,1356838373
Tūlin,Tulin,23.3794,85.8906,India,IN,IND,West Bengal,,9844.0,1356533903
Boriguma,Boriguma,19.0468,82.5532,India,IN,IND,Odisha,,9844.0,1356116903
Katarmāla,Katarmala,25.5036,86.2447,India,IN,IND,Bihār,,9843.0,1356955745
Hānsa,Hansa,26.0911,87.3089,India,IN,IND,Bihār,,9841.0,1356711540
Khariāl,Kharial,30.1056,75.8855,India,IN,IND,Punjab,,9839.0,1356897177
Kokiladānga,Kokiladanga,26.3688,89.8335,India,IN,IND,Assam,,9839.0,1356749040
Pedda Kotayalanka,Pedda Kotayalanka,16.1567,80.8314,India,IN,IND,Andhra Pradesh,,9839.0,1356183491
Itamukkala,Itamukkala,15.3731,80.113,India,IN,IND,Andhra Pradesh,,9839.0,1356306377
Kaimūh,Kaimuh,33.7197,75.0811,India,IN,IND,Jammu and Kashmīr,,9839.0,1356552576
Shāhzādpur,Shahzadpur,25.6541,86.8709,India,IN,IND,Bihār,,9839.0,1356823439
Manubolu,Manubolu,14.1833,79.8833,India,IN,IND,Andhra Pradesh,,9838.0,1356151260
Patsanda,Patsanda,24.858,86.3008,India,IN,IND,Bihār,,9837.0,1356316787
Chandankiāri,Chandankiari,23.5781,86.3598,India,IN,IND,West Bengal,,9836.0,1356084280
Karghar,Karghar,25.1267,83.9274,India,IN,IND,Bihār,,9835.0,1356462654
Iraiyūr,Iraiyur,11.7834,79.197,India,IN,IND,Tamil Nādu,,9831.0,1356426034
Pushpattūr,Pushpattur,10.5438,77.41,India,IN,IND,Tamil Nādu,,9831.0,1356171131
Terku Narippaiyūr,Terku Narippaiyur,9.1167,78.4188,India,IN,IND,Tamil Nādu,,9831.0,1356233103
Bīrpur Bārāpatti Pindraun,Birpur Barapatti Pindraun,26.5475,86.3898,India,IN,IND,Bihār,,9831.0,1356692198
Kodivalasa,Kodivalasa,13.2547,79.4249,India,IN,IND,Tamil Nādu,,9830.0,1356546738
Gangāpur Athar,Gangapur Athar,25.8214,85.7123,India,IN,IND,Bihār,,9827.0,1356935991
Pādarti,Padarti,15.469,80.183,India,IN,IND,Andhra Pradesh,,9826.0,1356468708
Nisarpur,Nisarpur,22.1088,74.8078,India,IN,IND,Madhya Pradesh,,9826.0,1356162861
Kusugal,Kusugal,15.3667,75.2167,India,IN,IND,Karnātaka,,9825.0,1356568466
Pithaura,Pithaura,26.262,87.0983,India,IN,IND,Bihār,,9822.0,1356449995
Baragaon,Baragaon,25.1348,85.432,India,IN,IND,Bihār,,9822.0,1356907977
Nāgulapādu,Nagulapadu,16.0634,80.3395,India,IN,IND,Andhra Pradesh,,9820.0,1356015000
Amjhār,Amjhar,25.0641,84.5591,India,IN,IND,Bihār,,9820.0,1356386670
Indūrti,Indurti,18.2233,79.1355,India,IN,IND,Telangāna,,9816.0,1356073625
Gorha,Gorha,26.2267,86.9349,India,IN,IND,Bihār,,9815.0,1356053028
Chuhal,Chuhal,31.595,75.9684,India,IN,IND,Punjab,,9811.0,1356942609
