city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Italva,Italva,-21.4208,-41.6908,Brazil,BR,BRA,Rio de Janeiro,,14073.0,1076552060
Lagoa dos Gatos,Lagoa dos Gatos,-8.6578,-35.9,Brazil,BR,BRA,Pernambuco,minor,14073.0,1076146195
Nina Rodrigues,Nina Rodrigues,-3.4658,-43.905,Brazil,BR,BRA,Maranhão,minor,14060.0,1076652930
Montalvânia,Montalvania,-14.4175,-44.3703,Brazil,BR,BRA,Minas Gerais,,14060.0,1076690370
Pedro Afonso,Pedro Afonso,-8.9678,-48.175,Brazil,BR,BRA,Tocantins,minor,14055.0,1076140514
Águas Vermelhas,Aguas Vermelhas,-15.75,-41.4667,Brazil,BR,BRA,Minas Gerais,,14037.0,1076605464
Rio Azul,Rio Azul,-25.7328,-50.7958,Brazil,BR,BRA,Paraná,,14025.0,1076547411
Itaguaçu,Itaguacu,-18.8,-40.85,Brazil,BR,BRA,Espírito Santo,,14023.0,1076753541
Petrolândia,Petrolandia,-9.1828,-38.2689,Brazil,BR,BRA,Pernambuco,,14020.0,1076000765
Santa Adélia,Santa Adelia,-21.2428,-48.8039,Brazil,BR,BRA,São Paulo,,14018.0,1076471467
Taguatinga,Taguatinga,-12.4061,-46.4339,Brazil,BR,BRA,Tocantins,,14011.0,1076324478
Martinho Campos,Martinho Campos,-19.3319,-45.2369,Brazil,BR,BRA,Minas Gerais,,14003.0,1076819510
Candeias,Candeias,-20.7669,-45.2758,Brazil,BR,BRA,Minas Gerais,,14001.0,1076831135
Milhã,Milha,-5.675,-39.1939,Brazil,BR,BRA,Ceará,minor,13999.0,1076214085
Cristópolis,Cristopolis,-12.2339,-44.4208,Brazil,BR,BRA,Bahia,,13993.0,1076513995
Coribe,Coribe,-13.8333,-44.4667,Brazil,BR,BRA,Bahia,,13990.0,1076084010
São João d’Aliança,Sao Joao d'Alianca,-14.7114,-47.5161,Brazil,BR,BRA,Goiás,,13984.0,1076043167
Felixlândia,Felixlandia,-18.758,-44.899,Brazil,BR,BRA,Minas Gerais,,13978.0,1076846673
Mirinzal,Mirinzal,-2.0167,-44.7167,Brazil,BR,BRA,Maranhão,minor,13978.0,1076215987
Jardim de Piranhas,Jardim de Piranhas,-6.3667,-37.3333,Brazil,BR,BRA,Rio Grande do Norte,minor,13977.0,1076324896
Santa Branca,Santa Branca,-23.3967,-45.8839,Brazil,BR,BRA,São Paulo,,13975.0,1076129261
Soledade,Soledade,-7.0569,-36.3628,Brazil,BR,BRA,Paraíba,minor,13968.0,1076149519
Goianápolis,Goianapolis,-16.505,-49.0214,Brazil,BR,BRA,Goiás,minor,13967.0,1076658634
Pacaembu,Pacaembu,-21.5622,-51.2606,Brazil,BR,BRA,São Paulo,,13961.0,1076580275
Nova Ipixuna,Nova Ipixuna,-4.9208,-49.0769,Brazil,BR,BRA,Pará,minor,13955.0,1076910776
Alfredo Chaves,Alfredo Chaves,-20.635,-40.75,Brazil,BR,BRA,Espírito Santo,,13955.0,1076666348
Aracatu,Aracatu,-14.4167,-41.45,Brazil,BR,BRA,Bahia,,13936.0,1076243226
Ibicuí,Ibicui,-14.85,-39.9833,Brazil,BR,BRA,Bahia,,13934.0,1076085235
Abre Campo,Abre Campo,-20.3008,-42.4778,Brazil,BR,BRA,Minas Gerais,,13927.0,1076902568
Papagaios,Papagaios,-19.4489,-44.7478,Brazil,BR,BRA,Minas Gerais,,13920.0,1076663724
Mansidão,Mansidao,-10.7167,-44.0333,Brazil,BR,BRA,Bahia,minor,13919.0,1076320335
Alterosa,Alterosa,-21.25,-46.1333,Brazil,BR,BRA,Minas Gerais,,13915.0,1076001106
Maracaí,Maracai,-22.6106,-50.6672,Brazil,BR,BRA,São Paulo,,13913.0,1076001252
Alto Paraná,Alto Parana,-23.0833,-52.3667,Brazil,BR,BRA,Paraná,,13909.0,1076148940
Santo Augusto,Santo Augusto,-27.85,-53.7833,Brazil,BR,BRA,Rio Grande do Sul,,13902.0,1076594342
Grão Mogol,Grao Mogol,-16.5667,-42.9,Brazil,BR,BRA,Minas Gerais,,13901.0,1076387230
Mogeiro,Mogeiro,-7.3,-35.4667,Brazil,BR,BRA,Paraíba,minor,13899.0,1076034911
Joaquim Pires,Joaquim Pires,-3.5167,-42.2,Brazil,BR,BRA,Piauí,minor,13886.0,1076601550
Areado,Areado,-21.3589,-46.1458,Brazil,BR,BRA,Minas Gerais,,13881.0,1076925556
Simplício Mendes,Simplicio Mendes,-7.85,-41.9,Brazil,BR,BRA,Piauí,,13881.0,1076013793
Tracunhaém,Tracunhaem,-7.805,-35.24,Brazil,BR,BRA,Pernambuco,minor,13867.0,1076593886
Porto Alegre do Norte,Porto Alegre do Norte,-10.8778,-51.6328,Brazil,BR,BRA,Mato Grosso,minor,13865.0,1076002774
Ibipitanga,Ibipitanga,-12.9,-42.5,Brazil,BR,BRA,Bahia,,13863.0,1076883970
Manoel Vitorino,Manoel Vitorino,-14.145,-40.2428,Brazil,BR,BRA,Bahia,minor,13860.0,1076783361
Avanhandava,Avanhandava,-21.4608,-49.9497,Brazil,BR,BRA,São Paulo,,13859.0,1076708682
Saboeiro,Saboeiro,-6.5419,-39.9069,Brazil,BR,BRA,Ceará,minor,13854.0,1076976949
Carmópolis,Carmopolis,-10.6478,-36.9889,Brazil,BR,BRA,Sergipe,,13853.0,1076033854
Carapebus,Carapebus,-22.1869,-41.6608,Brazil,BR,BRA,Rio de Janeiro,,13847.0,1076355795
Itaguara,Itaguara,-20.3919,-44.4878,Brazil,BR,BRA,Minas Gerais,,13846.0,1076647293
Ribeiro do Amparo,Ribeiro do Amparo,-11.0469,-38.4328,Brazil,BR,BRA,Bahia,,13841.0,1076783278
Primavera,Primavera,-8.3378,-35.355,Brazil,BR,BRA,Pernambuco,minor,13838.0,1076000353
Saloá,Saloa,-8.9667,-36.65,Brazil,BR,BRA,Pernambuco,minor,13836.0,1076257586
Barra do Mendes,Barra do Mendes,-11.81,-42.0589,Brazil,BR,BRA,Bahia,,13836.0,1076707399
Paripueira,Paripueira,-9.465,-35.5519,Brazil,BR,BRA,Alagoas,minor,13835.0,1076989218
Pedro Velho,Pedro Velho,-6.4389,-35.2208,Brazil,BR,BRA,Rio Grande do Norte,minor,13824.0,1076997513
Anadia,Anadia,-9.6844,-36.3042,Brazil,BR,BRA,Alagoas,minor,13811.0,1076360866
Magalhães de Almeida,Magalhaes de Almeida,-3.4,-42.2,Brazil,BR,BRA,Maranhão,minor,13807.0,1076952345
Passo de Camarajibe,Passo de Camarajibe,-9.2378,-35.4928,Brazil,BR,BRA,Alagoas,minor,13804.0,1076530381
Itagi,Itagi,-14.1628,-40.0058,Brazil,BR,BRA,Bahia,minor,13803.0,1076065946
Graça,Graca,-4.0458,-40.7528,Brazil,BR,BRA,Ceará,minor,13801.0,1076068643
Assaí,Assai,-23.3728,-50.8408,Brazil,BR,BRA,Paraná,,13797.0,1076370532
Vargem da Roça,Vargem da Roca,-11.6069,-40.1369,Brazil,BR,BRA,Bahia,minor,13797.0,1076859944
Carmo de Minas,Carmo de Minas,-22.1219,-45.1289,Brazil,BR,BRA,Minas Gerais,,13797.0,1076417253
Iguatemi,Iguatemi,-23.68,-54.5608,Brazil,BR,BRA,Mato Grosso do Sul,,13796.0,1076107714
Acajutiba,Acajutiba,-11.6667,-38.0167,Brazil,BR,BRA,Bahia,,13795.0,1076094256
Anapurus,Anapurus,-3.6719,-43.1158,Brazil,BR,BRA,Maranhão,minor,13793.0,1076087687
Itapetim,Itapetim,-7.3778,-37.19,Brazil,BR,BRA,Pernambuco,minor,13788.0,1076005851
Caçu,Cacu,-18.5631,-51.1247,Brazil,BR,BRA,Goiás,minor,13774.0,1076792796
Guapé,Guape,-20.7833,-45.9167,Brazil,BR,BRA,Minas Gerais,,13772.0,1076767151
Santa Luzia,Santa Luzia,-15.4289,-39.3339,Brazil,BR,BRA,Bahia,,13769.0,1076656988
Feliz,Feliz,-29.4508,-51.3058,Brazil,BR,BRA,Rio Grande do Sul,,13764.0,1076429476
São Pedro do Piauí,Sao Pedro do Piaui,-5.9333,-42.7167,Brazil,BR,BRA,Piauí,minor,13755.0,1076845021
Uruoca,Uruoca,-3.3139,-40.5569,Brazil,BR,BRA,Ceará,minor,13746.0,1076593478
Itinga,Itinga,-16.6094,-41.7719,Brazil,BR,BRA,Minas Gerais,,13745.0,1076187768
Flores de Goiás,Flores de Goias,-14.4606,-47.0317,Brazil,BR,BRA,Goiás,,13744.0,1076339053
Urupês,Urupes,-21.2019,-49.29,Brazil,BR,BRA,São Paulo,,13744.0,1076048342
Tacaimbó,Tacaimbo,-8.3158,-36.2928,Brazil,BR,BRA,Pernambuco,,13738.0,1076203896
Ataléia,Ataleia,-18.0439,-41.11,Brazil,BR,BRA,Minas Gerais,,13736.0,1076641631
Guaraniaçu,Guaraniacu,-25.1,-52.8667,Brazil,BR,BRA,Paraná,,13735.0,1076212519
Angical,Angical,-12.0069,-44.6939,Brazil,BR,BRA,Bahia,,13732.0,1076374273
Ibateguara,Ibateguara,-8.9728,-35.9389,Brazil,BR,BRA,Alagoas,minor,13731.0,1076378528
Uruana,Uruana,-15.4983,-49.6908,Brazil,BR,BRA,Goiás,minor,13729.0,1076128306
Nova Trento,Nova Trento,-27.2867,-48.9303,Brazil,BR,BRA,Santa Catarina,,13727.0,1076918111
São João do Triunfo,Sao Joao do Triunfo,-25.6667,-50.3333,Brazil,BR,BRA,Paraná,,13726.0,1076836472
Alagoinha,Alagoinha,-6.95,-35.545,Brazil,BR,BRA,Paraíba,minor,13725.0,1076535810
Nonoai,Nonoai,-27.0958,-52.6178,Brazil,BR,BRA,Rio Grande do Sul,,13719.0,1076363344
Nova Canaã,Nova Canaa,-14.7939,-40.1419,Brazil,BR,BRA,Bahia,,13715.0,1076285608
Ipecaetá,Ipecaeta,-12.3,-39.3078,Brazil,BR,BRA,Bahia,minor,13709.0,1076177801
Cêrro Largo,Cerro Largo,-28.1489,-54.7378,Brazil,BR,BRA,Rio Grande do Sul,,13705.0,1076133279
Quatá,Quata,-22.2475,-50.6983,Brazil,BR,BRA,São Paulo,,13702.0,1076183598
Presidente Kennedy,Presidente Kennedy,-21.0989,-41.0467,Brazil,BR,BRA,Espírito Santo,minor,13696.0,1076287940
Auriflama,Auriflama,-20.6856,-50.5547,Brazil,BR,BRA,São Paulo,,13692.0,1076210906
Boa Nova,Boa Nova,-14.3628,-40.2078,Brazil,BR,BRA,Bahia,minor,13690.0,1076117568
Itapagipe,Itapagipe,-19.9089,-49.3808,Brazil,BR,BRA,Minas Gerais,,13690.0,1076647867
Uarini,Uarini,-2.99,-65.0911,Brazil,BR,BRA,Amazonas,minor,13690.0,1076915660
Quatis,Quatis,-22.4069,-44.2578,Brazil,BR,BRA,Rio de Janeiro,,13682.0,1076266883
Maribondo,Maribondo,-9.5769,-36.305,Brazil,BR,BRA,Alagoas,minor,13679.0,1076733416
Normandia,Normandia,3.8808,-59.6228,Brazil,BR,BRA,Roraima,minor,13669.0,1076555089
Mucambo,Mucambo,-3.9089,-40.7469,Brazil,BR,BRA,Ceará,minor,13666.0,1076000948
Poté,Pote,-17.8075,-41.7858,Brazil,BR,BRA,Minas Gerais,,13666.0,1076639035
Nova Veneza,Nova Veneza,-28.6369,-49.4978,Brazil,BR,BRA,Santa Catarina,,13664.0,1076000591
Piên,Pien,-26.1,-49.4333,Brazil,BR,BRA,Paraná,,13655.0,1076583722
Mirabela,Mirabela,-16.2628,-44.1639,Brazil,BR,BRA,Minas Gerais,,13651.0,1076000722
Retirolândia,Retirolandia,-11.5667,-39.3167,Brazil,BR,BRA,Bahia,,13651.0,1076905275
Jurema,Jurema,-8.7178,-36.1358,Brazil,BR,BRA,Pernambuco,,13648.0,1076726309
Curiúva,Curiuva,-24.0333,-50.45,Brazil,BR,BRA,Paraná,,13647.0,1076113763
Umburanas,Umburanas,-10.7328,-41.3258,Brazil,BR,BRA,Bahia,,13642.0,1076883289
Alexandria,Alexandria,-6.4128,-38.0158,Brazil,BR,BRA,Rio Grande do Norte,minor,13640.0,1076254681
Pedreiras,Pedreiras,-4.5696,-44.67,Brazil,BR,BRA,Maranhão,,13638.0,1076527878
Frei Miguelinho,Frei Miguelinho,-7.95,-35.95,Brazil,BR,BRA,Pernambuco,,13636.0,1076139307
Jiquiriçá,Jiquirica,-13.2569,-39.5719,Brazil,BR,BRA,Bahia,minor,13629.0,1076375229
Boninal,Boninal,-12.7,-41.8333,Brazil,BR,BRA,Bahia,,13622.0,1076205755
Engenheiro Caldas,Engenheiro Caldas,-19.2189,-42.0458,Brazil,BR,BRA,Minas Gerais,,13622.0,1076002103
Santa Luzia do Itanhy,Santa Luzia do Itanhy,-11.3508,-37.4478,Brazil,BR,BRA,Sergipe,minor,13616.0,1076556984
Serra Branca,Serra Branca,-7.4828,-36.665,Brazil,BR,BRA,Paraíba,minor,13614.0,1076589844
Baianópolis,Baianopolis,-12.3058,-44.535,Brazil,BR,BRA,Bahia,,13614.0,1076531349
Primeira Cruz,Primeira Cruz,-2.5,-43.4333,Brazil,BR,BRA,Maranhão,minor,13614.0,1076394129
Orocó,Oroco,-8.62,-39.6019,Brazil,BR,BRA,Pernambuco,,13613.0,1076142710
Brejo do Cruz,Brejo do Cruz,-6.3489,-37.4978,Brazil,BR,BRA,Paraíba,minor,13613.0,1076202028
São Félix do Araguaia,Sao Felix do Araguaia,-11.6169,-50.6689,Brazil,BR,BRA,Mato Grosso,minor,13612.0,1076329274
Mantenópolis,Mantenopolis,-18.8628,-41.1228,Brazil,BR,BRA,Espírito Santo,,13612.0,1076166982
Elesbão Veloso,Elesbao Veloso,-6.2167,-42.1333,Brazil,BR,BRA,Piauí,minor,13607.0,1076369423
Camapuã,Camapua,-19.5308,-54.0439,Brazil,BR,BRA,Mato Grosso do Sul,,13583.0,1076456553
Piquete,Piquete,-22.6139,-45.1758,Brazil,BR,BRA,São Paulo,,13575.0,1076872108
Upanema,Upanema,-5.6419,-37.2578,Brazil,BR,BRA,Rio Grande do Norte,minor,13572.0,1076592037
Presidente Bernardes,Presidente Bernardes,-22.0061,-51.5531,Brazil,BR,BRA,São Paulo,,13568.0,1076773912
Mascote,Mascote,-15.55,-39.2833,Brazil,BR,BRA,Bahia,,13544.0,1076045822
Alagoinha,Alagoinha,-8.4658,-36.7758,Brazil,BR,BRA,Pernambuco,,13542.0,1076976847
São Ludgero,Sao Ludgero,-28.3258,-49.1767,Brazil,BR,BRA,Santa Catarina,,13509.0,1076888783
Caapiranga,Caapiranga,-3.3275,-61.2089,Brazil,BR,BRA,Amazonas,minor,13473.0,1076620552
Itaeté,Itaete,-12.9833,-40.9667,Brazil,BR,BRA,Bahia,,13472.0,1076167864
São João do Araguaia,Sao Joao do Araguaia,-5.3833,-48.7667,Brazil,BR,BRA,Pará,,13465.0,1076471292
Barro Alto,Barro Alto,-11.7608,-41.9147,Brazil,BR,BRA,Bahia,,13453.0,1076372996
Mamborê,Mambore,-24.3,-52.5333,Brazil,BR,BRA,Paraná,,13452.0,1076214001
São Pedro da Água Branca,Sao Pedro da Agua Branca,-5.085,-48.4289,Brazil,BR,BRA,Maranhão,minor,13444.0,1076015674
São Simão,Sao Simao,-21.4789,-47.5508,Brazil,BR,BRA,São Paulo,,13442.0,1076099382
Uibaí,Uibai,-11.3369,-42.1328,Brazil,BR,BRA,Bahia,,13432.0,1076214416
Mallet,Mallet,-25.8778,-50.8208,Brazil,BR,BRA,Paraná,,13428.0,1076558339
Sítio do Mato,Sitio do Mato,-13.085,-43.465,Brazil,BR,BRA,Bahia,,13408.0,1076645517
Balsa Nova,Balsa Nova,-25.6,-49.6167,Brazil,BR,BRA,Paraná,,13395.0,1076602507
Luís Antônio,Luis Antonio,-21.555,-47.7044,Brazil,BR,BRA,São Paulo,,13378.0,1076517541
Várzea Nova,Varzea Nova,-11.2589,-40.9419,Brazil,BR,BRA,Bahia,minor,13377.0,1076669086
Peabiru,Peabiru,-23.9,-52.3333,Brazil,BR,BRA,Paraná,,13346.0,1076249784
Serrolândia,Serrolandia,-11.4333,-40.3,Brazil,BR,BRA,Bahia,minor,13335.0,1076239269
Itapuí,Itapui,-22.2333,-48.7192,Brazil,BR,BRA,São Paulo,,13328.0,1076494773
Bocaiúva do Sul,Bocaiuva do Sul,-25.1833,-49.1333,Brazil,BR,BRA,Paraná,,13281.0,1076459266
Joaquim Nabuco,Joaquim Nabuco,-8.6239,-35.5328,Brazil,BR,BRA,Pernambuco,minor,13269.0,1076344424
Arês,Ares,-6.1833,-35.15,Brazil,BR,BRA,Rio Grande do Norte,minor,13251.0,1076599761
Paraíso do Norte,Paraiso do Norte,-23.2167,-52.6333,Brazil,BR,BRA,Paraná,,13245.0,1076269054
Pé de Serra,Pe de Serra,-11.8339,-39.6128,Brazil,BR,BRA,Bahia,minor,13243.0,1076313589
Ivaí,Ivai,-25.0108,-50.8589,Brazil,BR,BRA,Paraná,,13229.0,1076679254
Nioaque,Nioaque,-21.135,-55.83,Brazil,BR,BRA,Mato Grosso do Sul,,13220.0,1076087049
Rio de Contas,Rio de Contas,-13.5789,-41.8108,Brazil,BR,BRA,Bahia,,13184.0,1076754744
Santa Teresa,Santa Teresa,-25.0519,-53.6328,Brazil,BR,BRA,Paraná,,13174.0,1076296224
Mulungu do Morro,Mulungu do Morro,-11.95,-41.6167,Brazil,BR,BRA,Bahia,,13152.0,1076271115
Igrapiúna,Igrapiuna,-13.8167,-39.15,Brazil,BR,BRA,Bahia,minor,13151.0,1076750964
Rio do Antônio,Rio do Antonio,-14.4,-42.0833,Brazil,BR,BRA,Bahia,,13146.0,1076833793
Pacatuba,Pacatuba,-10.4528,-36.6508,Brazil,BR,BRA,Sergipe,,13137.0,1076001109
Bom Princípio,Bom Principio,-29.4833,-51.35,Brazil,BR,BRA,Rio Grande do Sul,,13132.0,1076325363
Alvorada D’Oeste,Alvorada D'Oeste,-11.3414,-62.2864,Brazil,BR,BRA,Rondônia,minor,13117.0,1076530041
Iraci,Iraci,-8.8078,-35.9519,Brazil,BR,BRA,Pernambuco,minor,13113.0,1076000903
São Domingos,Sao Domingos,-13.4075,-46.3142,Brazil,BR,BRA,Goiás,,13103.0,1076319800
Andaraí,Andarai,-11.7125,-40.6258,Brazil,BR,BRA,Bahia,,13080.0,1076838333
Caldeirão Grande,Caldeirao Grande,-11.02,-40.3028,Brazil,BR,BRA,Bahia,minor,13080.0,1076740446
Cotegipe,Cotegipe,-12.0278,-44.2578,Brazil,BR,BRA,Bahia,,13063.0,1076905904
Ribeirão do Pinhal,Ribeirao do Pinhal,-23.4,-50.3,Brazil,BR,BRA,Paraná,,13060.0,1076116676
Alto Garças,Alto Garcas,-16.9333,-53.5333,Brazil,BR,BRA,Mato Grosso,minor,13052.0,1076413625
Dom Feliciano,Dom Feliciano,-30.7,-52.1167,Brazil,BR,BRA,Rio Grande do Sul,,13051.0,1076532414
Monte Belo,Monte Belo,-21.3258,-46.3678,Brazil,BR,BRA,Minas Gerais,,13046.0,1076552957
Turvo,Turvo,-28.9258,-49.6789,Brazil,BR,BRA,Santa Catarina,,13043.0,1076843922
Palmital,Palmital,-24.8928,-52.2028,Brazil,BR,BRA,Paraná,,13033.0,1076062841
Missões,Missoes,-14.8819,-44.0819,Brazil,BR,BRA,Minas Gerais,,13024.0,1076497793
Ubaporanga,Ubaporanga,-19.635,-42.1058,Brazil,BR,BRA,Minas Gerais,,13017.0,1076516869
Candiba,Candiba,-14.4,-42.8667,Brazil,BR,BRA,Bahia,,13016.0,1076540136
Chã da Alegria,Cha da Alegria,-8.0008,-35.2133,Brazil,BR,BRA,Pernambuco,minor,12980.0,1076360167
Antônio Prado,Antonio Prado,-28.8578,-51.2828,Brazil,BR,BRA,Rio Grande do Sul,,12980.0,1076953199
Wanderley,Wanderley,-12.12,-43.8878,Brazil,BR,BRA,Bahia,,12968.0,1076046103
Casinhas,Casinhas,-7.7408,-35.7208,Brazil,BR,BRA,Pernambuco,,12967.0,1076512375
Itatiaiuçu,Itatiaiucu,-20.2,-44.4167,Brazil,BR,BRA,Minas Gerais,,12966.0,1076406808
Cardoso Moreira,Cardoso Moreira,-21.4878,-41.6158,Brazil,BR,BRA,Rio de Janeiro,,12958.0,1076342720
Tartarugalzinho,Tartarugalzinho,1.5058,-50.9119,Brazil,BR,BRA,Amapá,minor,12945.0,1076510504
Brejões,Brejoes,-13.1039,-39.7958,Brazil,BR,BRA,Bahia,minor,12943.0,1076965135
Nossa Senhora do Livramento,Nossa Senhora do Livramento,-15.775,-56.3456,Brazil,BR,BRA,Mato Grosso,minor,12940.0,1076933932
Japoatã,Japoata,-10.3469,-36.8008,Brazil,BR,BRA,Sergipe,,12938.0,1076539060
Morungaba,Morungaba,-22.88,-46.7917,Brazil,BR,BRA,São Paulo,,12934.0,1076597172
Nova Londrina,Nova Londrina,-22.75,-53.0,Brazil,BR,BRA,Paraná,,12923.0,1076898480
Paranhos,Paranhos,-23.8928,-55.4308,Brazil,BR,BRA,Mato Grosso do Sul,,12921.0,1076900363
Buritirama,Buritirama,-5.5928,-47.0178,Brazil,BR,BRA,Maranhão,minor,12918.0,1076000008
Bujari,Bujari,-9.8308,-67.9519,Brazil,BR,BRA,Acre,minor,12917.0,1076224328
Barra de Santa Rosa,Barra de Santa Rosa,-6.7167,-36.0667,Brazil,BR,BRA,Paraíba,minor,12904.0,1076169130
Apuiarés,Apuiares,-3.9333,-39.4,Brazil,BR,BRA,Ceará,minor,12893.0,1076006852
Crissiumal,Crissiumal,-27.5,-54.1167,Brazil,BR,BRA,Rio Grande do Sul,,12886.0,1076648862
Sangão,Sangao,-28.6378,-49.1292,Brazil,BR,BRA,Santa Catarina,,12882.0,1076740744
Cidelândia,Cidelandia,-5.1739,-47.7819,Brazil,BR,BRA,Maranhão,minor,12878.0,1076287483
Lontras,Lontras,-27.1658,-49.5419,Brazil,BR,BRA,Santa Catarina,,12873.0,1076636048
Colares,Colares,-0.9369,-48.2819,Brazil,BR,BRA,Pará,minor,12868.0,1076075646
Pôrto Murtinho,Porto Murtinho,-21.6989,-57.8828,Brazil,BR,BRA,Mato Grosso do Sul,,12859.0,1076052096
Palmares do Sul,Palmares do Sul,-30.2667,-50.5167,Brazil,BR,BRA,Rio Grande do Sul,,12844.0,1076619064
Canelinha,Canelinha,-27.2833,-48.7833,Brazil,BR,BRA,Santa Catarina,,12821.0,1076425933
Nova Crixás,Nova Crixas,-14.0981,-50.3239,Brazil,BR,BRA,Goiás,minor,12815.0,1076651794
Buenos Aires,Buenos Aires,-7.7258,-35.3269,Brazil,BR,BRA,Pernambuco,minor,12808.0,1076935774
Nova Timboteua,Nova Timboteua,-1.2,-47.4,Brazil,BR,BRA,Pará,minor,12806.0,1076421795
Rio Casca,Rio Casca,-20.2258,-42.6508,Brazil,BR,BRA,Minas Gerais,,12789.0,1076162657
Santa Maria do Suaçuí,Santa Maria do Suacui,-18.2,-42.4167,Brazil,BR,BRA,Minas Gerais,,12788.0,1076386732
Lagoa Dourada,Lagoa Dourada,-20.9167,-44.0833,Brazil,BR,BRA,Minas Gerais,,12769.0,1076252761
Novo Lino,Novo Lino,-8.915,-35.6467,Brazil,BR,BRA,Alagoas,minor,12764.0,1076744203
Rodeio,Rodeio,-26.9228,-49.3664,Brazil,BR,BRA,Santa Catarina,,12757.0,1076298618
Serra Azul,Serra Azul,-21.3108,-47.5656,Brazil,BR,BRA,São Paulo,,12746.0,1076292642
Ilicínia,Ilicinia,-20.9333,-45.8333,Brazil,BR,BRA,Minas Gerais,,12741.0,1076436204
Sete Barras,Sete Barras,-24.3878,-47.9256,Brazil,BR,BRA,São Paulo,,12730.0,1076515429
Joanópolis,Joanopolis,-22.9303,-46.2756,Brazil,BR,BRA,São Paulo,,12725.0,1076442097
Mar de Espanha,Mar de Espanha,-21.8667,-43.0167,Brazil,BR,BRA,Minas Gerais,,12721.0,1076321934
Miranorte,Miranorte,-9.4833,-48.4833,Brazil,BR,BRA,Tocantins,minor,12701.0,1076578531
Taguaí,Taguai,-23.4519,-49.4089,Brazil,BR,BRA,São Paulo,,12669.0,1076580589
Malhador,Malhador,-10.6578,-37.305,Brazil,BR,BRA,Sergipe,minor,12653.0,1076612733
Bom Repouso,Bom Repouso,-22.4667,-46.15,Brazil,BR,BRA,Minas Gerais,,12649.0,1076352065
Fortaleza dos Nogueiras,Fortaleza dos Nogueiras,-6.9,-46.15,Brazil,BR,BRA,Maranhão,minor,12640.0,1076248622
Rio Vermelho,Rio Vermelho,-18.2939,-43.0089,Brazil,BR,BRA,Minas Gerais,,12638.0,1076636906
Dores do Indaiá,Dores do Indaia,-19.4628,-45.6019,Brazil,BR,BRA,Minas Gerais,,12630.0,1076206387
Costa Marques,Costa Marques,-12.445,-64.2272,Brazil,BR,BRA,Rondônia,minor,12627.0,1076376222
Bonito,Bonito,-1.3628,-47.3069,Brazil,BR,BRA,Pará,minor,12622.0,1076970076
Presidente Jânio Quadros,Presidente Janio Quadros,-14.6889,-41.6778,Brazil,BR,BRA,Bahia,,12621.0,1076806633
Cedral,Cedral,-20.9044,-49.2686,Brazil,BR,BRA,São Paulo,,12618.0,1076000902
Queluz,Queluz,-22.5372,-44.7742,Brazil,BR,BRA,São Paulo,,12600.0,1076494123
Ibiraçu,Ibiracu,-19.8319,-40.37,Brazil,BR,BRA,Espírito Santo,,12591.0,1076949374
Duartina,Duartina,-22.4144,-49.4039,Brazil,BR,BRA,São Paulo,,12567.0,1076361175
Lucena,Lucena,-6.9,-34.8689,Brazil,BR,BRA,Paraíba,minor,12560.0,1076932668
Conceição do Rio Verde,Conceicao do Rio Verde,-21.8833,-45.0833,Brazil,BR,BRA,Minas Gerais,,12541.0,1076344752
Iconha,Iconha,-20.7928,-40.8108,Brazil,BR,BRA,Espírito Santo,,12523.0,1076857916
Montividiu,Montividiu,-17.4381,-51.1275,Brazil,BR,BRA,Goiás,,12521.0,1076252838
Campinorte,Campinorte,-14.315,-49.15,Brazil,BR,BRA,Goiás,minor,12510.0,1076281992
Campo Alegre,Campo Alegre,-26.1928,-49.2658,Brazil,BR,BRA,Santa Catarina,,12501.0,1076640539
Xavantes,Xavantes,-23.0389,-49.7094,Brazil,BR,BRA,São Paulo,,12484.0,1076632906
Alto do Rodrigues,Alto do Rodrigues,-5.2833,-36.7667,Brazil,BR,BRA,Rio Grande do Norte,minor,12484.0,1076256231
Chaval,Chaval,-3.0333,-41.25,Brazil,BR,BRA,Ceará,minor,12462.0,1076712591
Santana do Matos,Santana do Matos,-5.95,-36.65,Brazil,BR,BRA,Rio Grande do Norte,minor,12456.0,1076298140
Engenheiro Beltrão,Engenheiro Beltrao,-23.7972,-52.2692,Brazil,BR,BRA,Paraná,,12454.0,1076388802
Gravatal,Gravatal,-28.3333,-49.0333,Brazil,BR,BRA,Santa Catarina,,12435.0,1076028862
Goiatins,Goiatins,-7.7,-47.1833,Brazil,BR,BRA,Tocantins,minor,12433.0,1076941056
Jequeri,Jequeri,-20.45,-42.6667,Brazil,BR,BRA,Minas Gerais,,12419.0,1076092039
Poço Branco,Poco Branco,-5.6228,-35.6628,Brazil,BR,BRA,Rio Grande do Norte,minor,12390.0,1076085292
Ribeirão Claro,Ribeirao Claro,-23.1939,-49.7578,Brazil,BR,BRA,Paraná,,12364.0,1076614940
Cambuquira,Cambuquira,-21.8519,-45.2958,Brazil,BR,BRA,Minas Gerais,,12313.0,1076171499
Heliópolis,Heliopolis,-10.6828,-38.2858,Brazil,BR,BRA,Bahia,,12309.0,1076906632
Bom Retiro do Sul,Bom Retiro do Sul,-29.6167,-51.9333,Brazil,BR,BRA,Rio Grande do Sul,,12294.0,1076743801
