city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Joliet,Joliet,41.5188,-88.1499,United States,US,USA,Illinois,,150221.0,1840008192
Champaign,Champaign,40.1142,-88.2737,United States,US,USA,Illinois,,150179.0,1840007239
Pomona,Pomona,34.0585,-117.7626,United States,US,USA,California,,149831.0,1840020507
Fairfield,Fairfield,38.2583,-122.0335,United States,US,USA,California,,149635.0,1840020253
Mesquite,Mesquite,32.7602,-96.5865,United States,US,USA,Texas,,149439.0,1840020713
Elkhart,Elkhart,41.6916,-85.9627,United States,US,USA,Indiana,,149423.0,1840008187
Naperville,Naperville,41.748,-88.1659,United States,US,USA,Illinois,,149089.0,1840008143
St. George,St. George,37.0758,-113.5752,United States,US,USA,Utah,,148895.0,1840021559
Roseville,Roseville,38.7703,-121.3196,United States,US,USA,California,,148879.0,1840020233
Ramapo,Ramapo,41.1404,-74.1072,United States,US,USA,New York,,148558.0,1840058431
Topeka,Topeka,39.0346,-95.6955,United States,US,USA,Kansas,admin,148185.0,1840001621
Burlington,Burlington,36.076,-79.4685,United States,US,USA,North Carolina,,147415.0,1840013362
Warner Robins,Warner Robins,32.5961,-83.6527,United States,US,USA,Georgia,,146790.0,1840015800
Surprise,Surprise,33.6815,-112.4515,United States,US,USA,Arizona,,145591.0,1840021941
Torrance,Torrance,33.8346,-118.3416,United States,US,USA,California,,145454.0,1840021873
Santa Maria,Santa Maria,34.9333,-120.4431,United States,US,USA,California,,143647.0,1840021830
Athens,Athens,33.9508,-83.3689,United States,US,USA,Georgia,,143173.0,1840029463
Houma,Houma,29.58,-90.7059,United States,US,USA,Louisiana,,143160.0,1840015063
Columbia,Columbia,38.9472,-92.3268,United States,US,USA,Missouri,,142637.0,1840007391
Fullerton,Fullerton,33.8841,-117.9279,United States,US,USA,California,,142280.0,1840020576
Olathe,Olathe,38.8833,-94.82,United States,US,USA,Kansas,,142114.0,1840003833
Thornton,Thornton,39.9197,-104.9438,United States,US,USA,Colorado,,141799.0,1840021422
Greeley,Greeley,40.4152,-104.7706,United States,US,USA,Colorado,,140984.0,1840020149
Beaumont,Beaumont,30.0849,-94.1451,United States,US,USA,Texas,,140930.0,1840019612
Las Cruces,Las Cruces,32.3265,-106.7893,United States,US,USA,New Mexico,,140915.0,1840020683
Midland,Midland,32.0243,-102.1147,United States,US,USA,Texas,,140171.0,1840020792
Metairie,Metairie,29.9977,-90.178,United States,US,USA,Louisiana,,140046.0,1840013994
West Valley City,West Valley City,40.6886,-112.0123,United States,US,USA,Utah,,138868.0,1840021389
Orange,Orange,33.8038,-117.8218,United States,US,USA,California,,138728.0,1840020582
Warren,Warren,42.4934,-83.027,United States,US,USA,Michigan,,138588.0,1840002418
Grand Junction,Grand Junction,39.0877,-108.5673,United States,US,USA,Colorado,,138416.0,1840020230
Tyler,Tyler,32.3184,-95.3062,United States,US,USA,Texas,,138024.0,1840022076
Pasadena,Pasadena,34.1597,-118.139,United States,US,USA,California,,137554.0,1840020505
Hampton,Hampton,37.0551,-76.363,United States,US,USA,Virginia,,137217.0,1840003866
Bloomington,Bloomington,40.4757,-88.9703,United States,US,USA,Illinois,,136524.0,1840007207
Elizabeth,Elizabeth,40.6658,-74.1913,United States,US,USA,New Jersey,,135665.0,1840003613
Stamford,Stamford,41.1039,-73.5585,United States,US,USA,Connecticut,,135413.0,1840004841
Yuma,Yuma,32.5995,-114.5491,United States,US,USA,Arizona,,135389.0,1840021998
Kent,Kent,47.3887,-122.2128,United States,US,USA,Washington,,135169.0,1840018424
Miramar,Miramar,25.9773,-80.3351,United States,US,USA,Florida,,135158.0,1840015137
Coeur d'Alene,Coeur d'Alene,47.704,-116.7936,United States,US,USA,Idaho,,134503.0,1840018402
Lakewood,Lakewood,40.0763,-74.2031,United States,US,USA,New Jersey,,133875.0,1840081607
Coral Springs,Coral Springs,26.2702,-80.2591,United States,US,USA,Florida,,133801.0,1840015134
Sterling Heights,Sterling Heights,42.5809,-83.0305,United States,US,USA,Michigan,,133744.0,1840003094
Yuba City,Yuba City,39.1357,-121.6383,United States,US,USA,California,,133106.0,1840021463
Yakima,Yakima,46.5923,-120.5496,United States,US,USA,Washington,,132354.0,1840021154
Carrollton,Carrollton,32.989,-96.8999,United States,US,USA,Texas,,132284.0,1840019436
Racine,Racine,42.7274,-87.8135,United States,US,USA,Wisconsin,,132006.0,1840002493
Johnson City,Johnson City,36.3406,-82.3806,United States,US,USA,Tennessee,,131718.0,1840014462
Billings,Billings,45.7891,-108.5526,United States,US,USA,Montana,,131519.0,1840018496
Iowa City,Iowa City,41.6559,-91.5303,United States,US,USA,Iowa,,130736.0,1840000532
Dover,Dover,39.161,-75.5202,United States,US,USA,Delaware,admin,130186.0,1840005810
Bellingham,Bellingham,48.7548,-122.469,United States,US,USA,Washington,,129880.0,1840018346
Charleston,Charleston,38.3484,-81.6322,United States,US,USA,West Virginia,admin,129754.0,1840006196
Amherst,Amherst,43.0117,-78.757,United States,US,USA,New York,,129577.0,1840057194
Lynchburg,Lynchburg,37.4003,-79.1909,United States,US,USA,Virginia,,128849.0,1840003855
Santa Clara,Santa Clara,37.3646,-121.968,United States,US,USA,California,,128058.0,1840021571
Norman,Norman,35.2335,-97.3471,United States,US,USA,Oklahoma,,127701.0,1840020451
Greenville,Greenville,35.5943,-77.376,United States,US,USA,North Carolina,,127574.0,1840013407
Simi Valley,Simi Valley,34.2663,-118.749,United States,US,USA,California,,127568.0,1840021843
Fort Smith,Fort Smith,35.3495,-94.3695,United States,US,USA,Arkansas,,126452.0,1840013456
Abilene,Abilene,32.4543,-99.7384,United States,US,USA,Texas,,126356.0,1840019476
Lewisville,Lewisville,33.0454,-96.9815,United States,US,USA,Texas,,125028.0,1840020639
Pearland,Pearland,29.5581,-95.3218,United States,US,USA,Texas,,124478.0,1840020979
Lehigh Acres,Lehigh Acres,26.612,-81.6388,United States,US,USA,Florida,,124440.0,1840014220
Kenosha,Kenosha,42.5865,-87.8773,United States,US,USA,Wisconsin,,124297.0,1840003160
Seaside,Seaside,36.6224,-121.8199,United States,US,USA,California,,123421.0,1840021634
Burlington,Burlington,44.4876,-73.2316,United States,US,USA,Vermont,,123307.0,1840002310
Arvada,Arvada,39.832,-105.151,United States,US,USA,Colorado,,123066.0,1840018788
Waldorf,Waldorf,38.6085,-76.9194,United States,US,USA,Maryland,,122310.0,1840006175
Independence,Independence,39.0871,-94.3501,United States,US,USA,Missouri,,122218.0,1840008534
Rochester,Rochester,44.0154,-92.478,United States,US,USA,Minnesota,,121870.0,1840008987
Logan,Logan,41.7399,-111.8422,United States,US,USA,Utah,,121666.0,1840020108
Harlingen,Harlingen,26.1916,-97.6977,United States,US,USA,Texas,,121441.0,1840021036
Berkeley,Berkeley,37.8722,-122.276,United States,US,USA,California,,121385.0,1840018914
Clovis,Clovis,36.8278,-119.683,United States,US,USA,California,,120607.0,1840018944
Round Rock,Round Rock,30.527,-97.6642,United States,US,USA,Texas,,120465.0,1840020879
Pueblo,Pueblo,38.2701,-104.6114,United States,US,USA,Colorado,,120380.0,1840020255
Temple,Temple,31.1068,-97.3891,United States,US,USA,Texas,,120240.0,1840022154
Meridian,Meridian,43.6116,-116.3977,United States,US,USA,Idaho,,119872.0,1840020046
Duluth,Duluth,46.7756,-92.1393,United States,US,USA,Minnesota,,118574.0,1840007685
The Woodlands,The Woodlands,30.1738,-95.5134,United States,US,USA,Texas,,118402.0,1840019585
Boulder,Boulder,40.0248,-105.2524,United States,US,USA,Colorado,,118090.0,1840018774
Richardson,Richardson,32.9716,-96.7093,United States,US,USA,Texas,,118063.0,1840020710
Cambridge,Cambridge,42.3759,-71.1185,United States,US,USA,Massachusetts,,117962.0,1840000429
West Palm Beach,West Palm Beach,26.7469,-80.132,United States,US,USA,Florida,,117588.0,1840015993
Port Arthur,Port Arthur,29.8554,-93.9264,United States,US,USA,Texas,,117348.0,1840020919
East Los Angeles,East Los Angeles,34.0326,-118.1691,United States,US,USA,California,,117222.0,1840019206
Redding,Redding,40.5698,-122.365,United States,US,USA,California,,117163.0,1840020141
Clearwater,Clearwater,27.979,-82.7623,United States,US,USA,Florida,,116984.0,1840015110
Monroe,Monroe,32.5185,-92.0774,United States,US,USA,Louisiana,,116927.0,1840014881
Utica,Utica,43.0962,-75.2261,United States,US,USA,New York,,116766.0,1840002746
St. Cloud,St. Cloud,45.534,-94.1718,United States,US,USA,Minnesota,,116649.0,1840008881
Mandeville,Mandeville,30.3751,-90.0904,United States,US,USA,Louisiana,,116649.0,1840015909
West Jordan,West Jordan,40.6024,-112.0008,United States,US,USA,Utah,,116383.0,1840021388
Smithtown,Smithtown,40.8663,-73.2164,United States,US,USA,New York,,116157.0,1840058498
North Charleston,North Charleston,32.9067,-80.0722,United States,US,USA,South Carolina,,115755.0,1840015164
Richmond,Richmond,37.9477,-122.3389,United States,US,USA,California,,115619.0,1840020277
Westminster,Westminster,39.8837,-105.0624,United States,US,USA,Colorado,,115502.0,1840021423
Saginaw,Saginaw,43.4199,-83.9501,United States,US,USA,Michigan,,115442.0,1840002813
Kailua,Kailua,21.392,-157.7396,United States,US,USA,Hawaii,,115264.0,1840023244
Brandon,Brandon,27.9367,-82.3,United States,US,USA,Florida,,114923.0,1840014151
Carlsbad,Carlsbad,33.1246,-117.2834,United States,US,USA,California,,114745.0,1840019352
Lowell,Lowell,42.6389,-71.3217,United States,US,USA,Massachusetts,,114737.0,1840000426
Broken Arrow,Broken Arrow,36.038,-95.7806,United States,US,USA,Oklahoma,,114237.0,1840019059
Elgin,Elgin,42.0383,-88.324,United States,US,USA,Illinois,,114190.0,1840008134
Gresham,Gresham,45.5021,-122.4413,United States,US,USA,Oregon,,113525.0,1840019939
League City,League City,29.4874,-95.1087,United States,US,USA,Texas,,113469.0,1840020973
Downey,Downey,33.9379,-118.1311,United States,US,USA,California,,113052.0,1840019245
Waterloo,Waterloo,42.4918,-92.3522,United States,US,USA,Iowa,,112333.0,1840000440
Murrieta,Murrieta,33.5719,-117.1909,United States,US,USA,California,,111899.0,1840020553
Leominster,Leominster,42.5209,-71.7717,United States,US,USA,Massachusetts,,111856.0,1840000437
Longview,Longview,32.5193,-94.7622,United States,US,USA,Texas,,111855.0,1840020746
Jacksonville,Jacksonville,34.7289,-77.3941,United States,US,USA,North Carolina,,111830.0,1840014653
Pompano Beach,Pompano Beach,26.2428,-80.1312,United States,US,USA,Florida,,111790.0,1840015143
Bend,Bend,44.0563,-121.3095,United States,US,USA,Oregon,,111774.0,1840018618
Miami Gardens,Miami Gardens,25.9433,-80.2426,United States,US,USA,Florida,,111618.0,1840015151
Costa Mesa,Costa Mesa,33.6667,-117.9135,United States,US,USA,California,,111490.0,1840019326
Sioux City,Sioux City,42.4959,-96.3901,United States,US,USA,Iowa,,111361.0,1840000447
Everett,Everett,47.9525,-122.1669,United States,US,USA,Washington,,110847.0,1840019785
Gilroy,Gilroy,37.0046,-121.5854,United States,US,USA,California,,110720.0,1840020327
San Buenaventura,San Buenaventura,34.2741,-119.2314,United States,US,USA,California,,110358.0,1840037414
Temecula,Temecula,33.4928,-117.1315,United States,US,USA,California,,110114.0,1840021937
Sugar Land,Sugar Land,29.5935,-95.6358,United States,US,USA,Texas,,110077.0,1840022217
Chico,Chico,39.7578,-121.8161,United States,US,USA,California,,110001.0,1840018778
Eau Claire,Eau Claire,44.8197,-91.4948,United States,US,USA,Wisconsin,,109491.0,1840002296
El Monte,El Monte,34.0739,-118.0291,United States,US,USA,California,,108682.0,1840020480
Idaho Falls,Idaho Falls,43.4871,-112.0362,United States,US,USA,Idaho,,108544.0,1840018644
Dearborn,Dearborn,42.3127,-83.213,United States,US,USA,Michigan,,108414.0,1840003969
Bloomington,Bloomington,39.1637,-86.5257,United States,US,USA,Indiana,,108387.0,1840007376
West Covina,West Covina,34.0555,-117.9113,United States,US,USA,California,,108173.0,1840021876
Sparks,Sparks,39.5736,-119.7161,United States,US,USA,Nevada,,108025.0,1840021337
South Fulton,South Fulton,33.6273,-84.58,United States,US,USA,Georgia,,107865.0,1840029465
Centennial,Centennial,39.5926,-104.8673,United States,US,USA,Colorado,,107702.0,1840018792
Sandy Springs,Sandy Springs,33.9366,-84.3703,United States,US,USA,Georgia,,107221.0,1840015609
Edison,Edison,40.536,-74.3697,United States,US,USA,New Jersey,,107018.0,1840081696
Inglewood,Inglewood,33.9566,-118.3444,United States,US,USA,California,,106806.0,1840019237
Hillsboro,Hillsboro,45.5273,-122.936,United States,US,USA,Oregon,,106612.0,1840019932
Columbia,Columbia,39.2004,-76.859,United States,US,USA,Maryland,,106600.0,1840005803
Burbank,Burbank,34.1879,-118.3235,United States,US,USA,California,,106389.0,1840019233
Davie,Davie,26.0789,-80.287,United States,US,USA,Florida,,105821.0,1840017272
El Cajon,El Cajon,32.8017,-116.9604,United States,US,USA,California,,105721.0,1840020618
Jurupa Valley,Jurupa Valley,34.001,-117.4706,United States,US,USA,California,,105672.0,1840043419
Allen,Allen,33.1088,-96.6735,United States,US,USA,Texas,,105444.0,1840019396
Auburn,Auburn,32.6087,-85.4903,United States,US,USA,Alabama,,105386.0,1840013810
Renton,Renton,47.4784,-122.1918,United States,US,USA,Washington,,105355.0,1840019827
Holland,Holland,42.7677,-86.0984,United States,US,USA,Michigan,,105134.0,1840002996
Brockton,Brockton,42.0821,-71.0242,United States,US,USA,Massachusetts,,104713.0,1840000467
Rio Rancho,Rio Rancho,35.2873,-106.6982,United States,US,USA,New Mexico,,104351.0,1840020387
San Mateo,San Mateo,37.5522,-122.3121,United States,US,USA,California,,104165.0,1840021551
Rialto,Rialto,34.1175,-117.3892,United States,US,USA,California,,103873.0,1840020407
Spokane Valley,Spokane Valley,47.6626,-117.2346,United States,US,USA,Washington,,103761.0,1840021094
Charlottesville,Charlottesville,38.0375,-78.4855,United States,US,USA,Virginia,,103760.0,1840001678
Menifee,Menifee,33.6909,-117.1849,United States,US,USA,California,,103680.0,1840022903
Daly City,Daly City,37.6862,-122.4685,United States,US,USA,California,,103648.0,1840018926
Woodbridge,Woodbridge,40.5611,-74.2943,United States,US,USA,New Jersey,,103400.0,1840081695
Wichita Falls,Wichita Falls,33.9072,-98.5291,United States,US,USA,Texas,,102482.0,1840021923
Riverview,Riverview,27.8227,-82.3023,United States,US,USA,Florida,,102467.0,1840014158
Norwalk,Norwalk,33.9069,-118.0829,United States,US,USA,California,,101893.0,1840020501
Lee's Summit,Lee's Summit,38.9171,-94.3816,United States,US,USA,Missouri,,101728.0,1840032155
Longmont,Longmont,40.1686,-105.1005,United States,US,USA,Colorado,,101642.0,1840020178
Vacaville,Vacaville,38.3587,-121.9673,United States,US,USA,California,,101631.0,1840021498
Highlands Ranch,Highlands Ranch,39.5419,-104.9708,United States,US,USA,Colorado,,101514.0,1840028579
Kingsport,Kingsport,36.5224,-82.5454,United States,US,USA,Tennessee,,101323.0,1840014425
San Tan Valley,San Tan Valley,33.1786,-111.5629,United States,US,USA,Arizona,,101207.0,1840027990
Quincy,Quincy,42.2506,-71.0187,United States,US,USA,Massachusetts,,100981.0,1840000461
Edinburg,Edinburg,26.3196,-98.1597,United States,US,USA,Texas,,100964.0,1840021020
Lynn,Lynn,42.4781,-70.9664,United States,US,USA,Massachusetts,,100653.0,1840000409
San Angelo,San Angelo,31.4424,-100.4504,United States,US,USA,Texas,,100057.0,1840022146
Hesperia,Hesperia,34.3975,-117.3147,United States,US,USA,California,,99878.0,1840020404
Bowling Green,Bowling Green,36.9716,-86.4378,United States,US,USA,Kentucky,,99669.0,1840013265
Federal Way,Federal Way,47.3091,-122.3358,United States,US,USA,Washington,,99614.0,1840019826
Carmel,Carmel,39.965,-86.146,United States,US,USA,Indiana,,99453.0,1840007260
Bismarck,Bismarck,46.8143,-100.7694,United States,US,USA,North Dakota,admin,99433.0,1840001926
Fishers,Fishers,39.9588,-85.9659,United States,US,USA,Indiana,,99041.0,1840010496
Lafayette,Lafayette,39.9946,-105.0998,United States,US,USA,Colorado,,98889.0,1840020180
Vista,Vista,33.1896,-117.2386,United States,US,USA,California,,98392.0,1840021994
Boca Raton,Boca Raton,26.3752,-80.108,United States,US,USA,Florida,,97980.0,1840014207
St. Augustine,St. Augustine,29.8976,-81.31,United States,US,USA,Florida,,97703.0,1840015935
Beaverton,Beaverton,45.4779,-122.8168,United States,US,USA,Oregon,,97554.0,1840018556
Goodyear,Goodyear,33.2614,-112.3622,United States,US,USA,Arizona,,97542.0,1840020564
Portsmouth,Portsmouth,36.8468,-76.354,United States,US,USA,Virginia,,97384.0,1840003872
Orem,Orem,40.2981,-111.6994,United States,US,USA,Utah,,97100.0,1840020171
Sunrise,Sunrise,26.1547,-80.2997,United States,US,USA,Florida,,96510.0,1840016000
Greece,Greece,43.246,-77.6988,United States,US,USA,New York,,96284.0,1840058136
Portsmouth,Portsmouth,43.058,-70.7826,United States,US,USA,New Hampshire,,96146.0,1840002932
Arden-Arcade,Arden-Arcade,38.6017,-121.3845,United States,US,USA,California,,96076.0,1840036690
Lawrence,Lawrence,38.9597,-95.2642,United States,US,USA,Kansas,,96061.0,1840001632
Toms River,Toms River,39.9895,-74.1654,United States,US,USA,New Jersey,,95997.0,1840081605
Sandy,Sandy,40.5709,-111.8506,United States,US,USA,Utah,,95635.0,1840037422
Slidell,Slidell,30.2887,-89.7828,United States,US,USA,Louisiana,,95528.0,1840015911
Buckeye,Buckeye,33.4314,-112.6429,United States,US,USA,Arizona,,95042.0,1840021939
Livonia,Livonia,42.3972,-83.3733,United States,US,USA,Michigan,,94928.0,1840003985
Williamsburg,Williamsburg,37.2693,-76.7076,United States,US,USA,Virginia,,94892.0,1840001720
Suffolk,Suffolk,36.6953,-76.6398,United States,US,USA,Virginia,,94856.0,1840003873
Compton,Compton,33.893,-118.2274,United States,US,USA,California,,94822.0,1840019240
La Crosse,La Crosse,43.8241,-91.2268,United States,US,USA,Wisconsin,,94627.0,1840002577
Edmond,Edmond,35.6689,-97.416,United States,US,USA,Oklahoma,,94503.0,1840020423
Carson,Carson,33.8374,-118.2559,United States,US,USA,California,,94475.0,1840019214
San Marcos,San Marcos,33.135,-117.1743,United States,US,USA,California,,94360.0,1840021991
Greenburgh,Greenburgh,41.033,-73.8412,United States,US,USA,New York,,94259.0,1840087485
Tracy,Tracy,37.7269,-121.4523,United States,US,USA,California,,94027.0,1840021518
Prescott Valley,Prescott Valley,34.598,-112.3185,United States,US,USA,Arizona,,93923.0,1840021772
Middletown,Middletown,39.5033,-84.3659,United States,US,USA,Ohio,,93870.0,1840003804
Fall River,Fall River,41.7136,-71.1015,United States,US,USA,Massachusetts,,93638.0,1840000497
Santa Fe,Santa Fe,35.6619,-105.9819,United States,US,USA,New Mexico,admin,93165.0,1840021707
Plantation,Plantation,26.1259,-80.2617,United States,US,USA,Florida,,93130.0,1840015142
New Braunfels,New Braunfels,29.6994,-98.1148,United States,US,USA,Texas,,92993.0,1840021341
