city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Jędrzejów,Jedrzejow,50.6333,20.3,Poland,PL,POL,Świętokrzyskie,minor,14592.0,1616363750
Ząbkowice Śląskie,Zabkowice Slaskie,50.5833,16.8167,Poland,PL,POL,Dolnośląskie,minor,14578.0,1616718625
Mosina,Mosina,52.2467,16.845,Poland,PL,POL,Wielkopolskie,,14511.0,1616028362
Brwinów,Brwinow,52.1417,20.7167,Poland,PL,POL,Mazowieckie,,14448.0,1616620268
Choszczno,Choszczno,53.1667,15.4,Poland,PL,POL,Zachodniopomorskie,minor,14399.0,1616054552
Ożarów Mazowiecki,Ozarow Mazowiecki,52.2167,20.8,Poland,PL,POL,Mazowieckie,minor,14375.0,1616007056
Ustka,Ustka,54.5833,16.85,Poland,PL,POL,Pomorskie,,14321.0,1616638026
Radzymin,Radzymin,52.4167,21.1833,Poland,PL,POL,Mazowieckie,,14314.0,1616443722
Biały Kamień,Bialy Kamien,50.7814,16.2539,Poland,PL,POL,Dolnośląskie,,14278.0,1616208893
Kartuzy,Kartuzy,54.3333,18.2,Poland,PL,POL,Pomorskie,minor,14204.0,1616246268
Plewiska,Plewiska,52.3664,16.8089,Poland,PL,POL,Wielkopolskie,,14160.0,1616010188
Staszów,Staszow,50.5633,21.1717,Poland,PL,POL,Świętokrzyskie,minor,14158.0,1616211187
Nowy Tomyśl,Nowy Tomysl,52.3167,16.1333,Poland,PL,POL,Wielkopolskie,minor,14116.0,1616447936
Chełmża,Chelmza,53.1847,18.6042,Poland,PL,POL,Kujawsko-Pomorskie,,14045.0,1616701343
Ostrzeszów,Ostrzeszow,51.4167,17.9333,Poland,PL,POL,Wielkopolskie,minor,14036.0,1616530680
Kępno,Kepno,51.2833,17.9833,Poland,PL,POL,Wielkopolskie,minor,13951.0,1616511558
Skoczów,Skoczow,49.8006,18.7883,Poland,PL,POL,Śląskie,,13814.0,1616973602
Siemiatycze,Siemiatycze,52.4272,22.8625,Poland,PL,POL,Podlaskie,minor,13782.0,1616804060
Lipno,Lipno,52.85,19.1667,Poland,PL,POL,Kujawsko-Pomorskie,minor,13752.0,1616442467
Trzebnica,Trzebnica,51.305,17.0614,Poland,PL,POL,Dolnośląskie,minor,13631.0,1616145534
Łęczyca,Leczyca,52.05,19.2,Poland,PL,POL,Łódzkie,minor,13587.0,1616649790
Wschowa,Wschowa,51.8,16.3,Poland,PL,POL,Lubuskie,minor,13533.0,1616415919
Głowno,Glowno,51.9642,19.7117,Poland,PL,POL,Łódzkie,,13506.0,1616156342
Tuchola,Tuchola,53.6,17.85,Poland,PL,POL,Kujawsko-Pomorskie,minor,13408.0,1616160656
Zawodzie,Zawodzie,50.2585,19.0449,Poland,PL,POL,Śląskie,,13406.0,1616007841
Gołdap,Goldap,54.3161,22.3094,Poland,PL,POL,Warmińsko-Mazurskie,minor,13378.0,1616193832
Słupca,Slupca,52.3,17.8667,Poland,PL,POL,Wielkopolskie,minor,13353.0,1616372877
Człuchów,Czluchow,53.65,17.3667,Poland,PL,POL,Pomorskie,minor,13343.0,1616601877
Barlinek,Barlinek,53.0,15.2,Poland,PL,POL,Zachodniopomorskie,,13339.0,1616433075
Morąg,Morag,53.9167,19.9333,Poland,PL,POL,Warmińsko-Mazurskie,,13317.0,1616114206
Wąbrzeźno,Wabrzezno,53.2833,18.95,Poland,PL,POL,Kujawsko-Pomorskie,minor,13317.0,1616122226
Dębno,Debno,52.7333,14.7,Poland,PL,POL,Zachodniopomorskie,,13291.0,1616728902
Żnin,Znin,52.85,17.7,Poland,PL,POL,Kujawsko-Pomorskie,minor,13268.0,1616616613
Lubsko,Lubsko,51.7833,14.9667,Poland,PL,POL,Lubuskie,,13240.0,1616174794
Leżajsk,Lezajsk,50.2667,22.4333,Poland,PL,POL,Podkarpackie,minor,13164.0,1616610279
Głuchołazy,Glucholazy,50.3131,17.3742,Poland,PL,POL,Opolskie,,13143.0,1616458381
Kozy,Kozy,49.845,19.1417,Poland,PL,POL,Śląskie,,13098.0,1616180693
Darłowo,Darlowo,54.4208,16.4097,Poland,PL,POL,Zachodniopomorskie,,13081.0,1616699844
Nidzica,Nidzica,53.3583,20.425,Poland,PL,POL,Warmińsko-Mazurskie,minor,13052.0,1616216829
Sidlice,Sidlice,54.3471,18.6171,Poland,PL,POL,Pomorskie,,12842.0,1616658059
Chojnów,Chojnow,51.2667,15.9333,Poland,PL,POL,Dolnośląskie,,12769.0,1616584715
Brzeg Dolny,Brzeg Dolny,51.2708,16.7208,Poland,PL,POL,Dolnośląskie,,12765.0,1616585341
Kochłowice,Kochlowice,50.2538,18.9015,Poland,PL,POL,Śląskie,,12738.0,1616518904
Chropaczów,Chropaczow,50.3131,18.915,Poland,PL,POL,Śląskie,,12589.0,1616015573
Kłobuck,Klobuck,50.9167,18.9333,Poland,PL,POL,Śląskie,minor,12513.0,1616782641
Wolsztyn,Wolsztyn,52.1167,16.1167,Poland,PL,POL,Wielkopolskie,minor,12504.0,1616069343
Włodawa,Wlodawa,51.55,23.55,Poland,PL,POL,Lubelskie,minor,12500.0,1616013060
Koszutka,Koszutka,50.2711,19.0211,Poland,PL,POL,Śląskie,,12431.0,1616566467
Koluszki,Koluszki,51.75,19.8,Poland,PL,POL,Łódzkie,,12396.0,1616140044
Złocieniec,Zlocieniec,53.5269,16.0122,Poland,PL,POL,Zachodniopomorskie,,12373.0,1616208535
Sędziszów Małopolski,Sedziszow Malopolski,50.0694,21.7014,Poland,PL,POL,Podkarpackie,,12313.0,1616036495
Wołów,Wolow,51.3414,16.6283,Poland,PL,POL,Dolnośląskie,minor,12275.0,1616165743
Błonie,Blonie,52.2,20.6167,Poland,PL,POL,Mazowieckie,,12152.0,1616120917
Wasilków,Wasilkow,53.205,23.2044,Poland,PL,POL,Podlaskie,,12147.0,1616267315
Strzelin,Strzelin,50.7833,17.0667,Poland,PL,POL,Dolnośląskie,minor,12131.0,1616993710
Brzeziny,Brzeziny,51.8,19.75,Poland,PL,POL,Łódzkie,minor,12117.0,1616839084
Głubczyce,Glubczyce,50.2011,17.8247,Poland,PL,POL,Opolskie,minor,12100.0,1616541369
Gierałtowice,Gieraltowice,50.2167,18.7167,Poland,PL,POL,Śląskie,,12096.0,1616190609
Pasłęk,Paslek,54.05,19.6667,Poland,PL,POL,Warmińsko-Mazurskie,,12074.0,1616525306
Pyrzyce,Pyrzyce,53.1333,14.8833,Poland,PL,POL,Zachodniopomorskie,minor,12041.0,1616856540
Sławno,Slawno,54.3667,16.6833,Poland,PL,POL,Zachodniopomorskie,minor,12028.0,1616283206
Warka,Warka,51.7833,21.2,Poland,PL,POL,Mazowieckie,,12003.0,1616212108
Węgrów,Wegrow,52.4,22.0167,Poland,PL,POL,Mazowieckie,minor,11993.0,1616038840
Góra Kalwaria,Gora Kalwaria,51.9733,21.2144,Poland,PL,POL,Mazowieckie,,11887.0,1616668959
Golub-Dobrzyń,Golub-Dobrzyn,53.1,19.05,Poland,PL,POL,Kujawsko-Pomorskie,minor,11722.0,1616198300
Aleksandrów Kujawski,Aleksandrow Kujawski,52.8767,18.6936,Poland,PL,POL,Kujawsko-Pomorskie,minor,11719.0,1616651073
Lubaczów,Lubaczow,50.1667,23.1167,Poland,PL,POL,Podkarpackie,minor,11619.0,1616650009
Dąbrowa Tarnowska,Dabrowa Tarnowska,50.1667,20.9833,Poland,PL,POL,Małopolskie,minor,11549.0,1616908977
Drawsko Pomorskie,Drawsko Pomorskie,53.5333,15.8,Poland,PL,POL,Zachodniopomorskie,minor,11515.0,1616969885
Mogilno,Mogilno,52.65,17.95,Poland,PL,POL,Kujawsko-Pomorskie,minor,11453.0,1616055676
Janów Lubelski,Janow Lubelski,50.7167,22.4167,Poland,PL,POL,Lubelskie,minor,11308.0,1616411246
Miechów,Miechow,50.3578,20.0325,Poland,PL,POL,Małopolskie,minor,11215.0,1616754821
Góra,Gora,51.6667,16.55,Poland,PL,POL,Dolnośląskie,minor,11173.0,1616282982
Szprotawa,Szprotawa,51.5667,15.5,Poland,PL,POL,Lubuskie,,11068.0,1616764705
Brzeszcze,Brzeszcze,50.0,19.15,Poland,PL,POL,Małopolskie,,11049.0,1616019723
Milicz,Milicz,51.5333,17.2833,Poland,PL,POL,Dolnośląskie,minor,11025.0,1616770210
Komorniki,Komorniki,52.3361,16.8069,Poland,PL,POL,Wielkopolskie,,10990.0,1616794356
Koronowo,Koronowo,53.3167,17.9333,Poland,PL,POL,Kujawsko-Pomorskie,,10974.0,1616300116
Szydłowiec,Szydlowiec,51.2333,20.85,Poland,PL,POL,Mazowieckie,minor,10959.0,1616837510
Rogoźno,Rogozno,52.7492,16.9997,Poland,PL,POL,Wielkopolskie,,10959.0,1616112506
Wronki,Wronki,52.7,16.3833,Poland,PL,POL,Wielkopolskie,,10918.0,1616756713
Krosno Odrzańskie,Krosno Odrzanskie,52.0333,15.1,Poland,PL,POL,Lubuskie,minor,10905.0,1616603555
Wisła,Wisla,49.6549,18.8595,Poland,PL,POL,Śląskie,,10887.0,1616358703
Węgorzewo,Wegorzewo,54.2167,21.75,Poland,PL,POL,Warmińsko-Mazurskie,minor,10879.0,1616206015
Puck,Puck,54.7,18.4,Poland,PL,POL,Pomorskie,minor,10868.0,1616295439
Myślibórz,Mysliborz,52.9333,14.8667,Poland,PL,POL,Zachodniopomorskie,minor,10649.0,1616407161
Nowa Dęba,Nowa Deba,50.4167,21.7667,Poland,PL,POL,Podkarpackie,,10647.0,1616557246
Lubawa,Lubawa,53.5,19.75,Poland,PL,POL,Warmińsko-Mazurskie,,10626.0,1616962128
Kiełczów,Kielczow,51.1406,17.1783,Poland,PL,POL,Dolnośląskie,,10572.0,1616463576
Parczew,Parczew,51.6333,22.8667,Poland,PL,POL,Lubelskie,minor,10519.0,1616266918
Nowe Miasto Lubawskie,Nowe Miasto Lubawskie,53.4256,19.5878,Poland,PL,POL,Warmińsko-Mazurskie,minor,10492.0,1616871039
Wapienica,Wapienica,49.8083,18.9839,Poland,PL,POL,Śląskie,,10439.0,1616724407
Ciechocinek,Ciechocinek,52.8833,18.7833,Poland,PL,POL,Kujawsko-Pomorskie,,10415.0,1616015629
Suchanino,Suchanino,54.3667,18.65,Poland,PL,POL,Pomorskie,,10392.0,1616723599
Zdzieszowice,Zdzieszowice,50.4192,18.1236,Poland,PL,POL,Opolskie,,10380.0,1616530342
Czarnków,Czarnkow,52.9,16.5667,Poland,PL,POL,Wielkopolskie,minor,10370.0,1616859392
Międzychód,Miedzychod,52.6,15.8833,Poland,PL,POL,Wielkopolskie,minor,10288.0,1616252444
Murowana Goślina,Murowana Goslina,52.5667,17.0167,Poland,PL,POL,Wielkopolskie,,10247.0,1616479191
Głogów Małopolski,Glogow Malopolski,50.1667,21.9667,Poland,PL,POL,Podkarpackie,,10232.0,1616792516
Kowary,Kowary,50.7917,15.8333,Poland,PL,POL,Dolnośląskie,,10217.0,1616926416
Załęże,Zaleze,50.2672,18.9892,Poland,PL,POL,Śląskie,,10185.0,1616250144
Biskupiec,Biskupiec,53.85,20.95,Poland,PL,POL,Warmińsko-Mazurskie,,10163.0,1616213985
Komorowice,Komorowice,49.8544,19.0406,Poland,PL,POL,Śląskie,,10112.0,1616278113
Syców,Sycow,51.31,17.7236,Poland,PL,POL,Dolnośląskie,,10102.0,1616409792
Pińczów,Pinczow,50.5333,20.5333,Poland,PL,POL,Świętokrzyskie,minor,10078.0,1616074605
Mikuszowice,Mikuszowice,49.7833,19.0703,Poland,PL,POL,Śląskie,,10041.0,1616718016
Krynica,Krynica,49.4117,20.955,Poland,PL,POL,Małopolskie,,10001.0,1616638760
Kolno,Kolno,53.4106,21.9339,Poland,PL,POL,Podlaskie,minor,9999.0,1616110330
Czersk Pomorski,Czersk Pomorski,53.7928,17.9739,Poland,PL,POL,Pomorskie,,9997.0,1616943877
Sulęcin,Sulecin,52.45,15.1167,Poland,PL,POL,Lubuskie,minor,9978.0,1616859082
Siechnice,Siechnice,51.0367,17.1525,Poland,PL,POL,Dolnośląskie,,9957.0,1616477794
Strzelce Krajeńskie,Strzelce Krajenskie,52.8756,15.5319,Poland,PL,POL,Lubuskie,minor,9912.0,1616150192
Krzeszowice,Krzeszowice,50.1333,19.6333,Poland,PL,POL,Małopolskie,,9868.0,1616471634
Kostrzyń,Kostrzyn,52.3941,17.2221,Poland,PL,POL,Wielkopolskie,,9809.0,1616197568
Banino,Banino,54.3933,18.4083,Poland,PL,POL,Pomorskie,,9806.0,1616509986
Drezdenko,Drezdenko,52.8333,15.8333,Poland,PL,POL,Lubuskie,,9800.0,1616180565
Łobez,Lobez,53.6333,15.6167,Poland,PL,POL,Zachodniopomorskie,minor,9792.0,1616627277
Bukowno,Bukowno,50.2681,19.4631,Poland,PL,POL,Małopolskie,,9791.0,1616483621
Miastko,Miastko,54.0167,16.9833,Poland,PL,POL,Pomorskie,,9770.0,1616803904
Gaszowice,Gaszowice,50.1089,18.4308,Poland,PL,POL,Śląskie,,9755.0,1616209977
Pobiedziska,Pobiedziska,52.4833,17.4833,Poland,PL,POL,Wielkopolskie,,9755.0,1616215352
Włoszczowa,Wloszczowa,50.8542,19.9669,Poland,PL,POL,Świętokrzyskie,minor,9750.0,1616505680
Gołuchów,Goluchow,51.8494,17.9314,Poland,PL,POL,Wielkopolskie,,9703.0,1616000807
Kokoszki,Kokoszki,54.3541,18.4915,Poland,PL,POL,Pomorskie,,9693.0,1616899678
Mońki,Monki,53.4,22.8,Poland,PL,POL,Podlaskie,minor,9675.0,1616329542
Dobre Miasto,Dobre Miasto,53.9875,20.3958,Poland,PL,POL,Warmińsko-Mazurskie,,9629.0,1616619953
Kudowa-Zdrój,Kudowa-Zdroj,50.4383,16.2397,Poland,PL,POL,Dolnośląskie,,9627.0,1616102407
Nowy Dwór Gdański,Nowy Dwor Gdanski,54.2167,19.1167,Poland,PL,POL,Pomorskie,minor,9618.0,1616276242
Władysławowo,Wladyslawowo,54.8339,18.3156,Poland,PL,POL,Pomorskie,,9613.0,1616875034
Trzebiatów,Trzebiatow,54.0572,15.2786,Poland,PL,POL,Zachodniopomorskie,,9591.0,1616792960
Karczew,Karczew,52.0833,21.25,Poland,PL,POL,Mazowieckie,,9566.0,1616830765
Szubin,Szubin,53.0167,17.75,Poland,PL,POL,Kujawsko-Pomorskie,,9563.0,1616354181
Środa Śląska,Sroda Slaska,51.15,16.5833,Poland,PL,POL,Dolnośląskie,minor,9525.0,1616482692
Sztum,Sztum,53.9217,19.0336,Poland,PL,POL,Pomorskie,minor,9515.0,1616277062
Puszczykowo,Puszczykowo,52.2817,16.8542,Poland,PL,POL,Wielkopolskie,,9470.0,1616800720
Bystrzyca Kłodzka,Bystrzyca Klodzka,50.3,16.65,Poland,PL,POL,Dolnośląskie,,9414.0,1616639168
Ostróda,Ostroda,53.7,19.9667,Poland,PL,POL,Warmińsko-Mazurskie,minor,9410.0,1616636172
Opalenica,Opalenica,52.3078,16.4136,Poland,PL,POL,Wielkopolskie,,9360.0,1616220242
Blachownia,Blachownia,50.7833,18.9667,Poland,PL,POL,Śląskie,,9334.0,1616282069
Imielin,Imielin,50.1478,19.1814,Poland,PL,POL,Śląskie,,9313.0,1616783615
Kruszwica,Kruszwica,52.6772,18.3292,Poland,PL,POL,Kujawsko-Pomorskie,,9288.0,1616885548
Skwierzyna,Skwierzyna,52.6,15.5,Poland,PL,POL,Lubuskie,,9272.0,1616286690
Ryki,Ryki,51.6333,21.9333,Poland,PL,POL,Lubelskie,minor,9229.0,1616774707
Maków Mazowiecki,Makow Mazowiecki,52.8667,21.1,Poland,PL,POL,Mazowieckie,minor,9173.0,1616505631
Wysokie Mazowieckie,Wysokie Mazowieckie,52.9192,22.5144,Poland,PL,POL,Podlaskie,minor,9155.0,1616361738
Olesno,Olesno,50.875,18.4167,Poland,PL,POL,Opolskie,minor,9122.0,1616142985
Oborniki Śląskie,Oborniki Slaskie,51.2986,16.9017,Poland,PL,POL,Dolnośląskie,,9101.0,1616398472
Kożuchów,Kozuchow,51.75,15.6,Poland,PL,POL,Lubuskie,,9086.0,1616495836
Sucha Beskidzka,Sucha Beskidzka,49.7403,19.5886,Poland,PL,POL,Małopolskie,minor,8951.0,1616035021
Czarna Białostocka,Czarna Bialostocka,53.3,23.2833,Poland,PL,POL,Podlaskie,,8943.0,1616707256
Sępólno Krajeńskie,Sepolno Krajenskie,53.45,17.53,Poland,PL,POL,Kujawsko-Pomorskie,minor,8914.0,1616234057
Bolszewo,Bolszewo,54.6242,18.1753,Poland,PL,POL,Pomorskie,,8808.0,1616848552
Stary Sącz,Stary Sacz,49.5625,20.6364,Poland,PL,POL,Małopolskie,,8746.0,1616399913
Ustrzyki Dolne,Ustrzyki Dolne,49.4297,22.5867,Poland,PL,POL,Podkarpackie,minor,8717.0,1616817418
Kolbuszowa,Kolbuszowa,50.25,21.7667,Poland,PL,POL,Podkarpackie,minor,8710.0,1616946964
Goworowo,Goworowo,52.9006,21.5544,Poland,PL,POL,Mazowieckie,,8689.0,1616834846
Chełmek,Chelmek,50.1167,19.25,Poland,PL,POL,Małopolskie,,8669.0,1616126539
Kościelisko,Koscielisko,49.2908,19.8883,Poland,PL,POL,Małopolskie,,8661.0,1616942761
Żuromin,Zuromin,53.0667,19.9,Poland,PL,POL,Mazowieckie,minor,8592.0,1616921543
Kamień Pomorski,Kamien Pomorski,53.97,14.7725,Poland,PL,POL,Zachodniopomorskie,minor,8564.0,1616000112
Poniatowa,Poniatowa,51.1928,22.0647,Poland,PL,POL,Lubelskie,,8517.0,1616798001
Wieruszów,Wieruszow,51.3,18.15,Poland,PL,POL,Łódzkie,minor,8514.0,1616576051
